9.4E+08	-68.35527	-60.94047	-79.36264	-66.54286	-91.58527	-61.41092	-60.75283	-84.95943	-68.10575	-77.54107	-62.73969	-67.12325	-64.48955	-64.72601	-83.9007	-65.92788	-79.9842	-64.09699	-64.80792	-80.71614	-65.76492	-80.42313	-62.40775	-65.72054
9.5E+08	-67.65325	-60.78252	-90.90135	-67.59467	-93.23456	-62.15582	-61.82796	-79.47742	-67.37067	-93.23554	-63.78119	-69.025	-65.41595	-65.21901	-81.21072	-65.68523	-83.8344	-63.79972	-65.03241	-82.32378	-64.70946	-90.37299	-64.49822	-65.76167
9.6E+08	-68.44459	-61.80495	-85.47374	-68.80489	-86.862	-63.62849	-61.63178	-83.59917	-66.63406	-81.96323	-63.6427	-69.33572	-68.08858	-66.18158	-77.88082	-66.38824	-78.74391	-64.73307	-67.60754	-81.47726	-66.50618	-82.1093	-65.964	-67.76627
9.7E+08	-67.61079	-60.67994	-79.06474	-68.98631	-79.57645	-65.23931	-62.12763	-78.97525	-66.41694	-85.60825	-62.79694	-66.63313	-66.48043	-65.22693	-80.06412	-65.40533	-78.06293	-66.69244	-68.07567	-85.77579	-65.88138	-78.86826	-65.02692	-68.05848
9.8E+08	-68.44724	-61.67009	-87.39494	-64.76607	-88.53984	-64.18922	-61.33768	-77.19331	-66.5396	-75.38268	-63.55417	-68.15746	-67.16898	-65.68909	-86.63136	-66.8788	-81.74788	-64.54076	-67.54914	-77.20845	-66.83717	-80.88477	-66.1464	-65.32344
9.9E+08	-66.06683	-60.70282	-84.66476	-64.71585	-77.00098	-63.15247	-60.66044	-84.06994	-65.38089	-79.1876	-64.86514	-66.5245	-65.59538	-65.83127	-83.36288	-65.23051	-78.61433	-65.91196	-66.37787	-83.65582	-65.90884	-87.68796	-64.25313	-65.61507
1E+09	-64.23441	-61.35989	-78.43465	-65.4538	-86.29468	-63.15713	-59.83965	-80.47537	-64.00733	-80.76372	-63.31646	-65.46638	-66.1243	-63.20634	-87.28024	-66.6684	-77.93704	-64.78003	-64.81808	-88.2807	-64.56425	-77.51765	-63.99715	-64.57436
1.01E+09	-64.04343	-61.0152	-83.20465	-65.09977	-90.60304	-62.84947	-59.59073	-80.24101	-64.09716	-74.81317	-62.87109	-64.19471	-65.73969	-63.67863	-80.04192	-64.90394	-73.47546	-63.22971	-65.74559	-85.32772	-64.37936	-82.90056	-63.28291	-64.74754
1.02E+09	-63.85909	-60.23327	-77.51385	-62.92036	-82.80412	-61.25036	-58.38062	-80.26452	-64.00889	-76.05157	-60.45876	-64.52711	-64.15377	-63.55654	-91.27184	-66.55225	-84.2606	-62.16313	-63.46138	-80.96191	-64.12571	-74.96509	-63.35012	-64.94578
1.03E+09	-63.38159	-59.37505	-79.99809	-64.41428	-78.92263	-61.48449	-57.73532	-78.49513	-62.88092	-80.35096	-60.44007	-64.02725	-63.78418	-62.92004	-78.92719	-64.48848	-74.78717	-61.81288	-63.07402	-81.09241	-64.31618	-78.02424	-61.98613	-64.09357
1.04E+09	-63.37477	-60.39136	-76.87671	-62.80241	-80.65636	-61.54871	-57.99186	-84.01506	-63.76463	-70.56229	-60.84084	-63.01582	-64.05852	-62.79834	-71.02892	-64.54685	-79.53567	-62.40533	-62.84566	-77.00201	-63.90857	-79.99358	-61.52234	-63.60747
1.05E+09	-63.72795	-60.02308	-79.65514	-63.58408	-84.71721	-62.22986	-58.18671	-79.30305	-64.59824	-76.17225	-60.11774	-63.22395	-64.85868	-62.72329	-82.22179	-64.31371	-78.73207	-62.88238	-63.77338	-75.97228	-64.8412	-80.11916	-61.95744	-65.40874
1.06E+09	-64.46175	-59.23579	-83.36989	-65.23564	-90.49069	-61.28124	-58.88226	-85.35864	-64.55235	-78.60389	-60.48307	-63.80405	-65.46929	-64.10802	-77.18054	-64.30391	-85.11047	-62.94039	-64.2064	-83.20012	-65.56387	-76.02016	-61.84151	-64.97493
1.07E+09	-66.60155	-59.94989	-77.25824	-66.05515	-89.06659	-62.43779	-59.85793	-81.62047	-64.02805	-73.29808	-61.63542	-65.31657	-64.73668	-64.92384	-82.04793	-64.49736	-85.15098	-64.98714	-63.82013	-80.65253	-64.0673	-79.90793	-64.28842	-64.34908
1.08E+09	-68.24269	-60.16964	-77.69597	-66.03408	-89.56322	-62.60667	-60.41138	-99.16488	-65.19905	-88.07072	-62.58175	-66.60258	-64.65543	-66.28796	-77.88941	-67.74686	-79.26644	-64.3624	-65.8103	-93.50743	-65.52694	-83.88907	-63.76286	-66.17175
1.09E+09	-66.15128	-61.03676	-81.76935	-67.46888	-78.55418	-63.51079	-61.09142	-96.43431	-65.92336	-77.23071	-64.1095	-65.53024	-65.70041	-66.29686	-84.73267	-65.04803	-81.50543	-67.05689	-66.07323	-78.34898	-66.26147	-87.38782	-64.6253	-66.67476
1.1E+09	-66.56747	-59.90223	-80.45891	-65.96944	-92.5566	-63.59646	-61.14909	-78.05681	-65.97021	-84.4534	-63.2467	-65.55292	-67.23779	-68.0005	-81.02116	-66.69456	-85.3857	-65.96154	-65.6115	-92.90723	-65.0761	-82.08568	-67.27095	-64.90888
1.11E+09	-65.44919	-61.22472	-91.77586	-65.16324	-84.74693	-62.53545	-60.39101	-82.8471	-65.60481	-76.98909	-64.89867	-65.04356	-67.14722	-63.94604	-84.87219	-66.61847	-78.22892	-64.86096	-67.0453	-89.31157	-64.99556	-84.82324	-67.61984	-66.22379
1.12E+09	-64.90487	-60.53485	-75.4692	-64.53227	-87.55807	-64.07397	-60.20667	-82.09164	-63.81392	-85.48907	-63.29675	-63.96969	-66.79576	-65.44666	-82.80639	-65.51984	-92.16579	-62.69719	-64.3521	-88.47424	-63.90548	-87.53775	-64.64912	-63.35044
1.13E+09	-63.29136	-59.4873	-96.35373	-64.39422	-77.22151	-62.44297	-58.30481	-76.71423	-64.15493	-78.75786	-61.28251	-63.81919	-64.42247	-62.62907	-78.00931	-66.02546	-93.2205	-62.10372	-64.42977	-81.92066	-63.99537	-77.84624	-64.61831	-63.93122
1.14E+09	-63.19345	-58.8104	-81.51275	-63.7448	-78.71387	-62.13526	-57.20939	-74.4444	-62.64435	-77.00298	-60.16339	-63.84139	-64.32452	-62.75229	-79.27251	-64.06175	-77.62754	-61.34123	-63.62129	-95.9214	-63.34737	-79.5703	-63.32386	-63.34152
1.15E+09	-63.41801	-59.36392	-80.37906	-62.48906	-73.99252	-60.15462	-58.36287	-74.93361	-63.04838	-77.99184	-59.12254	-63.85143	-62.90512	-63.02769	-77.2564	-64.89766	-84.77203	-61.66016	-64.55538	-91.83708	-64.59786	-85.85475	-62.13308	-63.08262
1.16E+09	-62.51757	-58.66584	-79.88432	-63.40789	-85.50452	-60.62245	-57.24095	-80.9422	-62.13074	-80.41928	-59.25809	-63.11271	-61.81707	-62.20881	-76.49505	-64.03119	-76.32883	-61.16896	-62.00843	-78.28881	-63.45844	-75.65096	-61.89224	-62.44267
1.17E+09	-63.3642	-58.28584	-77.9765	-62.92418	-79.3634	-61.23899	-57.29016	-75.53807	-62.81124	-75.5108	-58.65971	-63.15401	-63.24952	-62.80401	-74.2579	-63.00632	-81.3103	-61.94915	-63.67378	-79.52476	-63.19783	-74.02254	-61.02253	-63.00415
1.18E+09	-65.12204	-58.86732	-78.55609	-63.00768	-80.81451	-60.54534	-57.3539	-76.46895	-64.62924	-76.3811	-60.26352	-64.10376	-64.23595	-62.59756	-91.0844	-64.40629	-77.73819	-62.96362	-62.59833	-87.58617	-65.04624	-89.00418	-61.90391	-65.07677
1.19E+09	-65.50653	-58.52908	-76.1605	-63.52787	-89.52827	-61.07587	-58.65508	-74.48972	-65.03323	-78.23574	-60.79117	-66.43452	-64.47552	-62.50157	-73.95229	-64.7679	-80.03083	-63.80344	-63.67068	-72.78833	-65.48215	-74.01746	-61.66396	-65.23189
1.2E+09	-65.85684	-59.08594	-74.96348	-64.51398	-79.63815	-61.78612	-59.23624	-78.23714	-65.91527	-78.81352	-61.14973	-65.85682	-65.24332	-62.45665	-78.3417	-64.2718	-83.97818	-63.8122	-63.72245	-75.45294	-66.06463	-76.33533	-62.74242	-64.67783
1.21E+09	-66.62225	-59.19403	-87.93248	-66.94316	-94.96022	-62.18722	-59.46838	-81.46435	-67.09062	-80.48038	-62.15962	-66.72929	-66.4899	-64.78623	-80.42221	-65.67438	-83.55414	-64.812	-65.07491	-80.76077	-66.42697	-82.20636	-65.02457	-64.7968
1.22E+09	-66.14432	-59.55687	-83.5351	-64.89533	-79.83964	-63.22819	-59.40963	-76.44668	-65.65731	-75.22781	-63.97059	-65.2354	-66.46794	-64.75398	-78.0247	-66.75025	-89.70962	-63.61974	-63.93745	-89.6209	-63.68259	-75.21829	-64.28798	-65.03341
1.23E+09	-65.80506	-60.52783	-76.10342	-63.51706	-90.08681	-62.15935	-59.28287	-81.79631	-65.25876	-74.02985	-61.88743	-64.49224	-67.75873	-63.46563	-79.46362	-64.84926	-102.0611	-63.53664	-65.23049	-88.69171	-65.06628	-78.22837	-66.82138	-64.52311
1.24E+09	-65.12793	-59.58994	-90.5035	-63.60324	-81.87897	-62.58434	-58.67002	-80.27801	-64.67058	-71.53075	-61.16078	-64.47684	-64.75923	-63.98027	-87.49787	-65.51878	-80.67054	-62.68952	-64.40978	-83.02384	-64.23062	-92.19254	-64.22993	-63.82527
1.25E+09	-63.20795	-59.59407	-80.96055	-63.36241	-78.24616	-61.42992	-57.56024	-75.46958	-64.54904	-75.94474	-60.8476	-63.315	-64.28912	-62.39481	-80.82589	-65.01487	-81.57584	-61.27351	-62.89097	-85.12955	-63.66852	-81.99394	-62.3689	-63.55744
1.26E+09	-62.92733	-58.87544	-81.43307	-62.61143	-83.07641	-61.91796	-56.80931	-77.44605	-62.19743	-73.75658	-59.25916	-62.87952	-62.8017	-61.55175	-76.54544	-62.5652	-77.00694	-60.72985	-64.2981	-77.43829	-63.6097	-79.17789	-62.57663	-62.47618
1.27E+09	-63.03511	-58.96859	-78.11485	-63.33668	-72.73051	-60.75371	-56.77311	-72.87337	-62.61298	-75.51275	-58.72044	-63.59861	-62.70054	-61.36862	-75.97289	-62.80266	-77.90589	-61.32294	-62.67552	-74.12824	-63.82958	-77.21172	-62.69394	-63.39406
1.28E+09	-63.09592	-58.14876	-77.0893	-62.11946	-87.66151	-60.25747	-56.3649	-76.76373	-62.8285	-72.27591	-57.89352	-62.23909	-63.82349	-61.30703	-79.6569	-62.86692	-81.64376	-61.93065	-63.60955	-85.01717	-62.90246	-78.38193	-61.43369	-62.32224
1.29E+09	-62.94672	-57.98588	-78.88779	-62.94958	-86.39748	-62.20333	-56.89274	-79.90487	-63.00221	-74.2587	-58.87535	-64.1226	-62.26881	-62.21432	-75.5474	-62.4259	-79.87611	-62.06501	-62.60071	-78.96371	-63.11913	-77.07183	-60.18668	-62.00357
1.3E+09	-63.99799	-57.78823	-73.4912	-63.92567	-93.88478	-60.34735	-57.61296	-84.02802	-63.79354	-86.11993	-59.64731	-63.02553	-63.54783	-61.91929	-74.61203	-63.13785	-79.85755	-61.41577	-63.5553	-77.49254	-64.241	-82.62741	-61.40793	-62.82167
1.31E+09	-63.57916	-58.39326	-84.48267	-63.67675	-80.15126	-60.69198	-57.28048	-78.66713	-65.10747	-76.67097	-59.42433	-64.68948	-64.27506	-62.87048	-79.47649	-65.03585	-88.10271	-63.09621	-64.0084	-79.94499	-64.62731	-77.05969	-62.36985	-64.13201
1.32E+09	-64.84777	-58.24944	-77.9146	-65.65776	-74.79519	-60.30144	-57.64204	-81.77037	-65.12682	-82.97883	-61.23511	-65.05985	-63.81359	-64.20534	-79.54401	-64.47917	-81.17928	-63.78667	-63.98449	-79.95879	-63.36866	-74.33115	-64.12207	-67.11497
1.33E+09	-66.70285	-57.92459	-80.50385	-62.71631	-87.00012	-61.87685	-58.32741	-93.78241	-65.12465	-75.81655	-62.06823	-65.29388	-65.99348	-62.71227	-77.98786	-66.6337	-80.69037	-64.71547	-64.25477	-86.59203	-62.95694	-76.73549	-64.06045	-64.50965
1.34E+09	-64.50674	-58.62912	-70.40253	-65.38078	-82.55367	-62.32313	-59.25723	-88.30627	-63.71961	-76.20297	-62.3756	-65.05415	-66.01157	-64.40448	-74.60359	-64.59212	-84.85097	-63.61771	-63.89473	-75.8435	-63.85952	-78.98574	-65.11845	-63.33345
1.35E+09	-65.93138	-59.01125	-83.73524	-63.85014	-88.4882	-63.18008	-59.137	-84.04395	-63.17571	-78.94408	-63.08664	-64.27845	-65.20982	-63.48709	-76.50122	-66.43047	-77.6767	-62.48617	-63.38477	-76.56773	-63.66297	-83.23454	-64.80032	-64.02503
1.36E+09	-64.28199	-58.84959	-79.37045	-64.71927	-81.54426	-62.67523	-57.60884	-79.79145	-63.04924	-85.07039	-62.06835	-62.6986	-64.58072	-63.31207	-79.63515	-65.43161	-82.40922	-62.83714	-63.83642	-80.88883	-63.97459	-75.51212	-64.62651	-63.61886
1.37E+09	-62.56489	-59.2217	-77.85432	-63.31903	-81.81057	-62.24452	-57.50041	-75.27692	-63.19007	-75.90739	-60.44249	-61.86734	-63.94739	-62.61636	-90.25903	-63.80673	-78.7951	-61.94212	-63.52403	-73.44749	-62.54213	-78.53776	-63.5605	-61.42455
1.38E+09	-62.82497	-58.79552	-84.40871	-62.98259	-87.93503	-61.91206	-56.5068	-74.97543	-61.57294	-79.05861	-60.03204	-64.3082	-63.43348	-63.20247	-76.06543	-63.65699	-76.74335	-60.70295	-64.09631	-78.39705	-63.55585	-80.12379	-62.68032	-61.61559
1.39E+09	-62.9701	-57.77238	-78.89024	-63.5767	-87.62018	-61.38863	-56.25589	-74.34486	-61.7191	-73.98978	-59.46498	-62.35874	-62.48437	-60.87375	-72.96426	-62.291	-74.53439	-61.71293	-64.79768	-76.50944	-63.50636	-79.32492	-62.93109	-62.16713
1.4E+09	-63.65096	-57.7307	-78.86525	-62.36576	-77.29196	-60.18744	-55.99564	-75.80867	-61.97407	-72.14169	-58.39806	-61.8795	-62.62091	-61.1243	-76.62622	-62.74881	-83.34383	-61.83663	-64.4939	-80.06955	-62.87578	-74.71964	-61.59298	-61.79416
1.41E+09	-62.94361	-58.03178	-81.32209	-63.25329	-76.74106	-60.93651	-56.4987	-84.67629	-62.49611	-73.6341	-59.09863	-63.73252	-63.06807	-60.76468	-78.36671	-62.4476	-77.66577	-60.84114	-63.5297	-82.4944	-62.9136	-75.52861	-61.56308	-61.14754
1.42E+09	-63.49892	-57.80779	-78.45189	-63.99483	-77.74827	-60.62891	-56.9263	-92.74276	-64.04121	-75.84317	-59.87286	-63.44001	-62.49274	-61.1605	-73.31369	-62.90154	-79.36871	-61.10506	-64.47056	-80.84878	-64.65471	-96.52001	-61.41405	-62.51217
1.43E+09	-64.56624	-57.85312	-85.34211	-64.50967	-80.27935	-60.9902	-57.71199	-83.69878	-63.52948	-88.92261	-59.38046	-63.79594	-63.95235	-62.83162	-74.55379	-63.18415	-76.12679	-61.93629	-64.18033	-97.45243	-63.15216	-75.57852	-61.97338	-62.8382
1.44E+09	-64.20285	-58.81124	-80.09782	-65.80209	-79.28644	-61.61976	-56.96308	-77.25184	-63.66716	-75.41299	-60.59387	-63.35998	-65.14702	-61.43357	-77.20325	-64.57101	-91.04473	-62.25939	-64.12871	-75.12778	-64.48766	-80.88039	-62.90142	-64.20131
1.45E+09	-66.68745	-59.07059	-75.83795	-65.86957	-89.80729	-61.86742	-57.40918	-78.13216	-65.41355	-75.46789	-61.95992	-63.90627	-64.84241	-62.37057	-76.91553	-63.24207	-86.8683	-62.09261	-63.40873	-75.36144	-63.4201	-80.45975	-63.00358	-64.00775
1.46E+09	-65.20135	-58.95711	-98.22979	-66.49398	-76.22377	-62.17258	-57.854	-82.18762	-63.88625	-83.63351	-61.38044	-64.79537	-65.23326	-62.46304	-78.04816	-65.49279	-79.51759	-62.9205	-63.36359	-78.92672	-64.00834	-79.86367	-63.71109	-63.50557
1.47E+09	-65.1117	-59.14016	-79.6497	-67.5056	-91.20262	-62.57735	-57.65426	-85.96898	-62.70702	-76.53278	-60.3017	-63.35131	-64.51667	-63.37227	-79.342	-64.76728	-84.54646	-63.00286	-63.88947	-78.43861	-63.56807	-75.50142	-64.33707	-63.20294
1.48E+09	-64.31316	-58.34704	-88.61481	-64.57201	-78.25636	-62.44388	-57.45305	-76.52761	-62.89707	-79.88661	-60.00539	-63.66386	-66.05904	-61.8581	-81.70287	-64.32927	-78.25949	-61.71035	-63.75872	-86.02562	-63.3127	-78.65321	-65.69825	-62.46273
1.49E+09	-63.85498	-58.47905	-76.15426	-64.14486	-86.2086	-62.05665	-56.6494	-78.13673	-62.89548	-77.74895	-59.11605	-63.50771	-63.89902	-61.60547	-77.00324	-64.24988	-82.07265	-60.77934	-64.16405	-80.89655	-62.64917	-83.11865	-63.21041	-62.18171
1.5E+09	-62.59885	-59.30019	-77.7914	-63.61596	-80.81229	-61.77821	-56.58702	-75.3407	-61.67221	-71.57599	-59.31343	-62.31346	-63.92958	-61.46136	-74.61075	-62.70895	-77.86703	-61.2132	-62.53619	-83.52469	-62.51562	-81.66989	-62.75864	-61.3981
1.51E+09	-61.90078	-58.32278	-77.98476	-63.12132	-91.47759	-60.37437	-55.63564	-75.84326	-60.89637	-74.75534	-59.26107	-63.23656	-63.01882	-61.56374	-75.02664	-62.50434	-82.00714	-60.624	-61.8092	-77.86178	-62.70092	-78.57837	-64.22826	-61.24407
1.52E+09	-62.66422	-57.87281	-87.06689	-63.45718	-86.43736	-61.89904	-56.17765	-72.02767	-62.01073	-74.76833	-59.12049	-62.16069	-62.84629	-60.69152	-78.95875	-61.63596	-75.52929	-60.63717	-63.20945	-82.60522	-63.2325	-74.33185	-63.30043	-60.23072
1.53E+09	-61.69812	-57.42249	-82.15935	-63.4938	-82.78059	-60.34866	-55.93473	-74.10639	-61.52121	-73.89137	-58.88441	-61.96273	-62.42989	-60.06567	-75.3444	-60.68893	-77.37684	-61.49965	-63.88087	-85.32047	-63.71031	-76.33138	-62.07318	-60.3517
1.54E+09	-63.19553	-57.71938	-91.28644	-62.34727	-84.22841	-60.69525	-56.54847	-75.32658	-61.68445	-75.41528	-59.30622	-61.82631	-61.64345	-60.43394	-75.82925	-62.40272	-78.72736	-61.30019	-64.10625	-78.29425	-64.18697	-79.52894	-61.43998	-61.77474
1.55E+09	-64.55775	-57.31934	-90.83772	-64.26154	-94.46808	-61.60526	-56.58414	-81.12572	-62.35534	-77.38	-59.30971	-61.89125	-62.02472	-61.01044	-79.7812	-64.32143	-83.14098	-60.43517	-62.49455	-77.78417	-65.93225	-79.19054	-62.40531	-63.17484
1.56E+09	-65.86234	-58.21676	-79.94823	-64.41496	-76.98879	-60.60698	-56.71266	-91.23111	-61.71428	-102.9497	-60.89188	-61.47961	-64.08698	-61.62092	-79.08046	-64.66744	-81.8734	-62.53492	-63.03963	-79.16518	-65.3396	-75.04136	-61.90168	-62.27747
1.57E+09	-65.32996	-57.71893	-86.99604	-64.93509	-89.87283	-60.67478	-57.08186	-78.91235	-61.49958	-74.37732	-60.51276	-62.56138	-65.86337	-62.60108	-73.94244	-65.0969	-106.6861	-62.49008	-63.08342	-76.76042	-62.75535	-85.26035	-62.57888	-65.39822
1.58E+09	-65.77099	-57.51773	-82.21698	-64.56611	-77.35279	-61.342	-57.33422	-89.71748	-64.85388	-76.04256	-60.04739	-62.07216	-64.90391	-62.77155	-81.20644	-63.51605	-83.19157	-62.34161	-62.98314	-77.42551	-64.31409	-77.69866	-64.22495	-62.45494
1.59E+09	-64.6756	-57.81173	-83.29405	-65.23721	-86.49217	-61.65617	-56.96209	-77.83687	-65.54069	-76.09438	-60.63183	-64.32933	-66.41798	-62.21939	-86.25368	-64.93209	-89.66506	-61.73056	-64.60116	-78.61703	-62.68847	-83.23215	-64.42907	-63.4642
1.6E+09	-63.33223	-57.81286	-80.87292	-64.06595	-76.45249	-61.69107	-57.13794	-75.19221	-64.11156	-76.94544	-59.98611	-62.82507	-65.2736	-61.1049	-79.09953	-65.44027	-82.11293	-62.22536	-63.74757	-81.59019	-61.84925	-73.79497	-63.71644	-61.88763
1.61E+09	-63.75461	-57.8516	-81.0469	-64.26321	-82.5639	-61.99166	-56.53654	-78.94907	-63.09373	-73.2672	-58.78527	-62.84486	-65.50917	-60.89301	-75.20669	-63.93866	-86.33239	-61.13703	-64.01824	-84.79411	-61.74774	-80.76466	-65.63181	-61.24488
1.62E+09	-62.44909	-57.83535	-77.99041	-62.56881	-84.87164	-61.34132	-56.16982	-73.48207	-63.17892	-80.00821	-58.28071	-62.77429	-65.31333	-60.39395	-73.29204	-63.40298	-76.98783	-61.55129	-64.76367	-78.81657	-61.81378	-81.99187	-64.26274	-60.84459
1.63E+09	-63.31568	-58.21023	-92.55257	-62.83356	-82.41207	-60.30247	-55.78292	-74.31297	-62.20548	-72.45181	-58.79922	-62.45255	-62.74525	-60.07864	-73.33474	-63.55122	-77.31966	-60.50083	-64.09423	-85.12505	-60.92568	-80.07491	-64.57024	-60.8204
1.64E+09	-62.84227	-57.84847	-79.04859	-64.09875	-76.98335	-61.00966	-55.25541	-80.39753	-61.50797	-73.0627	-58.42327	-62.65937	-63.53485	-60.42904	-75.79484	-62.15871	-79.39995	-61.1466	-63.68845	-80.10533	-64.27309	-97.91805	-63.06525	-60.8658
1.65E+09	-62.59678	-57.09428	-88.89449	-64.37733	-81.96008	-60.7581	-55.18339	-72.21271	-61.45536	-72.59072	-58.21429	-61.55237	-63.1669	-59.67728	-80.20197	-61.75136	-80.32401	-60.6876	-64.55407	-85.02033	-63.52966	-88.51326	-61.14363	-61.03253
1.66E+09	-63.43042	-58.21001	-77.99541	-63.87265	-77.38144	-60.18104	-54.91742	-79.75137	-62.2185	-74.96558	-59.19209	-61.64132	-63.21724	-61.18472	-75.07034	-63.41343	-73.58458	-59.85012	-64.20142	-89.36005	-63.59171	-76.70594	-61.90874	-61.07808
1.67E+09	-64.74329	-57.70239	-82.47445	-62.79118	-77.45218	-60.41244	-55.56218	-81.13082	-63.381	-74.03033	-58.32907	-61.70587	-63.74632	-59.97705	-79.72573	-63.94321	-80.73886	-61.05711	-62.5278	-91.80035	-63.9395	-75.01575	-61.64991	-61.85128
1.68E+09	-63.81364	-56.6608	-76.60673	-64.10695	-81.16909	-60.31655	-55.45342	-88.60132	-64.6557	-78.5643	-58.69162	-62.40639	-63.26052	-60.89397	-81.60703	-63.45913	-106.6777	-61.14392	-62.44649	-80.83965	-65.17937	-87.02168	-62.13506	-62.64294
1.69E+09	-64.92585	-57.03012	-74.71025	-62.53886	-80.72408	-60.48986	-56.64214	-75.02525	-64.82007	-75.7677	-59.96655	-64.25928	-64.36536	-62.24438	-79.20432	-63.84573	-83.10764	-61.20493	-63.79125	-85.23395	-63.80061	-80.69121	-62.19984	-63.51193
1.7E+09	-64.16684	-57.63281	-85.06438	-63.7344	-86.51271	-60.43452	-57.05067	-87.01645	-65.90688	-71.6637	-59.68962	-63.50708	-65.25057	-61.47935	-81.05283	-65.00507	-75.0635	-62.47636	-62.57521	-80.19736	-63.88722	-75.95342	-63.12801	-62.51659
1.71E+09	-64.03954	-57.26733	-79.79298	-63.83003	-81.556	-60.94477	-56.3381	-77.20206	-64.73674	-70.42891	-59.20414	-64.2466	-63.98213	-61.01038	-77.36273	-64.24621	-86.83	-61.64408	-63.34267	-79.44246	-62.28369	-75.57236	-62.51858	-63.20339
1.72E+09	-63.18454	-57.94228	-79.95667	-66.54848	-77.67913	-61.2763	-56.74061	-77.64891	-63.10169	-78.09876	-59.48483	-63.48171	-65.1541	-61.05437	-75.97359	-63.9247	-82.49622	-61.7733	-62.52345	-80.00481	-63.24068	-82.25093	-65.04771	-62.51041
1.73E+09	-62.29765	-57.63828	-78.5598	-63.71957	-82.39243	-61.31348	-56.40941	-75.86663	-63.11871	-78.22377	-58.57695	-63.53028	-64.49261	-60.83538	-77.5187	-64.03011	-81.65002	-60.7178	-63.57943	-75.92288	-62.94394	-91.86559	-64.28371	-62.34768
1.74E+09	-63.94267	-57.67691	-77.4432	-63.14902	-77.53242	-60.70284	-55.30328	-79.66284	-62.05654	-73.05774	-58.68072	-64.47131	-65.29321	-60.19428	-77.61153	-62.72369	-73.81066	-59.8478	-64.33702	-76.5619	-62.71945	-84.87629	-63.97759	-62.14006
1.75E+09	-63.20307	-57.62307	-82.48448	-62.68467	-87.35076	-60.20594	-55.02938	-75.7309	-62.49607	-71.66162	-57.98141	-63.0046	-64.53506	-60.04235	-74.09503	-62.02503	-85.18848	-59.02985	-63.73183	-80.02984	-62.64526	-79.65572	-63.14949	-61.57343
1.76E+09	-63.22956	-57.04644	-76.92213	-63.4523	-84.55225	-59.57096	-54.66821	-76.31149	-62.08382	-74.47914	-58.1264	-62.81173	-62.68767	-60.71599	-74.06945	-60.81437	-75.96148	-59.1742	-63.71805	-76.1122	-62.28404	-77.83778	-62.79457	-61.71867
1.77E+09	-63.68995	-56.72298	-74.41222	-62.14321	-90.22995	-61.27351	-54.21132	-73.89662	-62.0042	-77.90854	-57.55037	-62.35089	-64.21635	-60.06233	-75.07096	-61.52974	-78.01707	-59.37203	-64.58394	-81.84215	-63.43892	-78.50943	-61.9054	-61.7538
1.78E+09	-64.09064	-57.24359	-80.51346	-63.41265	-81.7075	-60.08641	-54.6313	-78.63229	-62.54524	-72.73315	-57.36637	-62.60453	-62.60205	-59.26186	-79.00197	-63.28297	-84.29867	-58.94389	-63.8447	-85.94756	-62.86794	-79.49971	-61.34487	-61.5901
1.79E+09	-62.10623	-56.95321	-75.00741	-64.45072	-87.47112	-60.29707	-55.35369	-83.01152	-62.46888	-77.68785	-57.95288	-62.84769	-62.51632	-59.98837	-78.49124	-63.01829	-81.95057	-61.46244	-63.64233	-88.04913	-62.98335	-87.48247	-61.29543	-61.81992
1.8E+09	-62.63836	-57.01319	-95.15616	-64.56461	-79.92953	-60.50541	-55.15379	-79.90672	-63.71803	-81.37286	-57.81822	-62.07567	-63.4678	-60.83826	-74.2876	-64.06891	-80.73569	-60.78961	-62.46577	-88.84068	-63.36698	-79.98994	-61.20319	-61.624
1.81E+09	-64.35838	-56.78252	-77.09448	-64.3682	-78.61926	-58.90503	-56.27574	-79.2321	-64.84537	-72.74875	-59.53598	-62.38355	-64.14841	-63.16103	-75.58817	-65.07468	-94.58963	-61.77926	-62.07907	-93.97685	-64.40246	-82.77809	-61.57171	-62.97388
1.82E+09	-65.75751	-57.0873	-77.54037	-64.6963	-75.46329	-60.15108	-55.78759	-79.16069	-63.572	-81.78013	-59.08173	-63.0249	-65.25628	-61.2388	-71.84637	-63.04079	-89.63106	-61.08478	-63.33876	-96.64745	-65.2878	-76.06521	-61.36358	-64.44406
1.83E+09	-62.90596	-56.87762	-78.4356	-66.20389	-75.84604	-60.45814	-56.00631	-87.62943	-63.80688	-78.71937	-59.50887	-62.9397	-64.65516	-61.37246	-77.05365	-63.94765	-80.66864	-60.83525	-62.06097	-76.65254	-64.17632	-88.22774	-63.17438	-63.34343
1.84E+09	-64.0555	-56.53657	-87.11057	-63.89843	-79.17016	-60.29632	-55.59706	-71.52567	-62.52708	-74.17902	-58.87177	-62.99986	-64.45803	-62.01536	-80.55023	-63.44385	-94.46408	-60.71316	-64.43836	-86.38834	-61.80854	-82.41095	-62.35914	-62.02982
