0.33875	104.3324	104.5723	104.3728	102.7853	103.4442	104.3045	104.1486	104.0875
0.34	104.3281	104.5726	104.3833	102.7872	103.4579	104.3059	104.1467	104.0862
0.34125	104.3237	104.5726	104.3936	102.789	103.4716	104.3073	104.1446	104.0849
0.3425	104.3192	104.5725	104.4039	102.7909	103.485	104.3085	104.1424	104.0834
0.34375	104.3147	104.5721	104.414	102.7927	103.4982	104.3098	104.1401	104.0819
0.345	104.3101	104.5715	104.4241	102.7945	103.5113	104.3109	104.1377	104.0803
0.34625	104.3055	104.5707	104.434	102.7964	103.5241	104.3119	104.1353	104.0786
0.3475	104.3008	104.5697	104.4438	102.7982	103.5367	104.3129	104.1327	104.0767
0.34875	104.2961	104.5685	104.4535	102.8001	103.5491	104.3138	104.1299	104.0748
0.35	104.2914	104.567	104.4631	102.8019	103.5613	104.3146	104.1271	104.0728
0.35125	104.2867	104.5654	104.4725	102.8038	103.5733	104.3153	104.1242	104.0707
0.3525	104.2819	104.5635	104.4818	102.8057	103.585	104.3159	104.1212	104.0685
0.35375	104.2772	104.5614	104.4909	102.8076	103.5965	104.3165	104.1181	104.0662
0.355	104.2724	104.5591	104.4999	102.8096	103.6078	104.3169	104.1149	104.0638
0.35625	104.2676	104.5565	104.5088	102.8115	103.6189	104.3172	104.1116	104.0613
0.3575	104.2629	104.5538	104.5175	102.8135	103.6296	104.3174	104.1083	104.0586
0.35875	104.2582	104.5508	104.526	102.8155	103.6402	104.3174	104.1048	104.0559
0.36	104.2534	104.5477	104.5344	102.8176	103.6505	104.3174	104.1012	104.0531
0.36125	104.2487	104.5443	104.5426	102.8196	103.6605	104.3172	104.0976	104.0501
0.3625	104.2441	104.5407	104.5507	102.8218	103.6703	104.3169	104.0939	104.0471
0.36375	104.2394	104.5369	104.5586	102.8239	103.6798	104.3165	104.0901	104.0439
0.365	104.2349	104.5329	104.5664	102.8262	103.6891	104.3159	104.0862	104.0407
0.36625	104.2303	104.5288	104.574	102.8284	103.698	104.3152	104.0822	104.0373
0.3675	104.2258	104.5244	104.5814	102.8307	103.7067	104.3144	104.0782	104.0339
0.36875	104.2214	104.5198	104.5887	102.8331	103.7151	104.3134	104.0741	104.0303
0.37	104.217	104.5151	104.5958	102.8355	103.7232	104.3123	104.0699	104.0267
0.37125	104.2126	104.5101	104.6027	102.8379	103.731	104.3111	104.0656	104.0229
0.3725	104.2084	104.505	104.6095	102.8405	103.7386	104.3097	104.0613	104.0191
0.37375	104.2042	104.4997	104.6161	102.843	103.7458	104.3081	104.0569	104.0152
0.375	104.2001	104.4942	104.6225	102.8456	103.7527	104.3064	104.0525	104.0111
0.37625	104.196	104.4886	104.6288	102.8483	103.7593	104.3045	104.048	104.007
0.3775	104.192	104.4828	104.6349	102.8511	103.7656	104.3025	104.0435	104.0028
0.37875	104.1881	104.4769	104.6409	102.8538	103.7716	104.3003	104.0389	103.9986
0.38	104.1843	104.4708	104.6466	102.8567	103.7773	104.298	104.0342	103.9942
0.38125	104.1806	104.4646	104.6522	102.8596	103.7826	104.2955	104.0296	103.9898
0.3825	104.1769	104.4583	104.6577	102.8625	103.7876	104.2929	104.0248	103.9853
0.38375	104.1734	104.4518	104.6629	102.8655	103.7923	104.2901	104.0201	103.9808
0.385	104.1699	104.4452	104.668	102.8686	103.7967	104.2871	104.0153	103.9761
0.38625	104.1665	104.4385	104.673	102.8717	103.8007	104.284	104.0104	103.9715
0.3875	104.1632	104.4317	104.6778	102.8748	103.8044	104.2808	104.0055	103.9667
0.38875	104.16	104.4248	104.6824	102.878	103.8078	104.2774	104.0006	103.962
0.39	104.1569	104.4178	104.6868	102.8812	103.8108	104.2738	103.9957	103.9571
0.39125	104.1539	104.4108	104.6911	102.8844	103.8135	104.2701	103.9908	103.9523
0.3925	104.151	104.4036	104.6952	102.8877	103.8159	104.2663	103.9858	103.9474
0.39375	104.1482	104.3964	104.6992	102.891	103.8179	104.2623	103.9808	103.9425
0.395	104.1454	104.3891	104.703	102.8943	103.8195	104.2582	103.9758	103.9375
