7.1E+08	-76.73186	-80.54439	-81.63369	-93.85519	-81.92361	-80.75126	-87.56977	-88.53227	-81.28525	-78.18748	-78.81512	-70.21627	-91.83335	-97.51209	-73.61632	-77.81525	-77.82215	-84.8571	-81.46519	-82.16732	-82.52128	-77.00751	-85.437	-85.73061	-88.04119	-76.69294	-85.0042	-75.82114	-92.72599	-90.34992	-76.3688	-79.30905
7.2E+08	-81.3674	-81.67587	-85.56375	-93.17819	-85.40455	-83.74142	-83.05304	-95.28569	-83.37581	-78.67827	-78.29752	-72.32687	-84.44451	-84.79554	-70.05896	-77.26149	-77.67036	-79.00372	-83.49191	-78.56889	-86.4975	-81.83578	-76.96048	-86.01551	-84.60483	-80.91028	-77.02232	-69.51623	-82.11171	-85.57529	-71.72719	-82.81768
7.3E+08	-81.04292	-96.60205	-83.78966	-84.59738	-85.89402	-78.03597	-83.75053	-82.41679	-86.24332	-87.89181	-77.369	-72.40558	-82.11954	-85.76684	-72.07902	-74.3593	-81.06194	-82.15806	-79.69408	-81.57419	-81.68484	-75.94132	-78.03858	-80.62298	-91.06567	-78.71763	-77.97216	-69.89574	-79.53885	-81.40326	-73.54314	-75.96467
7.4E+08	-85.46297	-87.28484	-98.03539	-84.24751	-88.17152	-73.33845	-83.38734	-85.2791	-81.03693	-82.77152	-77.03271	-72.25302	-81.8801	-82.06886	-73.34753	-75.94301	-75.7053	-90.02487	-84.63696	-86.30841	-84.42819	-77.19155	-86.98277	-80.8437	-82.92047	-82.81434	-79.03334	-73.38688	-109.8887	-78.93294	-74.23354	-76.16689
7.5E+08	-76.82112	-87.97295	-78.84862	-91.10895	-84.65947	-77.52705	-89.78471	-88.91715	-81.33456	-96.44128	-77.069	-70.02523	-82.40936	-80.94791	-70.20817	-77.6946	-74.47562	-93.30051	-82.53259	-79.09097	-83.49148	-77.19206	-89.13869	-78.46566	-103.1865	-89.12894	-72.51408	-75.57542	-82.62277	-91.06181	-73.99168	-76.87236
7.6E+08	-77.90942	-78.3817	-77.81901	-77.64143	-80.68427	-79.92761	-82.05796	-80.9662	-78.56516	-84.52673	-78.45157	-73.89271	-89.4735	-84.68917	-75.13152	-75.89111	-73.68948	-77.06028	-80.72587	-88.37766	-80.81839	-75.38355	-80.55666	-95.10233	-87.14736	-86.93226	-75.76408	-72.47989	-82.07977	-82.639	-72.6039	-75.00964
7.7E+08	-80.85519	-84.24697	-92.3246	-78.5177	-89.59596	-83.78076	-88.51866	-82.6114	-84.08482	-75.51453	-71.68565	-73.74812	-87.1867	-81.58047	-75.98862	-75.33517	-74.50262	-92.61198	-77.82241	-81.1461	-87.38338	-77.87551	-94.7697	-99.32777	-82.24187	-80.80173	-73.57471	-72.66457	-98.42297	-86.89021	-72.95174	-77.66514
7.8E+08	-75.75079	-84.13522	-83.16708	-94.69441	-81.29449	-89.44695	-94.08357	-83.22417	-81.18443	-84.2912	-76.53775	-70.79321	-80.73239	-83.91156	-74.50464	-87.06915	-79.3485	-87.66618	-86.31919	-79.74512	-81.70567	-76.43163	-95.55659	-83.81831	-83.8968	-84.9553	-86.25856	-74.22746	-80.27004	-79.3065	-72.0234	-76.11465
7.9E+08	-79.61554	-83.07667	-90.4957	-90.13992	-81.23276	-78.93418	-97.38766	-86.80495	-92.07539	-83.22857	-75.16994	-72.36377	-86.16319	-88.75203	-72.48821	-87.16499	-76.63477	-83.0939	-88.70728	-81.45674	-83.79498	-81.72426	-92.2668	-83.17363	-81.60064	-91.652	-74.81798	-74.51285	-79.51149	-83.03672	-74.2353	-81.07132
8E+08	-77.65215	-75.17741	-85.56593	-89.33384	-83.25626	-78.39072	-84.19859	-77.98843	-79.67627	-84.85767	-82.57508	-71.1479	-84.90379	-90.35875	-70.1142	-78.48319	-82.71376	-85.22217	-87.43644	-85.39849	-78.38666	-73.76363	-78.85332	-80.30033	-83.54736	-80.34915	-80.22726	-74.06337	-86.27548	-75.31907	-70.24757	-78.51229
8.1E+08	-79.87077	-82.06413	-80.04966	-83.70718	-102.0364	-79.17987	-79.95041	-93.73161	-90.2114	-85.11109	-80.5235	-70.92705	-77.75392	-91.57153	-70.17087	-79.89139	-75.27152	-79.54115	-82.30626	-84.63332	-80.23418	-73.43781	-80.70907	-85.43201	-87.23705	-82.96818	-73.53008	-71.16951	-75.0663	-82.986	-72.48982	-81.86086
8.2E+08	-75.94596	-85.40505	-84.75663	-85.71936	-92.47086	-77.33216	-86.20869	-83.9232	-86.39607	-91.30291	-77.46416	-71.9265	-91.53926	-86.15681	-71.76922	-74.00219	-79.34616	-84.42253	-81.3169	-82.53577	-79.16084	-73.76039	-83.65234	-81.50341	-84.12938	-95.7832	-78.23312	-72.9058	-83.05325	-92.35965	-71.46323	-87.63316
8.3E+08	-82.29073	-88.2024	-86.02219	-94.06846	-90.10827	-83.39146	-91.1786	-80.44944	-96.44306	-81.78634	-77.2593	-69.65903	-82.21846	-97.30954	-70.77761	-77.79182	-76.78586	-79.41438	-89.91466	-86.31183	-83.08774	-74.48381	-86.57689	-76.31146	-79.69664	-89.10445	-72.34415	-75.45952	-93.23347	-85.92442	-70.60294	-72.19115
8.4E+08	-76.6007	-83.91678	-90.15059	-80.87193	-92.9422	-78.25558	-79.27	-93.3232	-83.72993	-82.50661	-78.29085	-72.48335	-76.84059	-81.00447	-71.30616	-74.6189	-75.29927	-83.23938	-82.31697	-86.51229	-77.94626	-78.70084	-85.90359	-89.06761	-80.14494	-88.35349	-73.85822	-73.81506	-102.8571	-84.49997	-71.03181	-72.96293
8.5E+08	-77.39036	-86.62594	-78.83645	-82.02297	-86.53347	-85.99333	-88.03056	-82.86887	-88.72713	-102.4172	-72.78902	-69.62962	-91.99498	-99.9662	-74.12289	-73.10867	-70.769	-103.3943	-83.39451	-82.22698	-80.59087	-75.69931	-85.14709	-92.38114	-85.32791	-86.28128	-72.31551	-75.15611	-90.98398	-102.0178	-71.40194	-74.87111
8.6E+08	-79.14384	-85.40611	-81.72699	-80.94458	-97.79613	-75.02983	-105.7797	-85.19848	-83.17704	-78.56408	-76.65836	-67.88351	-80.53291	-82.98134	-67.62646	-72.47932	-72.90185	-82.20842	-79.55546	-79.54726	-88.98434	-76.04476	-77.00983	-81.71545	-97.35693	-83.7725	-73.60833	-75.46088	-78.64452	-78.73287	-70.9354	-79.43514
8.7E+08	-74.3266	-95.14878	-88.70017	-83.66763	-78.75619	-73.60001	-81.62049	-80.09487	-87.78719	-84.69672	-78.03954	-72.99639	-84.28268	-83.20642	-69.70013	-74.07922	-77.12342	-87.11502	-79.88084	-79.28365	-80.21117	-73.86979	-81.283	-81.3224	-80.57188	-88.6514	-80.58205	-72.47905	-90.83275	-78.78365	-70.90357	-75.69831
8.8E+08	-74.51862	-80.68886	-93.70865	-88.92341	-75.70918	-75.23589	-85.62798	-85.19917	-83.2103	-84.55627	-73.02708	-68.81056	-79.615	-77.61732	-70.0945	-73.97663	-72.17302	-92.63957	-78.5797	-84.61613	-89.51042	-74.4128	-79.29848	-85.75874	-80.22391	-82.02691	-74.22243	-77.87223	-111.4478	-77.15565	-70.87272	-78.71452
8.9E+08	-73.35158	-86.43433	-81.92188	-83.73856	-86.83208	-74.15739	-94.43686	-77.68714	-82.93831	-80.97139	-77.95833	-72.60589	-84.91055	-81.85968	-68.94532	-74.45049	-72.20079	-91.15121	-91.02356	-79.14415	-80.93074	-75.49292	-81.03523	-87.04843	-82.23871	-80.69685	-77.31234	-73.30246	-95.52733	-84.46332	-70.46476	-77.1535
9E+08	-73.89056	-78.47777	-87.67963	-78.3316	-82.28852	-75.33372	-81.46483	-91.18478	-95.44844	-81.65539	-73.53815	-70.98076	-90.64893	-79.14859	-75.19408	-73.90428	-74.72092	-86.31319	-80.6658	-93.17424	-91.78294	-74.86395	-83.731	-79.24333	-92.29766	-95.31528	-74.45502	-73.09987	-83.61899	-90.84907	-69.85962	-76.37586
9.1E+08	-77.07909	-80.92873	-87.22004	-83.88628	-84.62066	-79.15907	-85.32655	-81.24793	-83.79318	-82.30194	-82.82075	-72.84573	-79.59766	-83.02277	-67.66814	-76.20118	-71.11939	-80.00249	-87.71642	-86.6543	-80.20679	-81.71509	-79.84492	-91.35005	-92.8353	-86.3195	-72.85442	-73.21381	-83.01175	-81.21227	-70.25027	-76.16766
9.2E+08	-75.14472	-82.31248	-81.27567	-79.60837	-80.02681	-73.03157	-80.71883	-81.44672	-81.7648	-86.05434	-78.53613	-70.87029	-81.28192	-85.4676	-69.65462	-78.10048	-70.8282	-95.41756	-88.24002	-78.22316	-80.28308	-73.0096	-88.6988	-79.55665	-86.64171	-97.10232	-73.87566	-74.71838	-85.08793	-87.24025	-71.97791	-78.15039
9.3E+08	-72.86487	-79.84045	-78.68016	-75.67269	-86.21339	-71.56165	-88.16792	-96.82381	-92.08133	-87.89619	-74.29065	-70.03297	-82.27377	-75.80602	-73.08109	-72.78896	-69.86533	-81.44433	-77.22684	-79.51774	-80.47897	-72.35272	-86.00544	-84.95401	-99.09506	-77.76551	-71.39423	-73.64655	-77.35506	-90.98022	-71.85866	-74.14124
9.4E+08	-74.16637	-85.02785	-83.01279	-81.09602	-84.26424	-74.58052	-80.29339	-92.07732	-78.79788	-86.59142	-72.20772	-69.33244	-86.01166	-80.68002	-69.61853	-73.6746	-70.50433	-86.33676	-78.16714	-80.19939	-83.22074	-68.77786	-81.61488	-83.72562	-79.1006	-80.40321	-70.56109	-69.89011	-81.48132	-76.8653	-66.98066	-71.5144
9.5E+08	-76.61552	-79.27499	-82.26196	-78.39461	-88.7098	-73.24302	-86.45834	-96.97679	-86.6685	-88.14808	-71.57197	-67.68595	-79.14364	-85.06264	-71.02406	-74.04159	-71.83055	-79.87979	-81.59127	-76.86671	-78.8087	-70.00979	-82.18001	-92.11025	-92.71325	-88.12469	-71.42052	-72.16698	-87.95456	-86.32057	-69.09438	-76.11691
9.6E+08	-70.76669	-83.33741	-77.02525	-81.24435	-78.31483	-78.00944	-78.12582	-92.08086	-78.82033	-81.72725	-71.26282	-67.87377	-79.5911	-77.46865	-72.90131	-78.60314	-74.28455	-85.42735	-89.61075	-84.38595	-79.11933	-72.5487	-91.0338	-80.87715	-75.59004	-78.31267	-71.49872	-70.07909	-83.44966	-88.27931	-69.83575	-70.25241
9.7E+08	-79.02464	-81.49632	-84.39162	-86.01094	-87.67902	-74.22233	-80.50541	-80.37871	-80.58926	-95.73296	-78.51942	-70.60503	-80.8944	-92.43427	-69.92657	-72.57001	-74.41357	-78.2431	-85.36314	-90.79858	-83.39178	-78.98681	-80.81817	-86.17893	-93.57927	-101.8685	-77.63274	-73.20358	-83.42255	-98.52523	-71.2535	-74.47082
9.8E+08	-74.08054	-81.00846	-80.79853	-74.98587	-92.0304	-81.8783	-99.68841	-75.62695	-88.11832	-82.05405	-76.41035	-68.53336	-81.99702	-78.89002	-71.67252	-76.3523	-77.41226	-82.5586	-83.99588	-90.93174	-88.32165	-76.67596	-79.04392	-86.72113	-77.96753	-87.6541	-77.22408	-75.91192	-89.65234	-84.25689	-67.14756	-77.14671
9.9E+08	-77.38986	-82.80964	-83.91002	-85.7515	-89.1655	-83.23692	-81.16219	-82.79417	-91.85275	-83.3167	-79.73181	-69.92862	-84.70296	-84.13498	-72.73863	-79.41912	-80.66979	-80.6553	-87.84377	-86.06693	-77.49113	-77.2984	-83.58586	-78.01717	-87.72787	-87.94057	-78.14075	-71.20329	-89.12426	-81.89294	-68.33054	-76.42579
1E+09	-77.80047	-94.0446	-85.71125	-88.59721	-83.33229	-79.22343	-87.91365	-95.39246	-82.80254	-88.72643	-73.96425	-68.70099	-84.40797	-89.63353	-71.90956	-77.49458	-81.69148	-83.84164	-80.06975	-87.28191	-83.24329	-88.97965	-83.69445	-83.74014	-82.58332	-82.0105	-92.65153	-71.56391	-94.50085	-83.58422	-69.26541	-79.20505
1.01E+09	-92.21744	-78.93563	-86.17065	-93.01241	-104.0686	-84.20348	-89.0202	-82.54239	-81.20522	-86.54877	-85.19622	-70.58501	-90.67784	-93.60854	-69.45688	-86.93776	-75.83228	-112.1918	-89.92842	-77.20754	-80.32172	-90.80677	-88.5856	-87.85307	-86.46011	-82.68535	-81.17753	-73.29177	-88.47203	-82.6796	-71.1281	-80.29774
1.02E+09	-77.43012	-82.01816	-82.87858	-78.91054	-83.00155	-84.49588	-83.85448	-85.99014	-89.95993	-83.85847	-93.22913	-67.61712	-81.18778	-81.90568	-70.76469	-79.74749	-86.77479	-90.85461	-83.19098	-77.92777	-81.25771	-84.04759	-86.03983	-84.23083	-80.43771	-79.3694	-77.5731	-73.57858	-84.92496	-90.12791	-72.15129	-78.61543
1.03E+09	-82.99976	-85.19769	-85.68722	-82.51524	-83.84568	-87.24159	-82.02097	-80.24287	-80.70766	-80.73231	-91.6442	-67.55988	-90.86579	-87.18085	-70.03381	-75.60886	-87.38615	-77.93189	-88.1797	-84.59144	-92.40745	-78.88466	-88.63174	-96.08405	-83.16146	-86.08685	-81.78801	-73.52586	-83.44188	-83.52194	-70.17307	-80.53072
1.04E+09	-77.00107	-99.39484	-83.66579	-100.6881	-88.44277	-90.79067	-96.19564	-82.45134	-84.24791	-90.30669	-79.67073	-67.39645	-84.20997	-83.02332	-72.08389	-82.76839	-79.66286	-83.97713	-87.15202	-85.31589	-79.73342	-80.99448	-80.47949	-83.63467	-85.00046	-82.42003	-77.33171	-71.59412	-89.33402	-94.90936	-67.33349	-82.93159
1.05E+09	-89.64256	-100.3993	-82.83011	-78.56403	-86.53264	-84.92532	-79.92631	-103.6841	-87.06643	-86.91566	-84.29819	-67.81343	-81.61917	-82.50449	-70.81947	-87.74503	-78.9062	-81.64809	-81.29117	-86.28808	-80.2187	-79.73824	-81.32544	-87.97797	-77.34009	-83.48872	-82.14009	-72.63164	-83.76859	-79.24637	-71.86586	-77.63947
1.06E+09	-81.49126	-83.92003	-85.50563	-82.79376	-79.14832	-89.39981	-84.44869	-89.27959	-90.59303	-80.66264	-88.91464	-67.43507	-90.67435	-85.12596	-71.52347	-82.3285	-80.18787	-88.91354	-79.46748	-82.76981	-100.6616	-78.83449	-88.17897	-88.48751	-89.20716	-91.10571	-76.03939	-72.76747	-85.73014	-82.9644	-69.97163	-84.39533
1.07E+09	-80.28026	-97.10167	-83.22278	-87.98569	-86.76835	-83.10721	-86.71468	-80.2704	-83.9908	-82.24915	-82.89474	-67.93188	-78.72838	-105.9305	-69.79951	-77.73978	-75.55469	-84.32449	-85.21661	-89.30244	-83.13626	-78.93706	-93.48938	-89.88069	-83.14624	-81.77847	-81.27245	-71.16337	-87.61971	-85.94147	-69.6917	-78.38807
1.08E+09	-83.18005	-81.9735	-84.51527	-85.18203	-96.64012	-80.76995	-79.22276	-86.61973	-89.80934	-87.25196	-91.96686	-66.09012	-82.44658	-81.61391	-72.91261	-85.98225	-79.71011	-88.06484	-82.02271	-83.77817	-83.43047	-85.64725	-83.29068	-85.11089	-81.02634	-92.29984	-73.77006	-72.3055	-80.11352	-83.79075	-70.892	-78.74829
1.09E+09	-74.91431	-84.14788	-87.77805	-81.30527	-80.31642	-89.91718	-79.96505	-97.20424	-82.177	-81.31085	-81.115	-70.43375	-82.1808	-75.51904	-69.99427	-80.38608	-77.56795	-83.95123	-82.93066	-88.61957	-82.40871	-78.57536	-83.04585	-89.05936	-95.70743	-85.29469	-73.83539	-78.62077	-79.22739	-85.47903	-69.48127	-75.60693
1.1E+09	-83.10295	-84.03062	-83.96501	-79.77367	-79.81326	-78.45374	-77.90969	-87.81928	-93.52073	-79.63302	-78.60138	-67.88207	-80.09441	-83.8656	-69.40196	-76.70398	-77.60802	-89.28848	-82.92384	-92.48627	-86.54972	-80.36314	-88.65589	-85.69847	-88.10411	-84.64939	-76.86588	-73.77245	-95.38098	-83.29322	-70.26049	-74.98705
1.11E+09	-83.84573	-81.37908	-86.83547	-78.2085	-75.044	-73.91003	-90.8689	-90.96802	-87.73307	-83.89037	-79.60521	-70.01584	-87.81683	-85.33433	-68.58272	-84.33253	-77.70464	-81.91156	-78.25859	-83.94434	-82.35805	-81.51669	-82.47038	-83.64228	-83.98555	-90.45448	-77.82751	-73.39317	-78.24411	-84.04526	-75.54256	-75.323
1.12E+09	-78.47909	-80.80951	-80.02115	-84.43825	-80.38203	-80.28523	-88.96546	-85.21732	-88.00946	-83.29034	-84.7026	-66.90774	-88.94624	-87.3918	-71.69896	-75.98115	-75.51508	-76.62207	-79.34491	-80.23716	-79.23515	-75.6407	-84.0393	-80.78526	-80.78953	-90.57132	-75.80779	-70.3762	-86.33012	-81.94592	-69.94341	-74.42961
1.13E+09	-73.69917	-86.29572	-83.30333	-79.96877	-82.52778	-78.88312	-80.72847	-83.40788	-79.27931	-78.83616	-81.12523	-68.20739	-81.43944	-81.1207	-69.57315	-74.71846	-81.02345	-87.67645	-94.44126	-93.96834	-79.00279	-79.10443	-81.19107	-87.5829	-85.49025	-88.04764	-79.61223	-70.51492	-85.05484	-87.57641	-69.08555	-77.04785
1.14E+09	-78.19263	-93.28157	-83.59513	-89.33154	-97.53159	-75.32105	-77.81379	-86.95454	-82.18268	-83.24174	-95.11562	-65.77493	-84.48335	-81.03545	-70.06927	-80.14584	-73.96692	-79.25466	-90.50204	-88.97479	-82.04823	-78.87561	-82.87917	-79.42041	-81.78178	-86.1551	-77.8991	-73.19847	-92.62134	-82.36259	-70.5396	-80.47238
1.15E+09	-79.11155	-88.69952	-90.29343	-80.25016	-89.98926	-84.37896	-87.62192	-77.39582	-80.43803	-81.30662	-87.71156	-68.29625	-84.75509	-89.72076	-67.32103	-85.0185	-84.94884	-74.75984	-94.71927	-87.90964	-90.9062	-79.31323	-85.0137	-79.61465	-90.55447	-99.30139	-77.16296	-74.42934	-85.03944	-80.40734	-69.29984	-83.28627
1.16E+09	-83.85281	-86.67095	-88.87299	-82.86942	-78.72825	-77.83032	-84.84534	-89.87194	-81.53729	-82.54015	-86.73885	-69.00523	-84.7559	-86.39367	-69.69054	-78.08437	-79.91953	-85.55637	-80.06413	-78.14846	-89.52511	-80.53008	-87.01087	-86.25179	-81.96834	-80.99654	-80.36304	-75.02991	-88.37066	-85.55373	-71.04861	-88.2
1.17E+09	-81.89587	-82.36713	-84.45489	-86.00587	-80.33401	-82.09557	-81.66485	-79.23258	-86.66474	-80.22617	-87.01913	-71.73577	-84.41591	-83.40103	-67.63015	-80.2737	-81.13097	-81.63377	-98.60009	-86.24371	-86.64299	-84.3077	-78.77702	-75.74165	-81.08795	-84.22034	-87.64317	-73.61856	-85.64525	-79.436	-70.03477	-76.07536
1.18E+09	-77.05638	-90.31391	-82.35442	-88.48154	-85.94183	-83.00807	-79.69676	-96.81226	-81.36292	-85.1899	-76.79009	-68.21418	-78.55505	-88.86346	-69.36425	-75.4841	-77.05895	-85.38689	-90.82318	-84.70948	-85.16983	-84.38976	-77.36273	-76.65582	-89.35639	-76.21739	-78.80733	-71.12475	-81.79073	-92.04003	-70.15166	-79.21458
1.19E+09	-79.44917	-81.02489	-94.1712	-90.24403	-81.42877	-78.33784	-81.81449	-83.07456	-78.08261	-80.01176	-75.12508	-68.55618	-84.30469	-83.45753	-69.66747	-82.39516	-73.64902	-88.86562	-85.10011	-81.58099	-77.25729	-74.8685	-86.12668	-84.07565	-81.63726	-75.83412	-81.42945	-69.30214	-84.87807	-84.83932	-68.79781	-83.34289
1.2E+09	-75.9291	-85.92948	-86.60919	-82.03123	-110.8317	-78.66446	-82.397	-88.56751	-77.31149	-86.41803	-79.33672	-68.50729	-90.35034	-84.39847	-66.57301	-92.29607	-80.01537	-85.10598	-81.65121	-79.30582	-81.02853	-71.95626	-83.28362	-89.86047	-86.46622	-91.83261	-76.26205	-72.03887	-81.0662	-88.44739	-78.22229	-76.48595
1.21E+09	-77.14069	-85.80899	-83.0819	-84.01147	-80.16315	-75.60353	-78.1811	-87.49905	-80.61748	-81.9172	-80.6318	-66.93902	-81.40527	-95.672	-67.7691	-83.8488	-74.32703	-82.74239	-86.05405	-81.84174	-81.12038	-76.06284	-91.41089	-78.48899	-80.7589	-83.22334	-75.39363	-70.56248	-79.30942	-79.81828	-68.97639	-77.72715
1.22E+09	-81.68024	-86.9355	-83.55519	-82.29965	-85.26387	-93.74463	-75.9619	-83.55948	-84.1134	-82.37435	-82.93763	-69.65586	-85.41586	-80.54295	-73.28963	-80.60976	-81.02394	-80.63754	-80.92828	-80.30636	-86.44318	-78.11504	-77.02794	-91.83999	-79.48065	-89.01149	-75.42304	-71.53622	-78.77184	-82.68735	-69.58812	-76.01493
1.23E+09	-78.55373	-85.36735	-85.773	-91.02971	-82.57133	-78.76859	-85.17934	-78.73271	-80.64297	-79.44993	-75.3718	-68.89816	-82.02499	-91.85641	-68.00979	-76.52806	-73.25482	-75.89675	-84.23433	-88.91286	-84.52715	-72.77045	-86.72168	-84.97057	-82.45705	-83.23689	-77.63785	-72.55763	-80.0668	-80.92271	-70.18977	-75.86214
1.24E+09	-76.90549	-83.29439	-91.96623	-79.15513	-82.5837	-85.52766	-78.82883	-88.3208	-85.12717	-84.34487	-74.56573	-68.22482	-84.78506	-81.50262	-69.41728	-75.16084	-73.64214	-79.17376	-82.63526	-89.41074	-84.53563	-79.105	-84.69418	-85.45322	-92.31162	-79.94399	-76.10206	-71.44379	-80.98206	-79.09015	-67.50624	-77.89388
1.25E+09	-75.74377	-82.94936	-86.64684	-95.52251	-100.928	-84.61308	-85.14485	-91.06236	-82.86418	-86.67869	-76.99741	-65.79012	-80.64677	-78.1925	-71.425	-76.03753	-76.62112	-85.38411	-88.80304	-107.1203	-80.35842	-76.56908	-79.28203	-75.57323	-87.84927	-81.74405	-72.12978	-71.03334	-83.20283	-85.34259	-72.09552	-71.73708
1.26E+09	-79.68681	-87.4632	-83.97164	-80.72545	-84.85322	-82.44048	-87.89633	-86.45676	-78.87416	-96.23864	-79.85349	-69.72696	-82.98043	-80.71294	-68.08631	-78.84336	-79.06494	-78.19884	-89.44734	-79.84563	-97.40731	-89.06989	-82.72748	-83.20921	-87.67297	-79.87993	-78.20398	-73.60364	-87.39595	-82.18625	-69.76104	-79.86431
1.27E+09	-77.88695	-85.29742	-81.55296	-79.37277	-79.64066	-82.43836	-85.47237	-87.34222	-83.3546	-89.15953	-76.32599	-67.74322	-91.43544	-78.01223	-70.03152	-77.73274	-76.1917	-82.00626	-80.8524	-80.24193	-88.20605	-90.08922	-95.23904	-80.81036	-78.88429	-94.91113	-77.01194	-70.98914	-87.11366	-83.79044	-68.98382	-80.6593
1.28E+09	-80.55267	-93.60733	-89.45458	-80.92802	-80.24477	-81.12608	-83.68968	-77.45388	-81.63207	-80.43789	-76.69387	-67.60476	-99.76114	-81.51646	-67.83803	-82.25623	-77.53227	-82.06064	-86.6907	-81.25892	-81.82687	-79.91218	-83.75599	-80.60602	-81.39408	-83.6329	-74.42461	-72.86311	-89.85642	-81.22837	-70.03851	-75.78309
1.29E+09	-92.86302	-92.53252	-81.97566	-86.98711	-87.0527	-75.91151	-84.20364	-90.06622	-90.19345	-81.26336	-77.23398	-67.04929	-82.73663	-81.82726	-67.57445	-81.28717	-74.91243	-84.7878	-79.64264	-91.64841	-80.72717	-80.30308	-82.50702	-87.13429	-82.06046	-79.95711	-83.98694	-72.2289	-80.22091	-89.53803	-70.43641	-79.29452
1.3E+09	-79.61317	-79.24454	-80.50612	-89.96803	-82.45835	-79.70765	-80.19032	-86.65736	-82.6403	-81.30408	-93.92754	-65.33176	-79.16666	-83.58931	-71.62163	-80.13099	-72.67072	-81.73373	-104.98	-83.44421	-78.23781	-80.00642	-75.92886	-79.50557	-75.3722	-86.95198	-79.92586	-74.02322	-80.5371	-81.50769	-69.16877	-74.27411
1.31E+09	-79.60861	-95.83461	-86.27982	-90.2526	-80.89088	-77.40681	-79.86924	-83.76869	-82.04343	-80.76791	-91.32428	-66.95878	-86.0491	-90.08952	-70.83105	-81.2525	-73.75346	-83.24341	-89.79095	-88.21861	-81.77029	-81.74435	-95.73624	-84.3056	-94.57912	-86.88737	-75.16618	-69.28366	-82.02058	-80.37823	-72.04157	-74.28104
1.32E+09	-76.79257	-80.5571	-79.85851	-81.83252	-84.6231	-78.3938	-85.09238	-87.15875	-90.81561	-84.43842	-77.26286	-67.96083	-84.42378	-93.06664	-67.95365	-79.43802	-73.76422	-85.85829	-91.15074	-88.33376	-86.71844	-74.75994	-82.8017	-79.82357	-78.43354	-82.30846	-72.68098	-71.186	-81.80038	-80.7317	-71.59573	-75.71484
1.33E+09	-78.4369	-82.38933	-100.9744	-85.24773	-87.12785	-74.49104	-77.76963	-79.3175	-91.07422	-81.48553	-83.94127	-66.83012	-79.65994	-80.8383	-70.34173	-76.66113	-75.38589	-76.71716	-77.99039	-76.44528	-90.81826	-80.16614	-82.28087	-77.89392	-83.12834	-81.39771	-73.97668	-70.13513	-80.2893	-87.75497	-69.37555	-74.18659
1.34E+09	-77.74472	-82.9033	-80.28416	-77.49557	-79.35298	-73.51142	-84.30898	-83.47535	-78.33882	-85.94547	-81.38994	-66.16422	-79.06154	-81.54242	-68.27751	-73.6312	-73.67959	-76.98992	-83.52741	-75.58141	-88.38953	-76.24437	-85.39034	-82.1357	-86.4588	-92.42316	-74.12019	-71.70683	-85.65017	-84.85158	-72.8436	-71.97813
1.35E+09	-77.21881	-79.74249	-76.29846	-82.87228	-90.60754	-92.4303	-83.10818	-80.52106	-82.86479	-77.87486	-72.55627	-67.0881	-78.80417	-84.43678	-67.97457	-74.20421	-71.82763	-83.74558	-89.33681	-81.29729	-87.7401	-75.6918	-85.3222	-82.79338	-81.25866	-85.99786	-72.55199	-73.40752	-87.11221	-81.37862	-72.22514	-75.70733
1.36E+09	-81.11611	-81.77405	-79.67431	-97.47578	-84.21573	-81.09517	-87.70042	-77.6737	-81.79645	-93.44226	-76.84197	-67.32388	-80.41225	-76.68258	-68.4418	-75.86366	-73.44175	-86.90065	-85.2569	-82.5587	-82.17498	-83.00505	-80.12471	-85.93732	-91.26013	-79.17371	-72.86057	-73.98747	-77.56791	-84.55904	-70.70248	-80.65411
1.37E+09	-84.90264	-81.73538	-88.52319	-79.89435	-78.91432	-77.72839	-105.1789	-82.25861	-92.37228	-80.81153	-74.21677	-68.1255	-84.19775	-92.73556	-67.91636	-75.23406	-78.93922	-86.64502	-87.02732	-82.28794	-83.4744	-81.03069	-102.1837	-92.05345	-80.67374	-105.5647	-78.64502	-71.54621	-76.87755	-77.51037	-69.24965	-78.76851
1.38E+09	-81.99058	-86.06351	-81.19243	-78.30138	-81.26768	-74.90701	-75.5005	-79.86287	-79.42234	-87.01827	-76.96803	-67.51189	-80.45029	-79.24808	-67.90486	-74.02494	-79.494	-89.87778	-83.48503	-79.59492	-85.2673	-77.01543	-77.12622	-87.46186	-84.11887	-83.15985	-91.28738	-71.0099	-96.45583	-78.48159	-68.87628	-74.35341
1.39E+09	-74.77347	-80.91261	-82.3219	-83.16026	-96.79391	-88.96999	-90.91122	-90.69394	-81.18241	-86.21062	-79.44072	-65.89746	-81.33724	-76.54487	-67.68324	-77.40283	-76.28757	-90.56883	-77.69658	-86.91943	-81.45453	-75.5667	-77.88219	-87.74612	-97.74348	-79.00305	-74.63506	-70.15923	-77.75864	-84.14073	-67.92113	-85.84889
