0.23375	101.9209	102.093	101.9922	101.0578	101.1802	102.511	102.7062	101.6101
0.235	101.9295	102.0896	101.9977	101.0556	101.1788	102.5178	102.708	101.6138
0.23625	101.9381	102.086	102.0033	101.0537	101.1774	102.5243	102.7094	101.6175
0.2375	101.947	102.0822	102.0088	101.0519	101.1761	102.5304	102.7107	101.6213
0.23875	101.9559	102.0783	102.0144	101.0504	101.1749	102.5362	102.7116	101.6252
0.24	101.965	102.0742	102.0201	101.0492	101.1737	102.5417	102.7122	101.6292
0.24125	101.9743	102.07	102.0257	101.0482	101.1727	102.5468	102.7126	101.6332
0.2425	101.9836	102.0658	102.0315	101.0474	101.1716	102.5515	102.7128	101.6373
0.24375	101.9931	102.0614	102.0372	101.0469	101.1707	102.5559	102.7126	101.6414
0.245	102.0027	102.057	102.0431	101.0467	101.1699	102.56	102.7122	101.6456
0.24625	102.0124	102.0525	102.049	101.0468	101.1692	102.5637	102.7115	101.6498
0.2475	102.0222	102.0481	102.055	101.0472	101.1686	102.567	102.7106	101.6541
0.24875	102.0321	102.0436	102.0611	101.048	101.1681	102.57	102.7095	101.6585
0.25	102.0421	102.0392	102.0672	101.049	101.1677	102.5727	102.7081	101.6629
0.25125	102.0521	102.0348	102.0735	101.0504	101.1675	102.575	102.7065	101.6674
0.2525	102.0623	102.0305	102.0799	101.0521	101.1673	102.577	102.7047	101.672
0.25375	102.0725	102.0262	102.0863	101.0543	101.1673	102.5787	102.7026	101.6766
0.255	102.0828	102.0221	102.0929	101.0567	101.1675	102.58	102.7004	101.6813
0.25625	102.0932	102.0181	102.0996	101.0596	101.1678	102.581	102.698	101.6861
0.2575	102.1036	102.0143	102.1065	101.0629	101.1682	102.5817	102.6954	101.691
0.25875	102.114	102.0106	102.1135	101.0665	101.1687	102.5821	102.6926	101.6959
0.26	102.1245	102.007	102.1206	101.0706	101.1694	102.5822	102.6897	101.7009
0.26125	102.1351	102.0036	102.1278	101.075	101.1703	102.582	102.6867	101.706
0.2625	102.1457	102.0004	102.1352	101.0799	101.1713	102.5815	102.6835	101.7112
0.26375	102.1563	101.9974	102.1427	101.0852	101.1724	102.5808	102.6802	101.7165
0.265	102.1669	101.9946	102.1503	101.091	101.1737	102.5797	102.6769	101.7219
0.26625	102.1775	101.9919	102.1581	101.0971	101.1751	102.5784	102.6734	101.7273
0.2675	102.1882	101.9894	102.166	101.1037	101.1766	102.5769	102.6698	101.7328
0.26875	102.1988	101.9871	102.1741	101.1106	101.1783	102.5751	102.6661	101.7385
0.27	102.2095	101.9849	102.1822	101.118	101.1802	102.5731	102.6624	101.7442
0.27125	102.2201	101.9829	102.1905	101.1258	101.1821	102.5709	102.6586	101.75
0.2725	102.2307	101.981	102.1989	101.134	101.1842	102.5684	102.6547	101.7559
0.27375	102.2413	101.9793	102.2074	101.1426	101.1865	102.5658	102.6508	101.7618
0.275	102.2519	101.9777	102.216	101.1515	101.1889	102.5629	102.6469	101.7678
0.27625	102.2625	101.9761	102.2247	101.1609	101.1914	102.5599	102.6429	101.7739
0.2775	102.273	101.9747	102.2335	101.1706	101.194	102.5566	102.6388	101.78
0.27875	102.2836	101.9733	102.2424	101.1806	101.1968	102.5533	102.6348	101.7862
0.28	102.294	101.972	102.2513	101.191	101.1997	102.5497	102.6307	101.7924
0.28125	102.3045	101.9708	102.2603	101.2016	101.2027	102.546	102.6266	101.7986
0.2825	102.3149	101.9695	102.2693	101.2126	101.2059	102.5422	102.6224	101.8049
0.28375	102.3253	101.9683	102.2784	101.2239	101.2092	102.5382	102.6182	101.8111
0.285	102.3356	101.9671	102.2875	101.2355	101.2126	102.5342	102.614	101.8174
0.28625	102.3459	101.966	102.2966	101.2473	101.2162	102.53	102.6098	101.8237
0.2875	102.3561	101.9648	102.3058	101.2594	101.2199	102.5257	102.6056	101.83
0.28875	102.3663	101.9635	102.3149	101.2717	101.2237	102.5214	102.6014	101.8363
0.29	102.3764	101.9623	102.3241	101.2842	101.2276	102.517	102.5972	101.8425
0.29125	102.3865	101.9611	102.3332	101.2969	101.2317	102.5125	102.5929	101.8487
0.2925	102.3965	101.9598	102.3423	101.3099	101.2359	102.508	102.5887	101.8548
0.29375	102.4065	101.9585	102.3514	101.323	101.2403	102.5034	102.5844	101.8609
0.295	102.4164	101.9572	102.3605	101.3363	101.2448	102.4989	102.5801	101.867
0.29625	102.4262	101.9558	102.3695	101.3498	101.2494	102.4943	102.5759	101.8729
