3.35E+09	-66.19353	-74.40263	-82.40997	-74.11004	-66.76031	-68.08723	-74.01902	-61.73598	-75.95052	-76.42259	-68.19062	-61.21726	-74.24194	-75.13675	-68.60531	-72.26711	-61.45952	-67.23207	-77.62093	-73.99887	-80.03221	-69.4519	-73.65023	-69.34335	-70.46835	-78.99627	-59.34891	-72.74561	-67.11924	-77.92972	-64.35451	-70.21497
3.36E+09	-65.66534	-71.93839	-72.8118	-81.82233	-65.72004	-72.38933	-66.2738	-60.18162	-75.40333	-70.04385	-65.45586	-60.42658	-69.9306	-79.97229	-67.35119	-73.10428	-62.58029	-69.6958	-72.06473	-71.53402	-78.82314	-61.3631	-71.17516	-65.28561	-81.07527	-78.55001	-59.89128	-65.23913	-83.06026	-73.26974	-67.82101	-65.07808
3.37E+09	-60.5696	-90.49345	-76.79678	-67.32708	-72.0695	-94.06255	-61.87136	-62.48098	-87.34604	-72.56042	-67.4435	-62.18708	-73.11046	-72.60911	-65.17364	-70.92959	-60.19039	-77.22665	-73.00286	-79.00591	-74.62144	-61.35853	-73.79394	-81.2007	-80.48473	-72.63607	-60.32908	-64.73436	-71.47698	-75.6227	-65.18043	-69.06111
3.38E+09	-61.65067	-82.48672	-66.76984	-77.7514	-71.86922	-71.0047	-74.67654	-60.24554	-76.56674	-77.49095	-69.17603	-61.3676	-75.99839	-71.61686	-66.05717	-83.04275	-60.49991	-82.29287	-71.69067	-90.93974	-70.48738	-59.97052	-76.24712	-74.84551	-91.35207	-73.19825	-62.60123	-70.85648	-72.44506	-65.51401	-69.67989	-74.24541
3.39E+09	-63.98075	-78.68409	-87.74311	-71.06583	-70.04882	-65.35723	-64.50174	-62.59243	-71.66573	-81.20523	-67.6739	-65.05357	-68.90338	-77.56273	-61.96235	-71.28032	-63.05764	-72.37054	-82.52094	-77.40038	-74.35413	-64.16739	-79.39944	-79.53574	-77.69959	-75.86266	-63.52796	-65.43416	-75.94886	-77.93039	-65.66959	-68.239
3.4E+09	-63.77783	-86.7707	-73.78806	-69.07471	-69.82599	-71.76676	-67.32733	-69.05087	-86.08463	-72.92031	-71.98898	-63.30816	-77.01068	-69.67244	-65.8905	-73.42345	-60.75243	-77.91711	-72.1511	-73.75706	-71.80069	-74.2531	-73.47256	-77.35262	-78.12956	-82.61217	-62.96522	-73.42404	-71.2034	-79.74047	-66.84093	-70.25305
3.41E+09	-70.75594	-70.62865	-74.58147	-71.68423	-71.39968	-76.44315	-65.6853	-71.78793	-72.30495	-78.02022	-73.94972	-64.34038	-77.78227	-69.6348	-61.33543	-68.12319	-58.73214	-90.9493	-81.8699	-82.32922	-77.73331	-66.10496	-82.50179	-72.33298	-75.69338	-82.41242	-59.67647	-69.62351	-69.09789	-72.68425	-66.68699	-70.94883
3.42E+09	-64.77955	-67.56974	-67.65479	-77.6692	-77.02931	-72.64093	-70.96895	-69.61293	-72.28759	-76.60699	-78.02768	-63.65271	-70.46489	-77.84253	-67.57027	-67.85701	-60.72838	-71.8435	-81.59222	-77.84776	-71.83351	-61.45983	-77.69022	-70.63107	-70.86942	-72.36066	-64.44559	-67.60166	-79.16746	-75.20457	-66.71216	-73.16843
3.43E+09	-65.38597	-81.03015	-67.47844	-73.96045	-76.20428	-69.99193	-69.39334	-68.1673	-71.73328	-75.57335	-67.73256	-61.94259	-77.08273	-73.40895	-65.84872	-69.4424	-62.15733	-69.69637	-79.465	-74.86756	-72.54518	-62.02294	-75.181	-70.83705	-73.11159	-81.6693	-60.16297	-70.03631	-78.28863	-82.14722	-67.07027	-69.72308
3.44E+09	-66.04417	-72.52395	-70.49899	-76.21924	-78.82887	-89.74923	-67.78184	-69.38713	-72.3276	-84.71706	-69.83147	-61.05061	-71.25217	-73.57261	-63.11507	-66.42011	-62.35036	-76.39027	-76.03684	-76.68757	-69.90485	-70.35295	-72.07415	-69.80923	-73.99955	-68.09982	-64.38593	-69.04578	-82.57275	-81.29747	-68.26029	-74.42538
3.45E+09	-68.6964	-69.68378	-76.72985	-80.94701	-69.44124	-66.73477	-77.02073	-70.50774	-83.56564	-70.14259	-70.0747	-63.29811	-75.13417	-72.74956	-61.93825	-78.7328	-61.68795	-72.01569	-81.92116	-80.71622	-70.42524	-66.41624	-68.08583	-72.54594	-80.74274	-74.31224	-63.25072	-69.48094	-71.35837	-76.84138	-66.07352	-71.16222
3.46E+09	-72.60705	-80.33028	-78.80681	-70.16216	-68.90456	-71.57121	-72.27472	-65.25399	-73.03763	-70.47321	-65.77699	-60.97926	-72.68835	-85.94598	-61.68963	-76.58617	-61.44838	-71.56875	-91.90298	-76.55031	-75.27387	-63.95558	-78.31891	-80.19846	-76.01488	-76.0508	-63.16618	-70.54778	-72.8676	-78.56863	-69.82613	-72.08032
3.47E+09	-62.76744	-73.70944	-76.33035	-65.35577	-72.24619	-73.52647	-73.13057	-74.03438	-90.57068	-76.53329	-66.20507	-61.56163	-70.05495	-77.40215	-62.55004	-64.87006	-63.18638	-76.65904	-81.12889	-69.41767	-73.71635	-68.30038	-73.71191	-73.0658	-73.21946	-81.74661	-62.33952	-69.52563	-80.14687	-76.49657	-65.92467	-71.40456
3.48E+09	-64.82701	-86.05528	-71.71304	-82.85414	-68.50152	-69.08241	-73.98067	-67.05708	-69.83695	-71.04682	-73.92989	-59.4849	-73.95724	-71.58888	-59.59414	-65.29805	-65.60034	-78.70827	-82.04418	-75.39491	-66.6706	-64.45204	-82.9911	-73.8453	-71.43723	-73.50605	-61.08219	-66.13254	-72.41566	-76.35008	-69.86543	-83.632
3.49E+09	-65.49686	-73.25822	-69.73243	-79.15801	-86.49495	-68.86612	-70.97791	-69.60512	-84.41254	-83.41666	-69.1314	-58.2448	-73.47231	-78.90762	-61.96815	-67.30633	-61.96701	-72.63388	-71.45423	-70.21211	-73.33005	-65.63964	-77.37651	-70.61759	-79.177	-69.74746	-67.21231	-73.97882	-70.5667	-78.17938	-67.56202	-73.71622
3.5E+09	-63.39086	-73.73891	-84.51132	-72.04675	-88.06924	-71.99696	-68.11657	-70.96826	-68.00832	-78.48512	-69.42604	-62.61879	-76.48772	-74.24132	-66.84882	-68.84276	-62.24855	-81.37605	-74.85273	-74.45253	-76.44565	-68.57375	-70.6194	-78.57333	-76.39173	-76.02807	-65.40225	-67.11724	-76.86677	-83.35703	-71.25321	-79.28989
3.51E+09	-71.07233	-72.21993	-76.85433	-71.69738	-66.73817	-74.85703	-71.87865	-68.36847	-83.6712	-71.53121	-64.21761	-59.97809	-77.44625	-84.09481	-65.36462	-69.79778	-69.73298	-85.89996	-81.48648	-72.06079	-73.80975	-61.45638	-80.286	-72.67316	-75.45972	-71.22926	-63.15603	-69.81658	-73.7096	-75.09492	-64.63093	-68.24516
3.52E+09	-72.4707	-77.99377	-71.37595	-78.70024	-66.47895	-68.61499	-70.80428	-72.70263	-70.40732	-78.50999	-67.30105	-59.03107	-71.49207	-75.02437	-65.07272	-64.07504	-60.81648	-77.43189	-82.31861	-80.55283	-70.06757	-63.28989	-77.86061	-70.17972	-90.55818	-80.86763	-61.27127	-71.64998	-85.38689	-69.78938	-67.14932	-72.69499
3.53E+09	-67.56682	-69.56074	-71.65515	-75.47605	-75.33897	-85.45335	-75.10562	-62.13551	-78.6655	-69.86958	-70.4338	-61.56828	-79.20359	-79.77728	-63.37918	-66.01385	-64.98418	-76.39215	-72.16959	-75.23835	-77.50248	-65.43074	-71.0446	-70.25584	-79.39587	-70.47729	-63.45813	-70.32384	-90.67717	-79.99879	-79.73396	-72.06433
3.54E+09	-63.57425	-72.16333	-67.72615	-72.65307	-71.66721	-66.2818	-77.08221	-75.7743	-74.58325	-67.83421	-69.6013	-61.89257	-80.33357	-69.97897	-60.94056	-65.41902	-64.30456	-73.97881	-82.56929	-71.35505	-69.90924	-69.6318	-70.90289	-77.89306	-74.13963	-72.40327	-69.59565	-96.74805	-71.82214	-81.81474	-65.41419	-67.59569
3.55E+09	-62.2138	-75.75458	-81.30364	-72.86378	-77.48049	-81.53561	-75.24065	-70.66847	-80.91682	-81.0727	-72.60951	-59.99775	-74.21033	-73.20189	-66.1582	-71.23595	-60.66719	-83.78918	-84.8719	-77.66031	-70.39883	-66.84308	-81.10686	-66.36291	-79.0679	-76.99817	-66.0603	-67.6913	-74.14252	-71.43371	-68.2065	-75.36104
3.56E+09	-74.57717	-67.95531	-72.59828	-73.38279	-71.14432	-69.65659	-75.05162	-76.95467	-74.85043	-76.73806	-77.95187	-60.38624	-68.21111	-77.01819	-62.66158	-67.42211	-64.63429	-76.08037	-72.65878	-70.01982	-80.1863	-64.17567	-74.87308	-70.4309	-70.67355	-78.70959	-69.504	-65.3956	-79.37485	-78.48914	-70.77679	-93.21619
3.57E+09	-64.94464	-74.75461	-78.58434	-83.07777	-70.36034	-82.74025	-78.40249	-66.65062	-82.74113	-77.12273	-69.32298	-59.78093	-74.89335	-71.29827	-61.19502	-64.05495	-65.40189	-78.25168	-72.25655	-78.76689	-71.90443	-59.72746	-74.63587	-72.45633	-75.8813	-74.53683	-62.72079	-69.61259	-72.73527	-78.12081	-68.09354	-71.95157
3.58E+09	-62.8151	-72.4723	-73.82865	-73.26453	-82.99232	-69.44392	-77.11321	-69.49906	-72.7826	-71.24313	-67.64079	-60.07588	-70.45846	-80.266	-62.9426	-69.18277	-65.65911	-69.39303	-76.49153	-71.01817	-76.30299	-62.9777	-80.4427	-77.80344	-72.8155	-81.88062	-60.53349	-70.08893	-69.28805	-79.08018	-66.74399	-86.13235
3.59E+09	-62.85105	-82.91432	-72.94177	-89.36063	-75.92773	-68.54309	-82.78645	-87.07698	-81.10015	-76.8757	-69.37322	-61.42593	-74.11132	-73.29993	-62.05828	-69.37165	-64.19766	-71.90527	-83.82066	-73.45699	-73.44396	-71.25421	-77.05336	-67.95781	-72.26477	-89.03859	-65.38895	-70.5179	-74.85516	-79.33382	-65.70793	-67.16793
3.6E+09	-73.46685	-69.5778	-71.62872	-74.31321	-77.0085	-66.82596	-75.2286	-78.39558	-85.73152	-78.19594	-67.77283	-61.49806	-69.90189	-85.74666	-63.86356	-68.662	-66.96597	-74.37103	-67.47697	-78.00139	-88.33937	-76.11234	-81	-77.90312	-72.29037	-74.11385	-62.656	-70.23157	-72.89764	-76.64764	-70.88616	-74.45834
3.61E+09	-69.40533	-70.90174	-80.85004	-71.38881	-77.94716	-70.74317	-81.95961	-92.07874	-75.15202	-74.4773	-71.2931	-61.21284	-70.89933	-76.94994	-64.41133	-67.52589	-67.67384	-74.39534	-80.62051	-74.17735	-80.12524	-67.58852	-74.52128	-70.45594	-77.51229	-73.95799	-68.0519	-66.5969	-72.19793	-74.35757	-67.82923	-76.40554
3.62E+09	-66.07365	-69.79789	-74.21647	-71.40023	-70.20982	-71.78561	-83.19609	-69.94029	-82.56835	-71.3725	-66.56763	-59.66607	-75.09805	-72.55796	-60.8976	-66.00673	-62.47622	-70.87029	-74.63851	-67.02993	-70.52218	-65.50337	-92.47182	-70.37688	-79.38262	-74.52293	-65.66956	-69.5137	-83.34782	-77.63969	-67.75076	-85.60368
3.63E+09	-64.26453	-75.83076	-72.49389	-75.68165	-66.14046	-82.59815	-82.42774	-71.69456	-77.9481	-75.56275	-76.14341	-58.70612	-81.24216	-83.78541	-61.17037	-66.26569	-61.62758	-77.41383	-83.8851	-67.19962	-72.39851	-63.28438	-72.64298	-77.03821	-71.00068	-69.88955	-66.82611	-66.61227	-76.89535	-69.9492	-68.24374	-81.10597
3.64E+09	-67.19491	-74.53159	-74.83232	-76.75231	-83.09052	-69.88194	-70.22242	-70.35383	-67.6759	-73.30643	-73.1792	-63.60592	-75.47788	-70.77399	-62.53823	-65.17337	-64.15376	-74.99307	-84.13623	-77.2708	-75.9194	-65.90755	-71.70424	-71.95972	-69.8889	-77.89783	-72.84104	-70.04735	-86.79053	-76.21954	-71.13063	-74.54671
3.65E+09	-71.18888	-69.3642	-68.35339	-78.72831	-72.791	-74.9127	-70.77352	-82.49187	-72.18743	-77.18817	-73.29115	-61.48233	-77.38033	-74.24264	-61.78719	-77.87563	-66.04861	-84.19688	-69.14292	-71.1532	-81.88295	-66.84776	-72.74654	-74.58531	-73.21381	-75.80403	-73.53471	-69.58231	-68.61806	-69.59801	-68.86159	-68.95212
3.66E+09	-66.7103	-75.40826	-73.61495	-80.89114	-83.25507	-71.07167	-93.49064	-75.21544	-74.02332	-69.00443	-66.55783	-57.61398	-77.78082	-69.1389	-66.32188	-65.64982	-68.2673	-80.02545	-79.47759	-77.85501	-69.19084	-62.4977	-82.53238	-70.52811	-82.40704	-69.1388	-69.52106	-67.61818	-73.60666	-68.72253	-66.49673	-85.22198
3.67E+09	-64.80109	-67.65057	-74.88448	-77.81416	-72.73521	-69.76585	-80.43216	-73.83723	-83.48195	-73.2345	-64.4308	-61.85369	-77.11864	-69.01694	-62.5131	-63.30973	-67.16782	-70.97443	-67.08794	-75.26315	-76.73812	-64.52566	-77.2033	-79.25856	-77.87311	-72.93979	-64.69287	-64.16913	-77.21113	-72.14713	-70.56133	-69.4803
3.68E+09	-63.20473	-69.48688	-72.86051	-73.24998	-77.32111	-69.61562	-66.56274	-73.85232	-74.99681	-72.18919	-70.0467	-59.72094	-76.33884	-72.51912	-64.0482	-61.11779	-65.18188	-76.08352	-68.92799	-77.92165	-82.66925	-64.87302	-70.74197	-91.385	-69.08044	-67.451	-68.52505	-73.50003	-75.85246	-73.18095	-70.71555	-65.92533
3.69E+09	-64.32248	-75.5083	-92.34018	-79.08076	-71.46192	-73.05879	-68.79438	-73.62898	-79.17742	-70.66673	-81.11115	-59.69009	-78.22662	-102.9532	-63.76428	-65.90586	-62.40303	-69.47055	-74.64571	-76.65925	-74.61184	-66.2709	-72.84867	-78.71527	-75.56699	-73.77518	-69.12146	-67.08916	-75.70971	-72.93774	-62.8759	-70.41313
3.7E+09	-73.99789	-71.83669	-75.01456	-78.40979	-79.40011	-69.2313	-67.31591	-79.39179	-79.11374	-75.66129	-68.83239	-59.81106	-81.892	-76.53355	-62.6268	-64.1585	-65.68806	-68.91918	-72.65627	-78.82893	-81.02824	-75.33326	-70.32287	-90.12134	-71.24368	-73.54626	-70.9325	-69.68076	-74.18661	-73.03285	-70.92371	-75.41454
3.71E+09	-69.38581	-71.91335	-79.569	-89.85177	-75.20609	-80.1762	-63.9852	-87.32751	-82.64122	-74.9264	-65.71415	-59.78223	-66.63673	-77.983	-64.88736	-65.56238	-66.74606	-75.74165	-74.32688	-69.89262	-73.61111	-66.22722	-74.18729	-71.27496	-78.08241	-80.88145	-66.02524	-69.26728	-68.64241	-81.79597	-68.45282	-69.80426
3.72E+09	-65.78863	-71.61685	-69.93106	-79.78179	-68.28003	-71.30765	-79.47852	-83.61928	-70.36876	-81.83053	-69.18716	-62.74624	-75.1571	-70.60329	-64.52146	-63.344	-59.67107	-78.3448	-70.3184	-80.01408	-84.17075	-61.30883	-74.72069	-91.98064	-73.98964	-87.58877	-62.85294	-63.92025	-77.10245	-74.92615	-65.83652	-78.10785
3.73E+09	-65.009	-72.42215	-73.86409	-84.49086	-85.5049	-75.40645	-84.235	-75.01929	-80.28252	-67.2244	-73.0717	-58.93293	-79.06793	-79.79495	-60.69812	-62.50906	-61.32082	-75.34277	-79.5064	-68.69505	-69.42624	-64.45019	-75.63641	-67.34803	-74.47299	-69.77416	-65.13826	-74.74701	-84.15173	-75.82373	-70.1906	-72.32293
3.74E+09	-65.16763	-87.7832	-76.63572	-73.00721	-73.18872	-68.8507	-77.57741	-75.89709	-71.01724	-79.25008	-76.16452	-60.65603	-73.48665	-73.35655	-60.61246	-62.80257	-62.2626	-82.1365	-71.90157	-75.92529	-74.60654	-71.27995	-74.05967	-77.07768	-74.33571	-70.40212	-66.6955	-64.66206	-68.786	-77.55441	-66.14442	-68.23241
3.75E+09	-78.3101	-78.03272	-75.62601	-70.28751	-80.0519	-83.99308	-79.52103	-69.34682	-75.0816	-71.26148	-69.57009	-62.37032	-67.39272	-76.11285	-64.40563	-67.02577	-66.8949	-74.64486	-70.07767	-71.80313	-80.09724	-70.75226	-81.46069	-76.42946	-71.9461	-76.67779	-81.82185	-68.59859	-83.79098	-70.05581	-65.79633	-67.63197
3.76E+09	-68.86874	-73.07468	-80.14825	-78.74762	-73.5566	-74.58447	-76.1037	-78.13782	-82.12569	-76.84498	-68.92334	-60.67762	-72.03377	-68.79914	-61.48621	-64.32616	-66.28461	-69.47156	-77.0912	-70.83265	-65.07326	-68.5668	-70.74554	-76.52665	-74.46334	-72.96454	-70.93071	-93.10155	-77.63459	-71.43919	-73.5835	-76.97702
3.77E+09	-62.0005	-73.45674	-71.90804	-87.5634	-72.2556	-64.7552	-73.38616	-71.21852	-72.48866	-70.64682	-64.10308	-60.46024	-81.2786	-72.26962	-61.80558	-63.73565	-69.71868	-75.69912	-80.43365	-70.83607	-71.74152	-63.88319	-72.8281	-75.2369	-71.55722	-73.06902	-73.84046	-65.46254	-68.49883	-70.34236	-72.79637	-70.29757
3.78E+09	-64.71762	-83.42905	-73.22388	-74.39399	-73.91188	-83.82003	-75.41184	-71.79673	-72.58977	-66.70011	-76.00866	-62.26551	-78.88248	-71.0772	-66.271	-63.19836	-64.26961	-78.87442	-74.54189	-67.36237	-85.48882	-64.80533	-88.96442	-78.26185	-70.41711	-77.78886	-73.88111	-65.76927	-74.54284	-74.19511	-68.54246	-68.93071
3.79E+09	-67.62911	-72.31975	-68.08814	-68.73945	-68.56406	-68.2154	-76.32204	-76.39693	-73.94191	-79.85286	-74.15324	-60.09704	-67.44775	-82.82952	-60.37375	-65.36412	-63.28154	-87.00418	-74.2521	-81.61622	-75.18955	-70.15183	-80.94761	-69.06341	-74.1992	-72.28485	-84.58627	-69.14005	-75.35912	-78.86061	-69.25089	-70.35989
3.8E+09	-68.48878	-69.37228	-69.73794	-79.49242	-72.94214	-68.62737	-72.04842	-79.13857	-75.6806	-66.8774	-67.57781	-61.40738	-76.32317	-84.02307	-66.65993	-66.34551	-76.63766	-72.59538	-79.52695	-71.05703	-72.47215	-77.27441	-72.39986	-66.0788	-74.80936	-73.2485	-72.48214	-79.40718	-70.48392	-81.58887	-71.05508	-74.91368
3.81E+09	-73.40077	-73.76129	-70.8155	-77.05565	-79.74174	-69.94371	-71.14029	-77.77484	-69.20397	-69.93552	-63.68095	-60.61618	-77.1568	-75.02512	-62.7351	-65.53262	-73.01588	-82.54813	-81.69884	-72.10712	-75.2289	-65.23321	-68.74786	-86.16843	-73.17394	-76.25241	-63.7485	-70.73441	-77.2999	-71.06689	-68.94022	-73.03248
3.82E+09	-65.95964	-75.91299	-71.72538	-68.54234	-73.70638	-68.89156	-75.84761	-72.99551	-73.38841	-70.38429	-67.7916	-61.55418	-78.36094	-70.54059	-58.66422	-62.43982	-69.98347	-71.06868	-70.42232	-76.27069	-81.7153	-63.99918	-79.50887	-71.44363	-70.2936	-75.08887	-73.71413	-71.15121	-75.88034	-74.04794	-78.0304	-71.28088
3.83E+09	-63.82092	-94.20656	-84.12209	-67.16458	-73.34241	-66.68568	-71.81814	-74.57996	-80.03617	-78.1565	-74.18727	-57.75204	-72.14056	-93.50025	-58.89851	-66.98657	-59.53151	-85.55612	-78.91008	-71.45967	-74.76157	-64.43624	-73.82921	-76.69302	-72.30535	-70.85742	-79.15506	-69.19192	-74.84521	-74.21258	-70.73102	-72.56778
3.84E+09	-65.08327	-86.83707	-76.04381	-71.37204	-75.5032	-78.522	-70.03423	-76.35376	-70.01022	-79.29836	-69.55834	-59.00886	-91.44913	-68.1244	-62.88589	-67.43394	-64.48594	-76.91486	-72.00402	-74.67706	-77.05251	-66.65359	-73.16504	-77.3223	-78.97033	-78.90292	-67.11441	-71.17612	-71.31924	-74.94096	-67.88068	-66.87635
3.85E+09	-72.51759	-82.76746	-72.17197	-71.94635	-74.37718	-71.21355	-76.40668	-75.32662	-77.32317	-89.21505	-73.72786	-61.38873	-73.68181	-90.42146	-60.40173	-66.99881	-67.23592	-78.1936	-74.68683	-82.45177	-70.97198	-71.79552	-72.97908	-78.33139	-78.73243	-81.19603	-71.80274	-72.03673	-74.58006	-89.69678	-67.25376	-70.26122
3.86E+09	-64.90245	-76.3596	-76.74548	-97.39704	-75.94419	-69.15219	-76.3667	-81.80068	-79.62634	-79.9752	-84.84862	-58.98563	-75.49056	-76.466	-62.77474	-67.46018	-73.68253	-67.12413	-72.33262	-71.84706	-78.48328	-68.35428	-71.90536	-81.41709	-74.49682	-77.13419	-64.42331	-68.95248	-75.2848	-71.24631	-73.38387	-72.92928
3.87E+09	-64.2426	-66.09855	-78.01994	-76.23889	-78.99998	-73.03976	-87.32288	-68.7944	-71.5919	-69.09598	-74.1841	-58.85788	-79.70649	-68.53658	-61.15868	-64.55821	-65.22121	-80.91289	-70.27505	-72.77797	-74.5549	-63.31577	-79.0535	-87.75545	-80.37315	-69.74807	-61.63647	-78.91843	-83.08322	-73.28291	-75.81636	-65.64294
3.88E+09	-63.70436	-82.91261	-86.4806	-69.82378	-81.87989	-68.77853	-84.81316	-94.10268	-72.25839	-78.81534	-69.80227	-57.5155	-76.40368	-72.16573	-59.91572	-64.6773	-66.56708	-75.98125	-77.25282	-85.24544	-74.2278	-60.61237	-74.34779	-73.80943	-72.61486	-75.29611	-65.05695	-65.31492	-67.52299	-69.4343	-65.82151	-74.91885
3.89E+09	-65.52827	-82.21955	-67.60625	-75.14552	-67.42575	-67.83343	-68.33589	-72.53556	-80.47237	-69.16724	-67.88735	-58.91777	-73.17173	-80.80467	-63.37188	-68.8559	-61.67141	-73.39842	-70.07175	-76.40027	-74.21165	-67.31723	-76.7484	-77.41825	-74.0697	-84.94765	-67.92297	-70.27198	-70.0882	-77.55267	-64.90694	-62.78017
3.9E+09	-72.00771	-72.63459	-72.06696	-71.6117	-70.82091	-69.83743	-75.51474	-68.96158	-77.6944	-72.6183	-63.35549	-58.1012	-73.47178	-70.0659	-64.35501	-77.86551	-67.82746	-69.1414	-71.51171	-79.98487	-70.46712	-72.83471	-72.59538	-79.18337	-72.35379	-66.50288	-71.24061	-70.13043	-71.96741	-80.80883	-64.13894	-71.75538
3.91E+09	-72.34976	-75.02477	-79.37585	-72.67383	-74.51797	-70.40759	-78.67949	-67.45057	-71.51807	-76.08149	-66.88963	-58.89836	-89.49932	-83.36113	-60.34222	-78.61588	-70.57562	-72.06657	-71.17998	-66.79514	-68.87025	-65.21142	-87.7573	-66.20755	-76.48779	-83.52887	-65.12247	-67.28566	-77.61905	-72.39482	-69.78001	-74.7146
3.92E+09	-65.29417	-75.4217	-74.72037	-69.05402	-76.85714	-67.37616	-75.38338	-72.2623	-66.9667	-68.16264	-69.31619	-58.29147	-72.0346	-77.22433	-64.32224	-66.84618	-62.77045	-72.88127	-72.53435	-70.50964	-77.35788	-59.18064	-74.71368	-67.71864	-72.11864	-71.12032	-67.21566	-71.14045	-77.27443	-78.92316	-69.56921	-67.18941
3.93E+09	-67.47568	-68.8307	-71.77311	-80.17958	-80.7573	-75.63043	-67.47588	-76.4286	-71.74438	-71.0056	-74.56622	-57.66241	-70.74376	-74.50902	-62.28003	-64.73298	-62.52569	-73.14614	-73.48623	-69.23425	-68.61525	-61.53323	-77.36421	-77.62775	-74.28365	-64.926	-67.39041	-69.13468	-74.08862	-71.32465	-66.61009	-68.71995
3.94E+09	-66.23109	-72.96611	-76.62273	-70.10213	-78.90614	-64.84669	-70.22365	-77.44267	-80.08209	-70.0181	-65.61481	-59.28273	-72.51971	-81.22665	-62.31928	-67.126	-62.76104	-73.94006	-84.47452	-76.78414	-79.78693	-66.20866	-81.4826	-71.63193	-74.50046	-74.12934	-71.84567	-66.54763	-89.21893	-73.01115	-75.9571	-64.82326
3.95E+09	-68.80425	-81.39259	-83.03127	-65.82702	-69.8224	-65.92151	-66.84973	-71.7423	-78.23238	-70.86478	-66.24441	-59.00123	-69.72745	-66.79388	-60.31314	-80.50754	-67.96526	-74.54405	-73.32168	-82.79815	-76.00604	-67.30388	-75.88992	-75.40816	-75.20141	-72.44558	-67.89107	-68.3763	-71.86562	-81.99876	-83.36989	-74.17239
3.96E+09	-71.92934	-74.23099	-70.24298	-68.67352	-72.19281	-67.37695	-75.98256	-74.12868	-70.25306	-71.69009	-64.66772	-60.05485	-71.8591	-77.2915	-57.67117	-67.21523	-66.77048	-70.95295	-77.77618	-74.14893	-70.53469	-64.99682	-75.99631	-80.90143	-73.1847	-66.72403	-62.51656	-70.07181	-77.91679	-69.8191	-79.91058	-69.41109
3.97E+09	-68.65079	-75.47365	-71.43153	-69.69373	-73.48717	-73.04863	-75.74451	-76.19882	-76.91135	-71.63656	-66.58234	-58.02581	-90.48172	-74.31825	-61.7924	-65.70096	-65.96059	-75.24713	-71.87144	-71.46651	-70.3737	-60.93977	-72.80618	-67.838	-79.09644	-83.44234	-61.67981	-86.56613	-76.73629	-84.50363	-64.08023	-71.13072
3.98E+09	-63.94432	-74.77738	-74.94426	-75.52582	-78.77309	-65.67514	-75.09464	-74.79792	-69.9777	-74.32008	-69.07498	-59.96655	-72.14071	-74.09401	-61.86335	-61.07963	-62.58739	-72.37843	-81.73384	-70.24871	-73.02989	-62.0096	-71.36783	-73.69944	-73.83712	-67.91912	-69.30013	-69.40709	-96.24536	-73.70497	-69.4483	-64.754
3.99E+09	-68.49059	-76.14676	-70.95718	-69.91219	-72.67815	-66.54464	-66.09095	-67.70519	-77.23905	-79.9575	-71.79261	-59.45393	-84.71068	-72.65458	-66.83788	-61.0751	-67.75745	-70.92535	-73.14695	-74.36517	-78.49344	-68.37558	-73.2482	-70.38106	-76.58276	-90.25523	-69.46206	-65.96507	-75.19421	-72.04743	-67.80031	-65.13543
4E+09	-66.06246	-78.64268	-70.70578	-76.44012	-82.30435	-68.91344	-76.65981	-75.40273	-68.03376	-73.70882	-65.32759	-57.4622	-75.0992	-82.22002	-60.45274	-70.67529	-71.32903	-73.37851	-79.96669	-69.46372	-72.67644	-73.3132	-72.95543	-73.32317	-84.31435	-71.81531	-73.94486	-73.69855	-86.27963	-81.49832	-69.3686	-65.00291
4.01E+09	-64.891	-77.06216	-73.17623	-81.26027	-70.52468	-66.76292	-81.80244	-71.70061	-66.93141	-68.61514	-63.02182	-57.32584	-71.54458	-75.99565	-63.14304	-70.49092	-65.39194	-73.32461	-78.53215	-73.69649	-73.26117	-64.59686	-73.80683	-82.05283	-78.82951	-69.05988	-67.11655	-77.65559	-79.70668	-71.67691	-64.85315	-72.72954
4.02E+09	-68.15058	-80.45055	-72.13281	-72.78861	-71.07621	-67.12878	-65.81964	-74.78157	-80.56556	-75.5176	-66.92074	-59.59462	-78.57022	-84.87041	-60.88115	-68.11658	-66.18475	-77.21793	-70.83623	-73.26386	-72.21615	-63.90107	-81.58429	-80.07348	-78.13932	-77.8245	-64.07558	-74.84326	-71.75603	-79.88541	-67.18237	-64.04017
4.03E+09	-63.21384	-68.40418	-76.49648	-70.72713	-75.5864	-70.95763	-75.24855	-80.33665	-82.89375	-79.91965	-75.4548	-58.40107	-82.78543	-74.08059	-59.29193	-70.27364	-60.17427	-84.99852	-73.65508	-65.82182	-79.77929	-59.89708	-71.04151	-72.68433	-73.79013	-74.10138	-68.89639	-71.47248	-73.47202	-79.1572	-70.50114	-69.25562
