9.3E+08	-3.082994	-59.56299	-74.01835	-2.95216	-81.78383	-67.34515	-89.87746	-59.88231	-70.73351	-64.30396	-87.39777	-69.03098	-2.917194	-89.85307	-61.48485	-2.919653	-93.40073	-64.74348	-65.94739	-71.63088	-69.17843	-75.40694	-65.93303	-67.51154
9.4E+08	-3.089652	-62.88368	-75.4722	-2.955118	-70.11809	-65.7422	-74.88123	-61.42056	-65.42768	-65.11605	-82.34215	-73.48352	-2.924796	-72.30139	-62.84903	-2.920893	-64.55659	-77.64861	-68.26166	-70.87981	-69.89793	-69.76623	-65.44273	-64.74082
9.5E+08	-3.068849	-65.50813	-81.05093	-2.959364	-76.5693	-69.04257	-83.45752	-61.86533	-63.19715	-66.92358	-78.21205	-68.79357	-2.926164	-80.51686	-66.74859	-2.927696	-74.88807	-75.93095	-75.83014	-97.30028	-64.2356	-75.50155	-65.65982	-70.1574
9.6E+08	-3.075801	-62.19191	-74.28995	-2.985194	-70.02068	-66.24898	-75.96137	-63.1185	-66.59024	-65.84742	-72.89088	-74.04844	-2.94579	-79.02589	-63.28106	-2.950002	-70.61927	-70.19682	-68.03229	-80.12424	-70.5235	-75.99065	-66.61975	-64.86273
9.7E+08	-3.111674	-64.50245	-82.70865	-3.01381	-84.63179	-66.81848	-73.81759	-61.79845	-66.1787	-66.38449	-82.08015	-69.23135	-2.975864	-73.66909	-65.96512	-2.98264	-68.09565	-76.15072	-65.00854	-69.63054	-68.52322	-77.10542	-64.18788	-73.7441
9.8E+08	-3.147887	-64.31908	-71.64388	-3.031316	-71.46154	-62.78793	-70.28693	-60.57828	-76.3548	-62.52581	-66.90906	-73.56849	-2.99675	-74.77645	-66.70853	-3.003335	-71.8389	-70.39108	-67.06918	-87.6275	-64.55765	-77.37744	-65.1664	-67.14764
9.9E+08	-3.136501	-62.61036	-71.98965	-3.030759	-76.91644	-62.01413	-72.14784	-60.9794	-70.79494	-61.48648	-74.23064	-64.11362	-3.000212	-93.36562	-67.85716	-2.999846	-63.50409	-86.9059	-68.88402	-71.87063	-64.8717	-84.2157	-64.87621	-66.95054
1E+09	-3.133868	-65.30606	-71.61472	-3.030388	-69.44308	-68.93342	-74.11024	-60.84282	-68.22485	-63.7178	-69.16601	-69.0614	-3.009441	-76.70129	-69.06503	-3.009776	-74.56062	-73.32391	-77.01353	-75.73309	-65.79874	-77.96265	-65.99122	-69.37391
1.01E+09	-3.160063	-61.42936	-77.25845	-3.064429	-77.25785	-64.76735	-81.53532	-62.97823	-67.59019	-63.54656	-69.50677	-68.27147	-3.030669	-78.07216	-64.38842	-3.038455	-68.04996	-73.88456	-67.32724	-70.31322	-64.77185	-72.14236	-66.00461	-62.85384
1.02E+09	-3.210043	-64.0709	-75.79122	-3.097525	-80.60737	-66.58981	-93.99553	-62.33362	-66.14708	-63.26553	-73.88812	-63.52435	-3.067557	-75.41346	-63.71267	-3.073984	-66.39397	-78.24089	-67.34286	-80.83588	-65.61681	-71.82767	-66.11082	-63.73945
1.03E+09	-3.232499	-61.82402	-67.6277	-3.118256	-77.72703	-62.45573	-70.53438	-61.26171	-62.30529	-62.07112	-77.72005	-69.27136	-3.084049	-71.06967	-63.77323	-3.086512	-68.60619	-75.90817	-66.13329	-72.48076	-67.04871	-69.27375	-65.8801	-68.12231
1.04E+09	-3.227204	-63.00887	-69.99378	-3.111086	-78.56042	-67.0921	-71.57	-62.0671	-72.99227	-63.71725	-70.80776	-68.56295	-3.082507	-77.28647	-66.90235	-3.078904	-67.88506	-71.81714	-69.25416	-76.51185	-65.97197	-74.13079	-64.75562	-72.13799
1.05E+09	-3.222134	-61.2307	-71.73485	-3.119417	-74.98731	-72.24763	-74.92554	-62.78024	-73.757	-66.80257	-73.45742	-66.61362	-3.091132	-77.42178	-69.03767	-3.089702	-65.87062	-83.56155	-76.91463	-78.3111	-67.89117	-75.35819	-68.991	-67.31116
1.06E+09	-3.255363	-61.55395	-75.53033	-3.148408	-71.14631	-63.18243	-74.94221	-61.38003	-76.6945	-65.75791	-75.9665	-67.81449	-3.126902	-89.24861	-67.58651	-3.117013	-64.87177	-81.35204	-70.39384	-89.98601	-64.49401	-72.60407	-68.05386	-65.84198
1.07E+09	-3.30323	-65.74337	-69.98658	-3.182298	-78.10076	-66.43943	-72.49686	-59.39317	-67.13765	-62.41339	-78.21204	-66.79831	-3.152121	-73.01509	-62.12058	-3.150527	-64.36416	-88.09541	-66.63721	-76.69813	-65.71564	-73.16205	-65.86512	-64.62911
1.08E+09	-3.314371	-63.61839	-70.35155	-3.197896	-73.44761	-67.83682	-81.60866	-59.77312	-66.99092	-62.10703	-74.95537	-67.89649	-3.164261	-76.03291	-66.28083	-3.157297	-66.87556	-76.63146	-64.70233	-76.12592	-68.28748	-89.74756	-63.37946	-70.77547
1.09E+09	-3.297294	-60.49181	-72.41141	-3.194572	-75.00043	-70.20223	-76.31956	-60.21294	-65.45019	-63.78219	-73.7374	-67.88078	-3.15927	-67.61774	-66.40055	-3.161696	-68.16438	-71.82685	-68.35735	-74.64215	-65.05409	-72.91917	-71.89395	-64.42237
1.1E+09	-3.299701	-62.02118	-74.05638	-3.203682	-72.15781	-63.07674	-71.6817	-60.90072	-65.42413	-68.43774	-73.53662	-72.85722	-3.172572	-69.08248	-65.9679	-3.17441	-65.75273	-82.02637	-73.90122	-69.64873	-72.54504	-84.6305	-64.41472	-71.63815
1.11E+09	-3.340358	-62.38825	-76.13995	-3.240088	-73.00052	-65.59341	-77.66551	-61.75116	-72.30353	-62.25224	-67.03789	-68.42475	-3.197563	-78.96948	-64.49554	-3.208876	-67.91376	-75.50453	-66.47882	-71.53047	-64.93623	-83.03687	-67.51145	-66.26315
1.12E+09	-3.388449	-64.34255	-80.26208	-3.275256	-75.45877	-62.84241	-77.2756	-59.79317	-66.22742	-61.68359	-66.22916	-65.74101	-3.22311	-84.82227	-61.32164	-3.239875	-65.53845	-87.64563	-65.8191	-75.86621	-65.84354	-67.82773	-66.84096	-65.54214
1.13E+09	-3.3977	-63.84413	-70.76125	-3.273084	-75.78619	-65.85725	-77.7052	-59.28019	-63.31423	-67.64769	-73.20239	-72.43074	-3.234221	-77.49974	-63.6488	-3.238805	-65.01567	-73.81339	-64.18317	-73.35974	-65.842	-90.83635	-66.25851	-66.91302
1.14E+09	-3.382749	-62.56718	-75.42136	-3.267432	-73.86366	-71.41381	-73.44629	-59.46432	-68.51453	-66.72816	-71.36356	-64.94032	-3.235773	-74.32408	-62.4292	-3.235837	-67.83258	-70.8387	-72.49577	-74.35666	-69.58011	-77.55766	-70.92963	-67.33604
1.15E+09	-3.388003	-62.66917	-90.96289	-3.282331	-74.23631	-64.21183	-82.81926	-60.16587	-69.01182	-60.54154	-74.35748	-64.61166	-3.250866	-75.6865	-66.40733	-3.254443	-75.21545	-74.4903	-66.0299	-80.28027	-67.42352	-75.03323	-66.33479	-80.91154
1.16E+09	-3.438357	-62.07854	-85.76801	-3.314439	-73.41308	-69.2821	-76.71495	-59.33815	-70.62806	-63.01296	-80.26619	-65.98731	-3.278666	-75.18363	-65.30341	-3.287533	-64.88315	-69.83122	-67.89719	-77.6264	-66.91131	-73.21352	-62.19127	-63.84698
1.17E+09	-3.474652	-64.3237	-76.2755	-3.340928	-67.4884	-65.66313	-72.35508	-58.92679	-67.85619	-62.81497	-74.22423	-72.38964	-3.304424	-78.52615	-64.70382	-3.316529	-73.6514	-70.17113	-67.99693	-74.3822	-67.20527	-71.63049	-64.43657	-65.83257
1.18E+09	-3.471799	-61.10331	-103.8799	-3.345957	-72.54781	-63.81892	-76.55442	-58.60677	-66.57088	-61.17759	-69.70419	-70.86832	-3.309442	-77.69118	-64.25087	-3.3149	-68.06943	-69.32725	-64.58709	-74.36788	-63.90137	-75.06366	-63.68804	-71.47382
1.19E+09	-3.462269	-63.23411	-73.91686	-3.341016	-74.02827	-65.33563	-80.95161	-61.04456	-63.71266	-63.84932	-71.97222	-67.9912	-3.310109	-81.25893	-62.24186	-3.312987	-70.7308	-77.56444	-65.91989	-75.18284	-71.06973	-74.64525	-71.85159	-70.88729
1.2E+09	-3.478619	-63.66105	-68.52319	-3.362514	-82.06718	-62.92605	-77.07159	-59.93763	-71.89881	-65.562	-73.05544	-64.30576	-3.333447	-86.29417	-62.55441	-3.335242	-68.4283	-76.75724	-69.69371	-72.57347	-64.00814	-81.95015	-65.7025	-64.86069
1.21E+09	-3.523156	-64.42619	-72.10355	-3.405829	-73.93031	-63.69923	-75.04077	-59.85287	-65.3035	-61.9184	-73.34801	-74.28009	-3.367686	-77.23506	-57.93096	-3.366534	-65.40104	-68.1842	-68.12514	-80.57731	-66.51241	-93.32096	-63.0046	-63.84948
1.22E+09	-3.548314	-61.86311	-82.25073	-3.423265	-67.12052	-66.34368	-74.85922	-57.74942	-63.15358	-61.02542	-68.30774	-64.41411	-3.384902	-74.77208	-62.37643	-3.390704	-60.9758	-73.96217	-66.99117	-82.11462	-65.65177	-66.44761	-64.21493	-68.0843
1.23E+09	-3.53899	-63.83525	-80.21896	-3.416814	-72.56564	-65.15282	-69.68764	-58.8453	-63.67725	-63.33046	-70.72787	-83.61234	-3.381021	-80.16238	-62.04433	-3.381728	-63.67615	-74.50309	-67.82436	-77.08454	-68.11975	-71.80602	-70.57125	-64.42391
1.24E+09	-3.524675	-62.25609	-76.05262	-3.418853	-71.18692	-65.56022	-73.20144	-59.51562	-67.48456	-62.02676	-69.0681	-79.52396	-3.390864	-71.92778	-66.52441	-3.381242	-67.16448	-77.76269	-72.52493	-73.83231	-65.64965	-79.78961	-63.33783	-64.52748
1.25E+09	-3.556524	-60.89043	-75.64176	-3.441788	-70.09208	-64.73005	-88.49713	-62.44091	-68.00851	-62.3938	-72.46683	-66.78364	-3.417871	-72.75093	-66.51576	-3.40517	-69.63692	-73.67428	-65.16196	-75.99755	-65.65387	-79.61531	-66.96603	-69.96393
1.26E+09	-3.601259	-61.94465	-84.27769	-3.480578	-68.40923	-62.36544	-70.5285	-59.08853	-66.77863	-61.28035	-67.79081	-73.11279	-3.452572	-72.47903	-62.67237	-3.441577	-66.64698	-68.65782	-66.771	-82.06262	-65.63238	-73.7207	-65.66383	-64.92827
1.27E+09	-3.634858	-61.82537	-77.08608	-3.497952	-67.278	-65.95071	-83.08629	-57.33474	-81.43309	-62.9836	-74.50356	-68.58587	-3.464162	-71.76387	-62.76251	-3.450463	-64.11945	-78.49458	-66.43114	-76.5797	-62.62562	-74.74501	-71.21343	-66.16379
1.28E+09	-3.620224	-58.1562	-79.77722	-3.487833	-86.76221	-63.42159	-73.32114	-58.80182	-65.23518	-63.79977	-82.18308	-66.5474	-3.456631	-80.879	-63.78987	-3.446212	-68.00433	-76.24464	-65.29115	-75.0376	-69.04349	-80.3411	-62.17951	-65.64532
1.29E+09	-3.613665	-60.72529	-71.30328	-3.493763	-75.7618	-65.97213	-75.06366	-59.94048	-62.15814	-64.08061	-72.81517	-72.74392	-3.460695	-70.61809	-62.41655	-3.455709	-66.8775	-74.91691	-78.17085	-70.45595	-65.5976	-71.4624	-67.48513	-69.58812
1.3E+09	-3.642265	-63.69686	-73.3549	-3.523302	-71.33	-67.40072	-75.81339	-59.02864	-63.35904	-61.15401	-69.85695	-75.22851	-3.486919	-72.69794	-62.50877	-3.484794	-62.72183	-82.05235	-71.82204	-88.56823	-66.13766	-80.02869	-65.85049	-63.44189
1.31E+09	-3.683131	-63.84431	-88.89046	-3.553548	-85.60582	-66.25832	-70.58203	-56.84422	-63.40568	-61.73241	-72.82314	-70.09036	-3.518166	-72.38512	-62.75849	-3.514372	-66.62199	-68.71608	-64.93134	-74.33153	-64.47554	-76.89065	-67.47973	-63.68572
1.32E+09	-3.694153	-62.09752	-70.79998	-3.563485	-77.25842	-66.81035	-77.21271	-58.25275	-64.32955	-59.18642	-69.46764	-66.30202	-3.531139	-82.65942	-60.90092	-3.516274	-66.16038	-72.23264	-70.67908	-81.10191	-64.21004	-71.9946	-61.73975	-66.51918
1.33E+09	-3.682842	-60.69598	-69.89448	-3.565037	-77.32095	-65.66419	-76.60433	-60.10467	-63.26695	-60.69601	-75.83173	-65.35263	-3.529823	-69.28841	-60.58315	-3.5175	-67.09481	-70.72289	-67.70323	-74.93913	-65.03969	-76.4132	-59.83351	-63.28072
1.34E+09	-3.685028	-62.77893	-87.34288	-3.57128	-73.214	-63.00269	-90.59239	-59.79218	-67.91623	-63.30797	-70.79183	-69.69537	-3.534798	-74.32069	-63.35205	-3.527931	-63.63977	-78.30656	-65.37202	-73.50143	-65.0013	-76.02962	-64.91411	-66.13126
1.35E+09	-3.724655	-61.17633	-70.27234	-3.607616	-72.59648	-60.56995	-88.27576	-59.25338	-64.10835	-62.34577	-70.88004	-69.33246	-3.564887	-78.75893	-62.95845	-3.558687	-64.83423	-69.71993	-66.41846	-73.07374	-69.90666	-76.41089	-67.71411	-65.29552
1.36E+09	-3.768139	-61.86216	-82.39294	-3.631836	-77.58226	-66.1521	-81.08185	-57.03561	-63.59281	-60.96929	-79.85425	-68.14485	-3.59598	-80.98157	-59.52368	-3.585879	-66.12492	-73.42951	-64.49864	-67.56613	-66.34456	-94.73203	-64.50453	-60.03956
1.37E+09	-3.778368	-59.10797	-77.43877	-3.629706	-68.52589	-63.16814	-69.01048	-57.11691	-65.3812	-59.51527	-71.34192	-71.15918	-3.602618	-75.64887	-61.78091	-3.586679	-63.4202	-71.61168	-64.93597	-76.13805	-68.29588	-75.96062	-60.59605	-63.68724
1.38E+09	-3.759257	-63.34441	-78.97353	-3.6235	-74.35104	-63.54232	-71.16853	-61.66106	-70.48932	-61.17556	-71.83677	-66.0957	-3.596297	-74.33609	-61.5032	-3.58227	-71.61697	-71.61753	-65.24979	-71.66526	-64.37366	-73.54946	-65.98674	-64.1742
1.39E+09	-3.763998	-62.31338	-74.48291	-3.64303	-79.04077	-62.78576	-72.04553	-58.096	-66.73412	-59.46292	-81.05405	-67.25146	-3.607923	-73.31091	-63.26342	-3.602957	-76.00829	-70.15768	-65.85091	-83.44334	-72.06197	-75.52694	-65.48555	-63.8727
1.4E+09	-3.798379	-62.17174	-69.7187	-3.680741	-70.10168	-67.08436	-66.75551	-57.38597	-64.13556	-61.77032	-74.63773	-68.28491	-3.635077	-79.56403	-62.11941	-3.631552	-67.08173	-73.7982	-70.24148	-85.83988	-65.12307	-78.201	-68.99335	-63.15459
1.41E+09	-3.834734	-65.62873	-70.92525	-3.704376	-74.23666	-68.76601	-71.07561	-56.21032	-63.8278	-59.06773	-71.43462	-67.81091	-3.660868	-69.80401	-61.04767	-3.651806	-65.83619	-80.6356	-62.32085	-79.42807	-64.54073	-82.90161	-63.38337	-60.4105
1.42E+09	-3.842047	-60.67648	-78.71593	-3.706353	-74.03309	-61.88745	-71.53555	-57.13552	-65.61816	-62.24268	-78.30188	-69.8483	-3.666165	-71.71868	-61.34467	-3.645646	-69.98058	-77.0966	-69.90206	-76.04147	-63.8003	-75.68288	-66.07207	-62.72633
1.43E+09	-3.828634	-61.13668	-80.85629	-3.700216	-80.63992	-65.25321	-75.41821	-58.52	-63.59991	-61.81589	-72.97152	-66.3018	-3.664431	-73.49151	-65.37528	-3.657873	-64.30124	-72.61871	-64.18681	-71.20393	-65.06076	-86.51724	-71.33286	-67.51694
1.44E+09	-3.840794	-61.81406	-88.18168	-3.718071	-78.55432	-62.17285	-73.66397	-58.5503	-68.61859	-60.56908	-70.64574	-71.03716	-3.68303	-76.67643	-63.61329	-3.682795	-65.26991	-72.17107	-69.07042	-67.70129	-65.42617	-70.87368	-65.7052	-63.20844
1.45E+09	-3.880817	-62.77171	-73.25873	-3.752407	-72.99409	-63.05173	-81.21109	-58.93774	-67.65	-59.45324	-77.82292	-67.5371	-3.708945	-76.8152	-61.97902	-3.711716	-65.12907	-77.28265	-72.03094	-74.36822	-64.53839	-72.50849	-63.01314	-64.66305
1.46E+09	-3.906132	-61.8008	-71.63075	-3.767489	-74.86864	-64.89787	-68.45761	-57.28352	-63.30619	-58.212	-70.30202	-76.6049	-3.733146	-89.2701	-59.95308	-3.719119	-63.80402	-75.53605	-64.82002	-74.2588	-61.19478	-76.05785	-61.91416	-62.38985
1.47E+09	-3.899992	-60.7099	-76.51506	-3.76551	-74.73767	-65.9202	-73.95679	-58.46745	-63.51398	-59.2559	-76.60007	-64.20927	-3.727192	-78.97918	-57.5507	-3.718631	-66.05733	-76.53038	-64.98702	-72.10988	-64.09605	-74.82733	-62.9554	-63.56638
1.48E+09	-3.893724	-63.79444	-71.2652	-3.767992	-72.50415	-65.59428	-74.64354	-59.95721	-64.95332	-61.74477	-74.9883	-69.05027	-3.735334	-83.95339	-60.83122	-3.725261	-64.46291	-76.54036	-70.94083	-81.51839	-64.50054	-71.28255	-64.45982	-67.58678
1.49E+09	-3.908334	-61.82616	-75.40746	-3.799884	-72.07932	-62.36349	-68.44395	-57.92685	-67.7967	-62.85337	-81.35815	-68.35498	-3.753166	-85.47508	-61.59292	-3.750528	-64.62691	-74.21203	-64.51793	-77.41683	-63.05613	-76.0859	-64.38626	-64.59158
1.5E+09	-3.943872	-63.56375	-81.36394	-3.830461	-72.58963	-70.47419	-74.08847	-57.64862	-63.31758	-61.98449	-69.83632	-65.967	-3.789042	-72.77531	-63.78166	-3.781833	-61.54085	-73.39912	-66.75938	-73.25227	-64.94775	-78.51123	-68.63879	-63.77332
1.51E+09	-3.971669	-60.93073	-79.48463	-3.847404	-79.22941	-62.54485	-66.42416	-56.27926	-63.75644	-58.39337	-70.36292	-67.43932	-3.805894	-73.46588	-62.4125	-3.790112	-61.16612	-71.03934	-64.93211	-83.56468	-63.04954	-78.33948	-61.32753	-64.64727
1.52E+09	-3.96928	-59.7749	-79.41926	-3.83385	-88.50524	-63.44338	-73.79126	-56.67328	-64.28393	-61.98389	-68.10305	-70.0331	-3.79389	-75.33075	-60.47489	-3.791808	-65.44231	-77.12745	-66.39996	-74.30772	-63.60449	-67.6126	-62.43952	-63.37775
1.53E+09	-3.968587	-61.9356	-82.20067	-3.838685	-70.89046	-62.59344	-76.02799	-58.42039	-66.99241	-63.04132	-75.06326	-63.41053	-3.806884	-77.59103	-61.56745	-3.792869	-67.73396	-85.47954	-65.92604	-74.04838	-65.27074	-81.69341	-64.42168	-65.631
1.54E+09	-3.998529	-59.63598	-72.38445	-3.865268	-77.54661	-63.23811	-74.84317	-57.20415	-70.21588	-64.629	-67.76439	-65.07012	-3.831879	-71.385	-63.50708	-3.825953	-63.58177	-78.21341	-67.47237	-79.03427	-62.53183	-78.61829	-65.56651	-64.75156
1.55E+09	-4.038389	-60.51652	-84.88919	-3.894912	-84.24089	-63.09454	-73.13037	-57.02625	-63.5208	-60.44926	-66.58356	-67.00658	-3.859213	-72.086	-60.61611	-3.847312	-63.62806	-73.954	-67.67264	-97.13535	-66.83324	-79.00269	-66.26291	-62.9249
1.56E+09	-4.048528	-61.04745	-80.06644	-3.906984	-73.10304	-63.61807	-73.65233	-56.8643	-65.89841	-57.60162	-65.20393	-68.6228	-3.871896	-74.37303	-60.77183	-3.8527	-60.92463	-73.36402	-64.88618	-76.52271	-66.36192	-76.23016	-63.21915	-66.26758
1.57E+09	-4.044469	-59.61944	-72.07684	-3.899821	-77.17234	-64.38285	-79.51432	-56.29922	-63.49941	-59.98447	-75.25958	-69.34335	-3.867134	-75.22715	-62.49297	-3.858543	-68.95992	-67.05408	-66.60121	-77.03013	-64.10483	-81.7878	-65.08986	-64.61964
1.58E+09	-4.047505	-60.90118	-70.00317	-3.911912	-83.12453	-67.00125	-71.03741	-56.60842	-67.22148	-62.42145	-71.02874	-77.26966	-3.871011	-67.69868	-61.25756	-3.874494	-64.99866	-77.81647	-85.36576	-69.2739	-65.36391	-72.42062	-65.06822	-67.48323
1.59E+09	-4.074585	-59.68672	-75.66431	-3.941802	-76.43887	-72.16769	-68.30501	-56.24018	-66.54861	-62.41616	-66.33179	-69.90959	-3.900961	-77.5492	-60.97681	-3.903447	-64.61366	-78.15759	-66.58336	-78.30039	-73.42142	-70.61958	-64.08013	-64.96159
1.6E+09	-4.100999	-60.72104	-84.02573	-3.97049	-72.2002	-64.98373	-72.56276	-57.05185	-67.79441	-58.31228	-73.29528	-64.35155	-3.926855	-83.17235	-59.29196	-3.917231	-64.93706	-76.85184	-63.87543	-68.09798	-65.58383	-83.36539	-62.83036	-65.72772
1.61E+09	-4.111604	-60.26649	-73.71083	-3.969964	-68.76454	-64.98305	-73.61388	-57.95483	-66.31161	-61.21937	-68.95033	-66.44025	-3.93295	-68.55833	-62.59339	-3.919513	-65.76936	-67.87225	-65.22173	-74.66225	-63.71164	-71.35802	-65.49836	-66.12366
1.62E+09	-4.107349	-60.79964	-76.64697	-3.962295	-78.86267	-66.60645	-75.92769	-57.41296	-66.83862	-61.93583	-86.16689	-64.03967	-3.931362	-75.33748	-62.15725	-3.916391	-64.10112	-74.49253	-66.75622	-70.35374	-63.72185	-80.49798	-62.04166	-64.80296
1.63E+09	-4.116016	-61.88348	-70.41468	-3.974993	-72.61786	-62.51083	-72.48015	-57.20024	-67.77899	-60.40954	-72.3277	-64.46069	-3.946002	-74.85789	-63.03722	-3.934992	-65.31219	-71.16918	-72.60426	-71.50505	-68.88039	-75.03266	-65.2237	-65.10916
1.64E+09	-4.151674	-63.18306	-77.85448	-4.001915	-72.92615	-64.11029	-67.05899	-58.35667	-64.49982	-60.79644	-69.20457	-71.09886	-3.977599	-82.87192	-59.99306	-3.965801	-59.64331	-74.47253	-64.33439	-73.89312	-64.76912	-78.00838	-63.29071	-62.24642
1.65E+09	-4.178314	-62.22534	-78.54363	-4.028502	-82.26395	-65.10233	-75.77518	-57.17821	-64.04609	-59.81715	-73.74426	-65.70601	-3.998374	-66.35573	-60.64711	-3.98125	-66.54477	-89.03166	-65.44468	-75.01037	-63.01165	-73.29453	-62.0336	-62.57044
1.66E+09	-4.190131	-58.57072	-74.64619	-4.028801	-71.09363	-63.67447	-72.98461	-55.29026	-65.2878	-60.97477	-66.69012	-67.67216	-4.009998	-75.32717	-59.47854	-3.980857	-66.50308	-71.11155	-66.20982	-81.48956	-63.93658	-70.30235	-58.41063	-63.81557
1.67E+09	-4.182779	-60.0234	-73.06658	-4.03282	-71.71088	-64.40919	-75.79687	-57.87587	-64.58691	-61.4267	-70.45343	-65.35212	-3.999355	-82.03475	-62.50679	-3.983303	-63.84873	-76.00955	-61.68392	-79.08273	-65.54098	-78.57488	-62.8229	-66.34771
1.68E+09	-4.191716	-62.12933	-73.50838	-4.055739	-82.01412	-64.03841	-78.24529	-59.04614	-66.46077	-58.4011	-68.89	-71.98607	-4.010887	-72.17765	-61.23321	-4.01302	-63.7648	-78.59348	-68.16858	-74.09189	-71.90689	-78.1103	-62.60435	-64.03697
1.69E+09	-4.219852	-60.3409	-76.75681	-4.089983	-69.03192	-64.91606	-68.77888	-56.15364	-63.61828	-59.56942	-67.4136	-63.46246	-4.037474	-76.69249	-59.76789	-4.042691	-63.60159	-75.22801	-64.11023	-76.79967	-62.69219	-81.55992	-62.53069	-63.57493
1.7E+09	-4.243282	-59.91314	-67.85193	-4.109389	-67.81454	-65.32082	-77.46249	-55.18584	-64.0779	-56.98856	-70.97511	-72.70575	-4.06031	-68.63297	-60.03231	-4.053609	-62.34436	-80.68265	-63.00415	-75.38196	-67.6798	-68.06896	-62.33666	-62.84039
1.71E+09	-4.245236	-58.33432	-73.76402	-4.102579	-71.03426	-61.51965	-79.40642	-56.75492	-66.09124	-59.38168	-68.95	-65.96887	-4.061169	-77.16597	-60.87932	-4.046797	-61.87132	-70.8056	-63.35435	-77.21989	-65.43822	-72.36724	-63.68311	-66.91589
1.72E+09	-4.244958	-59.77767	-69.26279	-4.096568	-76.57606	-60.60358	-85.00108	-57.97796	-64.28181	-58.47268	-66.47999	-64.71185	-4.06547	-79.41941	-60.86052	-4.055032	-64.88926	-78.49388	-68.54058	-72.82196	-66.34486	-79.20943	-63.26113	-64.36858
1.73E+09	-4.255973	-61.63275	-71.9558	-4.121996	-71.8659	-63.88211	-76.46569	-55.93079	-66.03168	-60.12109	-66.187	-66.46271	-4.077012	-71.50784	-61.07574	-4.074682	-66.6489	-75.19229	-72.57647	-75.10591	-68.06616	-78.67151	-63.10812	-67.6232
1.74E+09	-4.289189	-59.97004	-74.97832	-4.145712	-81.21162	-65.12009	-69.48991	-56.1146	-62.15186	-58.91197	-72.8411	-71.53911	-4.103709	-69.0165	-61.65945	-4.103134	-64.41125	-69.77113	-64.45387	-71.3314	-64.07259	-84.24632	-69.06956	-64.93636
1.75E+09	-4.30976	-63.14208	-76.36478	-4.15917	-80.99919	-62.85297	-70.76743	-55.83844	-62.31572	-58.28881	-72.1412	-71.60567	-4.12276	-69.93414	-60.63993	-4.114608	-61.814	-69.93777	-64.53716	-71.52053	-66.66729	-88.28963	-61.65623	-60.94662
1.76E+09	-4.318801	-58.15427	-80.67364	-4.15555	-73.33573	-63.50113	-79.31941	-56.00885	-64.26836	-60.94089	-67.97297	-67.09327	-4.128726	-72.2792	-61.38367	-4.110934	-62.10275	-71.40035	-63.26027	-75.15981	-66.38434	-78.93625	-63.25229	-64.18729
1.77E+09	-4.323855	-59.35497	-71.64806	-4.165931	-77.78979	-65.34532	-73.07053	-57.95951	-65.75948	-62.91159	-76.23302	-63.92333	-4.128625	-70.60265	-60.9922	-4.123062	-62.34808	-73.31438	-65.94972	-74.49377	-66.26423	-65.53531	-61.89895	-66.35034
1.78E+09	-4.340198	-61.22303	-72.69839	-4.192373	-75.39655	-63.66441	-72.83775	-57.40178	-61.33329	-62.64977	-69.23597	-65.76727	-4.145617	-73.34589	-61.77795	-4.147346	-62.00768	-69.74848	-63.58823	-77.48106	-62.40348	-73.74823	-61.53424	-67.51039
1.79E+09	-4.364845	-59.09114	-78.95332	-4.220984	-71.92244	-64.25951	-86.57307	-56.51653	-61.63098	-61.08369	-67.36402	-71.07217	-4.166469	-75.75411	-61.46802	-4.168387	-65.52013	-72.79799	-66.41262	-84.19689	-67.17051	-76.42936	-63.26127	-66.69901
1.8E+09	-4.377257	-60.67609	-78.42669	-4.23102	-70.27948	-61.50994	-67.27334	-55.44966	-65.19263	-59.55029	-75.37728	-70.70523	-4.185323	-68.5282	-60.09547	-4.172633	-63.6763	-72.2467	-68.35265	-81.15075	-64.28983	-73.92509	-62.55869	-66.24532
1.81E+09	-4.383329	-58.74841	-80.49241	-4.223402	-68.3275	-62.35342	-72.83234	-57.19017	-69.60755	-58.42133	-72.26188	-71.052	-4.185057	-77.50577	-59.86383	-4.172765	-63.24417	-75.03246	-65.44293	-76.61839	-65.09808	-74.01784	-62.86313	-63.6576
1.82E+09	-4.398151	-59.11433	-85.77728	-4.229578	-73.01142	-62.65354	-75.05473	-57.63365	-60.75478	-62.27377	-68.78175	-66.76783	-4.197289	-72.548	-61.03727	-4.18623	-63.35304	-70.1839	-63.12778	-71.51814	-64.08273	-75.2245	-61.85847	-62.88135
1.83E+09	-4.417929	-61.6468	-86.73399	-4.255161	-69.12617	-64.2617	-71.88077	-58.69486	-63.02851	-61.95724	-71.81639	-70.09696	-4.212234	-77.05692	-63.83304	-4.216433	-67.90363	-76.24339	-68.34268	-74.7037	-63.96965	-85.39651	-63.93623	-63.0421
1.84E+09	-4.438919	-59.21068	-71.41486	-4.282868	-71.63367	-67.33184	-69.6378	-55.83455	-61.60115	-62.20483	-65.71378	-71.16598	-4.234547	-77.35389	-59.21082	-4.237916	-65.16399	-64.1494	-64.51054	-72.0856	-66.27843	-82.10471	-66.27307	-65.09771
