9.5E+08	-65.83014	-61.90598	-72.89539	-66.43384	-78.45879	-59.1186	-59.75861	-71.5419	-65.79134	-76.86071	-60.0575	-68.53784	-62.8347	-66.25683	-82.65771	-68.27548	-69.56886	-60.81059	-60.15067	-77.62399	-69.22221	-77.42878	-60.49084	-64.94396
9.6E+08	-65.04961	-61.72615	-82.79086	-67.39368	-97.67746	-60.67789	-60.78193	-74.44183	-63.93068	-87.48371	-60.52242	-69.0997	-63.1207	-64.52242	-88.08545	-68.63536	-80.01801	-60.13035	-61.79294	-74.18513	-65.06242	-71.90145	-57.42423	-65.30302
9.7E+08	-66.10333	-64.2142	-79.5599	-68.34119	-78.49454	-60.23365	-60.87749	-74.9747	-66.82407	-73.689	-59.27778	-67.33953	-65.04594	-61.78338	-76.40639	-64.78316	-74.81822	-61.55464	-62.41794	-75.90494	-66.89651	-75.24476	-58.35034	-68.49704
9.8E+08	-66.14415	-60.93653	-88.38617	-64.44867	-78.41018	-59.43878	-60.58872	-84.75458	-65.98486	-68.88505	-59.897	-65.08134	-64.47874	-61.91445	-75.34782	-67.40884	-87.73772	-61.05779	-62.29911	-74.92352	-67.8364	-79.55221	-59.22335	-68.42951
9.9E+08	-68.77666	-61.25164	-75.07172	-66.04147	-77.74496	-58.75318	-61.28669	-84.07829	-66.31125	-76.20689	-59.43775	-67.85318	-64.31215	-62.62006	-83.58452	-65.13247	-72.23533	-60.26013	-61.36972	-77.16651	-66.02622	-73.24001	-58.04037	-70.41057
1E+09	-67.27958	-60.47422	-86.17125	-65.06181	-80.69133	-61.10124	-61.69726	-88.56063	-65.11746	-87.39289	-59.7086	-69.45848	-66.72559	-62.8591	-82.8887	-64.18209	-72.58936	-61.33837	-62.87968	-74.44577	-65.20365	-74.86793	-57.62238	-68.96967
1.01E+09	-65.16948	-62.13118	-75.31485	-67.4733	-75.83095	-60.57949	-60.97469	-72.53208	-69.64609	-80.48686	-58.95064	-66.07844	-66.69221	-60.95246	-80.11875	-64.5495	-71.90159	-57.62598	-62.31305	-83.53217	-66.21174	-72.83903	-57.23142	-67.25543
1.02E+09	-64.36967	-61.287	-74.13299	-64.94849	-93.48449	-59.11217	-60.73923	-86.56863	-69.52163	-76.58815	-59.49848	-67.02429	-65.17422	-61.68274	-88.48337	-65.2106	-73.77612	-57.91217	-61.58329	-80.91263	-66.4186	-87.82493	-58.33596	-64.29261
1.03E+09	-71.02792	-61.44578	-83.23769	-64.54031	-77.60258	-61.22265	-59.88941	-86.83498	-71.03597	-79.93932	-58.14114	-72.54533	-64.93961	-61.55186	-78.37808	-71.16924	-81.14641	-60.87372	-61.14735	-74.38187	-66.11923	-74.27086	-57.3047	-65.40668
1.04E+09	-64.79086	-61.03115	-77.91708	-65.26647	-73.31283	-59.57021	-59.82062	-81.81306	-66.12262	-72.24405	-59.09543	-69.49245	-67.33211	-62.16853	-87.25997	-67.84182	-76.5784	-59.13224	-60.99271	-75.23147	-70.0042	-72.60301	-58.23606	-67.41498
1.05E+09	-62.794	-60.61306	-84.33624	-64.65048	-104.39	-59.26214	-60.33019	-80.15024	-64.03916	-77.43491	-58.79178	-65.8014	-67.03436	-61.8147	-79.50246	-66.0305	-73.66845	-59.74905	-61.68702	-76.57395	-65.48239	-73.59945	-57.56172	-65.80246
1.06E+09	-65.05791	-61.75129	-75.12945	-64.89011	-82.59085	-58.35395	-59.46629	-71.40483	-68.75636	-72.89471	-58.91005	-68.20251	-66.29735	-61.96504	-86.02937	-65.11079	-83.51259	-60.40651	-59.95254	-86.09612	-65.79677	-73.39591	-56.46064	-67.21155
1.07E+09	-65.54974	-60.7285	-76.11627	-67.55099	-82.56517	-59.5656	-59.89317	-86.84669	-66.51243	-87.10288	-58.81708	-68.97618	-64.36713	-60.38341	-76.28551	-64.49063	-72.95684	-59.0447	-60.89227	-77.90604	-65.77768	-70.47385	-57.32308	-69.73771
1.08E+09	-65.22462	-60.76195	-88.66524	-66.72936	-69.74448	-59.28514	-59.79762	-74.12457	-69.54748	-78.62944	-58.97431	-65.85684	-63.57288	-61.23777	-80.91896	-66.21963	-90.56606	-59.00364	-61.68365	-78.41486	-65.2539	-78.45078	-57.00397	-65.68636
1.09E+09	-66.0322	-60.85345	-88.09821	-63.6918	-73.01324	-59.73908	-59.69484	-77.11389	-66.31332	-74.4781	-58.29155	-66.42012	-64.75269	-62.05725	-78.35995	-64.34789	-79.48745	-61.24108	-61.43527	-73.24932	-66.99121	-74.61503	-58.42854	-68.23612
1.1E+09	-63.85313	-60.07681	-77.76203	-65.82243	-73.70285	-59.37321	-59.08833	-84.70573	-65.43213	-73.35661	-59.78765	-66.73767	-65.44356	-62.10686	-74.35822	-62.43908	-79.68848	-59.64127	-59.29065	-72.79209	-65.70262	-80.96587	-57.31107	-69.94574
1.11E+09	-66.79742	-61.33908	-85.71792	-67.57735	-95.90292	-59.78007	-58.9347	-74.6317	-65.61131	-71.80479	-59.24683	-66.3743	-63.49868	-61.57472	-76.54034	-66.25119	-92.38901	-59.96814	-61.80376	-79.25478	-67.93393	-77.37197	-57.10337	-68.43682
1.12E+09	-64.66315	-60.28487	-83.39158	-64.99189	-79.0673	-59.83176	-60.85748	-79.20602	-68.43275	-73.68056	-58.65136	-70.32686	-67.11929	-62.24222	-72.5666	-67.09592	-77.79216	-58.37283	-59.70129	-75.39594	-65.89231	-74.57146	-57.92554	-67.4957
1.13E+09	-63.66973	-60.37785	-81.7673	-65.14002	-82.01039	-59.28027	-60.33978	-76.17728	-69.78899	-76.76627	-58.35767	-67.98602	-63.59449	-62.46269	-77.92123	-64.47897	-75.43672	-60.33829	-58.81851	-68.89854	-64.18548	-83.37714	-57.33878	-65.4441
1.14E+09	-66.45325	-58.48298	-78.37083	-65.60426	-75.54219	-59.40816	-58.9595	-89.3742	-66.48302	-74.06813	-58.36727	-66.0825	-65.8022	-62.11071	-79.02014	-67.65923	-80.55545	-58.84125	-58.45823	-77.33181	-63.66783	-78.39113	-55.38776	-65.22504
1.15E+09	-63.51518	-61.31878	-71.93958	-66.56002	-77.69229	-58.62859	-60.95309	-82.65714	-67.79829	-77.30865	-58.30746	-68.84509	-65.10881	-62.61314	-75.47215	-65.08183	-82.42715	-59.03049	-60.82524	-72.13246	-67.60255	-94.13499	-57.78289	-67.69816
1.16E+09	-64.76412	-59.57767	-73.674	-67.27068	-86.48558	-58.49213	-59.69532	-75.20914	-65.82752	-83.23721	-59.44887	-65.94147	-62.9367	-62.14542	-76.82233	-63.00134	-92.93614	-58.15374	-60.49759	-84.33945	-64.75131	-83.59351	-56.55255	-67.4151
1.17E+09	-67.29491	-60.78791	-74.83474	-67.42934	-89.74965	-57.75834	-59.45664	-79.4695	-65.60883	-91.10215	-58.17734	-63.49768	-62.85839	-60.96677	-72.78584	-66.96344	-94.12897	-58.849	-60.47861	-73.95105	-62.36641	-71.69386	-56.87848	-65.16673
1.18E+09	-65.28529	-59.39611	-74.21105	-64.49317	-78.46739	-59.6577	-58.53281	-81.83646	-67.55565	-82.14919	-57.92422	-65.33369	-66.64798	-62.08158	-80.8728	-65.56229	-75.36942	-59.4138	-59.28917	-71.9025	-65.55922	-88.93515	-56.11634	-64.49226
1.19E+09	-65.4752	-58.52451	-78.8979	-64.01101	-82.92465	-57.99635	-59.1658	-74.28542	-66.11276	-69.95757	-61.43164	-71.20786	-64.29192	-63.03918	-74.92488	-63.32835	-82.99911	-60.00739	-60.88047	-73.74547	-65.6047	-75.9929	-56.71281	-67.12056
1.2E+09	-65.26576	-61.18077	-73.63613	-66.47392	-75.32225	-60.10729	-59.55946	-86.52596	-64.9942	-79.50617	-57.28226	-66.37829	-66.97522	-60.50011	-74.44305	-64.12737	-72.62576	-58.78101	-61.3653	-70.56634	-67.85636	-84.47264	-56.80352	-63.89622
1.21E+09	-65.28693	-59.98934	-78.34131	-65.49861	-88.10119	-57.96276	-58.01142	-79.48318	-64.65211	-76.88255	-59.20471	-65.23978	-64.2375	-63.09379	-74.97124	-62.31504	-80.46714	-57.55632	-59.80933	-75.78777	-66.91774	-74.40954	-55.68575	-65.92577
1.22E+09	-65.17238	-59.84181	-77.31966	-66.8941	-70.35532	-58.08055	-60.66887	-79.54578	-65.25318	-80.11619	-57.10822	-68.23104	-63.88288	-62.86257	-75.56408	-62.56341	-78.13426	-58.38246	-60.76899	-83.50745	-66.96857	-71.72843	-56.04873	-65.10704
1.23E+09	-65.85049	-60.55717	-76.19816	-66.72019	-75.45167	-59.41739	-58.9198	-82.62611	-67.27373	-76.02118	-59.43175	-66.91612	-65.17638	-61.30664	-73.46204	-61.76478	-80.89164	-58.85404	-60.58881	-78.27335	-69.73384	-82.23895	-56.25407	-66.79175
1.24E+09	-64.45609	-59.9387	-72.11977	-64.97675	-74.81538	-58.90754	-57.47636	-79.34451	-66.21635	-72.18482	-57.25013	-68.54376	-63.12983	-60.21244	-81.96239	-62.97027	-79.8096	-58.35464	-59.5172	-73.69284	-65.27586	-75.52092	-55.45642	-63.47294
1.25E+09	-64.13846	-59.76536	-78.64449	-66.84116	-79.88198	-57.66675	-58.0048	-83.25342	-70.94356	-86.61045	-58.79676	-66.38956	-63.30574	-59.75594	-71.78935	-62.89774	-81.59473	-58.51313	-61.28655	-82.60251	-63.839	-74.71387	-55.90271	-67.14375
1.26E+09	-66.59911	-59.88348	-79.73908	-66.02141	-72.97469	-58.84431	-59.014	-91.40792	-64.97413	-84.91456	-58.71584	-64.81557	-63.93001	-60.4513	-76.63686	-62.2241	-79.43292	-59.4286	-60.56291	-80.05685	-67.38387	-79.40385	-56.60925	-65.88866
1.27E+09	-64.47828	-58.58936	-84.36074	-63.23328	-75.27975	-58.39368	-58.3559	-73.78631	-66.00691	-77.8847	-58.90952	-66.3833	-63.90034	-59.53047	-84.0984	-65.42974	-72.4003	-58.42133	-59.51254	-71.41589	-67.46556	-71.95952	-56.77553	-67.9342
1.28E+09	-63.58444	-60.50339	-84.00002	-65.08537	-71.57304	-57.62796	-58.72138	-74.78413	-67.2687	-75.53868	-57.25407	-64.88623	-64.41949	-60.28996	-83.54222	-63.24647	-76.26947	-57.82272	-59.79522	-80.49876	-66.30219	-67.03986	-56.62763	-67.51542
1.29E+09	-66.0862	-60.16127	-76.55859	-65.7419	-73.21372	-57.04912	-58.85701	-79.14646	-63.45621	-99.66857	-59.29275	-68.65586	-64.73193	-61.90718	-73.5588	-66.35817	-73.34943	-56.72821	-59.32788	-74.2974	-68.39097	-78.57497	-55.83087	-65.47946
1.3E+09	-66.27171	-59.04175	-72.45093	-64.95419	-72.30001	-57.5713	-58.79828	-89.02991	-63.4271	-78.27439	-58.93547	-65.67786	-62.77828	-60.13809	-73.22687	-63.50076	-78.8256	-58.21404	-59.45582	-74.26759	-65.27362	-81.03989	-55.98345	-67.4213
1.31E+09	-63.78753	-59.9135	-73.73779	-63.56056	-74.75505	-57.5976	-57.36219	-83.23216	-61.65767	-71.13802	-58.98415	-64.57492	-61.83974	-60.85461	-83.68405	-66.44648	-69.51127	-58.0444	-59.56903	-72.7692	-63.85448	-76.45766	-56.01113	-66.0348
1.32E+09	-63.6828	-59.46439	-71.37145	-64.14189	-74.8815	-57.84908	-58.00043	-80.59014	-63.60387	-76.71053	-58.00542	-62.83836	-62.96696	-60.81142	-76.6563	-62.44175	-77.7938	-57.83447	-58.69958	-75.69473	-61.71217	-72.89056	-55.64561	-66.39861
1.33E+09	-64.52147	-58.9715	-75.60542	-64.15028	-78.17138	-57.98874	-57.9287	-74.81677	-63.24625	-69.68868	-57.62643	-66.12313	-65.37922	-60.81293	-72.45169	-67.1189	-70.96379	-57.0904	-59.54115	-73.37947	-64.38529	-76.31287	-55.92968	-65.17893
1.34E+09	-68.68967	-58.82855	-76.09977	-64.36253	-72.29594	-58.10108	-58.09929	-78.72898	-64.09211	-71.66731	-58.39144	-62.72879	-64.08492	-58.50016	-78.39178	-64.50689	-74.87788	-58.05195	-59.82069	-73.72227	-65.25895	-80.03982	-56.39887	-66.57948
1.35E+09	-64.21006	-58.43063	-77.73528	-64.73456	-74.31327	-58.02571	-58.01548	-77.36523	-63.29202	-76.01277	-58.28288	-62.55678	-61.37891	-60.13319	-75.83244	-65.76369	-82.43451	-57.8066	-57.65881	-72.4006	-64.11371	-76.6041	-55.35346	-67.80747
1.36E+09	-66.42453	-59.35072	-80.27434	-64.36911	-73.69981	-58.16647	-58.07379	-83.32541	-65.72267	-75.09448	-57.35007	-69.99477	-63.5683	-60.10476	-82.01878	-63.56464	-75.04487	-58.25014	-59.62117	-69.25037	-62.27184	-74.38625	-55.41665	-64.85213
1.37E+09	-64.7728	-58.93648	-83.79635	-64.87318	-74.19143	-58.0464	-58.16346	-76.0189	-63.04316	-74.41639	-57.49265	-67.30846	-63.67574	-61.98223	-76.53388	-64.48738	-73.94935	-58.6031	-58.53946	-75.40719	-64.83636	-71.64431	-55.95663	-65.10514
1.38E+09	-65.80346	-59.48502	-81.58749	-66.46615	-76.53465	-58.2984	-57.79629	-71.85004	-63.86391	-72.90739	-57.56482	-64.43991	-63.11051	-61.4974	-84.41939	-63.76861	-71.50288	-57.72544	-58.54031	-81.99275	-63.98161	-70.2545	-55.09064	-65.80964
1.39E+09	-64.12215	-59.24123	-75.77568	-65.50631	-81.66331	-57.86427	-57.7663	-78.99184	-64.42623	-75.5738	-58.49503	-63.42699	-63.99414	-60.38654	-82.46721	-67.8353	-82.9348	-58.21821	-59.59951	-80.58633	-63.63461	-74.66704	-56.88248	-63.81278
1.4E+09	-65.16093	-60.93361	-79.73824	-64.47755	-83.08998	-57.43824	-58.12273	-76.55104	-67.32132	-79.63391	-57.97688	-65.26532	-61.26135	-60.08827	-73.20868	-64.29141	-71.62631	-58.09372	-59.74783	-73.63885	-64.7691	-77.04744	-56.16368	-67.99473
1.41E+09	-64.82568	-58.44131	-77.83103	-65.22867	-79.38681	-57.18582	-57.28029	-71.4241	-66.06017	-73.52057	-57.34333	-65.96262	-61.12603	-60.55487	-76.62657	-65.49538	-82.20918	-58.45005	-58.6664	-71.68929	-61.76995	-72.28204	-56.81066	-64.62865
1.42E+09	-66.12303	-57.84138	-84.81045	-66.42098	-78.08715	-57.59206	-56.82067	-79.62715	-66.19058	-73.01128	-57.89983	-63.37727	-61.07264	-59.98045	-87.04999	-63.1843	-76.41895	-57.661	-59.91447	-93.87125	-63.96002	-85.99204	-56.29772	-64.71754
1.43E+09	-66.08392	-58.86005	-76.43539	-64.93105	-76.65542	-57.64983	-58.17564	-77.54553	-67.03653	-78.13455	-57.53841	-67.13385	-62.12469	-59.47578	-74.18725	-63.60478	-72.68165	-59.56434	-58.0213	-74.39217	-65.06186	-78.92452	-54.98568	-63.87411
1.44E+09	-65.15786	-59.17728	-73.96195	-64.90627	-75.99326	-55.90557	-59.93604	-89.04158	-67.17012	-75.26406	-56.96036	-66.21987	-64.97253	-60.11872	-71.54921	-68.22789	-77.68864	-58.04964	-59.46609	-77.28542	-65.43985	-75.92325	-56.26622	-64.97482
1.45E+09	-63.95296	-58.74281	-75.66548	-64.36123	-78.15266	-58.39626	-57.86765	-94.10854	-64.17693	-79.03837	-58.24547	-66.78824	-61.78189	-58.2914	-79.21126	-65.18	-76.14661	-58.27843	-59.0489	-73.38174	-61.81614	-74.24475	-56.69601	-64.48817
1.46E+09	-62.00533	-59.16016	-75.67568	-64.60005	-75.24687	-57.48256	-57.76659	-80.68105	-62.2829	-77.77686	-57.84685	-66.82632	-62.87705	-61.76348	-76.2576	-62.97104	-78.06029	-59.42847	-58.39754	-79.36958	-61.42904	-76.63784	-56.22249	-68.64425
1.47E+09	-64.91337	-58.23841	-74.61452	-64.44901	-68.91628	-56.92173	-57.67596	-84.55482	-65.88364	-82.27594	-56.70069	-63.66066	-63.11468	-60.01801	-69.56319	-64.66593	-78.40134	-58.72004	-58.75508	-77.08129	-66.33239	-72.78363	-56.55357	-64.79821
1.48E+09	-66.75485	-58.70211	-74.58001	-63.36436	-72.94046	-58.19801	-58.94743	-79.14191	-65.24124	-82.59174	-56.87746	-66.38979	-63.96972	-60.48248	-87.72564	-64.58354	-74.57971	-57.11824	-58.04394	-76.9258	-63.60253	-70.15601	-55.60423	-67.00821
1.49E+09	-66.18297	-58.40363	-70.68694	-64.28379	-76.24943	-57.44158	-58.40244	-74.63833	-67.95609	-72.62606	-58.83044	-63.19969	-61.56975	-60.79641	-78.08459	-64.02374	-76.57704	-58.10562	-58.90301	-82.04388	-63.5518	-74.91364	-55.70198	-64.75831
1.5E+09	-64.22792	-56.8852	-85.71801	-65.92368	-77.35609	-57.03911	-57.384	-79.12576	-65.11054	-74.90455	-56.77459	-63.24744	-61.77798	-58.99706	-74.64471	-64.95483	-78.93577	-58.30273	-58.3314	-71.49995	-63.26987	-69.04907	-56.13271	-63.51465
1.51E+09	-65.71021	-58.75318	-85.7131	-64.58952	-78.16606	-57.32594	-57.8933	-82.9915	-68.05286	-75.70435	-57.7258	-61.95176	-62.75311	-59.84547	-74.31543	-67.45755	-77.1981	-57.25393	-58.22645	-74.8824	-63.37585	-75.1712	-55.98177	-63.09224
1.52E+09	-67.37946	-58.57216	-71.20059	-63.48154	-75.03806	-57.15201	-58.53661	-77.59259	-66.8886	-71.32663	-56.76732	-65.89615	-64.73177	-59.54655	-74.53661	-64.88009	-76.22372	-57.5151	-57.77575	-75.27239	-64.61209	-71.26032	-56.21188	-65.08401
1.53E+09	-64.22852	-57.84638	-71.19305	-62.65277	-83.84093	-56.96934	-58.30886	-93.20998	-64.61208	-76.15182	-57.22992	-63.8992	-63.49891	-59.10083	-71.17969	-63.66059	-75.5506	-59.25642	-57.71563	-71.07458	-63.89613	-76.43928	-56.07248	-66.06808
1.54E+09	-65.96513	-57.6474	-76.30528	-61.4855	-96.83369	-56.56261	-58.35472	-80.72733	-64.88652	-80.64887	-57.20412	-65.76804	-62.82135	-59.53071	-73.71453	-64.06022	-70.46531	-58.13151	-57.46342	-74.67352	-64.8638	-72.99577	-55.70824	-66.38338
1.55E+09	-63.63647	-58.13506	-77.97797	-62.8713	-74.58785	-55.90501	-58.44843	-73.9911	-71.99114	-79.04234	-57.2765	-64.1497	-62.67243	-60.25809	-70.09901	-65.85236	-76.1393	-57.49274	-57.99177	-77.51596	-64.1563	-71.18899	-56.41211	-66.19891
1.56E+09	-63.15443	-56.96281	-71.28986	-61.55833	-74.83384	-58.65745	-59.24438	-86.61958	-67.2143	-70.68304	-56.75384	-62.5862	-61.64916	-59.78028	-72.94226	-66.0122	-73.59721	-58.46256	-58.38046	-74.54787	-64.24409	-69.42336	-55.53834	-66.08034
1.57E+09	-63.58886	-59.39305	-70.00903	-63.02404	-74.33092	-56.89184	-56.8028	-82.91461	-68.14907	-75.54492	-57.7293	-61.87948	-60.65575	-59.78085	-92.83194	-62.58745	-74.0752	-58.73016	-57.76275	-70.58557	-61.08324	-72.5385	-54.53382	-65.77637
1.58E+09	-63.19504	-58.55478	-91.29248	-62.19159	-74.05434	-56.53147	-59.47088	-88.01278	-65.50053	-72.83319	-56.60367	-61.5393	-63.74838	-60.51708	-82.97047	-62.65986	-69.71175	-58.33564	-57.76304	-81.48477	-62.7535	-72.25803	-55.83908	-66.74297
1.59E+09	-63.30688	-57.84361	-68.94297	-62.0401	-70.9325	-56.00137	-57.50368	-79.40759	-68.63293	-72.27372	-57.44347	-63.28945	-61.6563	-59.98916	-77.46243	-64.70348	-71.13084	-58.04922	-57.83652	-70.7994	-61.72142	-66.93869	-55.47004	-67.82582
1.6E+09	-63.72779	-57.75877	-69.85075	-60.34926	-76.04393	-56.7033	-57.23629	-77.75934	-63.88414	-73.12655	-56.79213	-61.93707	-60.3952	-61.0478	-78.32777	-64.36759	-75.23446	-57.85237	-57.21138	-69.16306	-62.83271	-76.4673	-55.86103	-63.53918
1.61E+09	-64.43979	-57.32405	-81.09847	-60.06191	-78.90707	-56.00687	-57.47632	-76.67031	-66.84911	-79.11979	-56.51754	-62.48336	-61.43208	-62.05068	-79.61945	-64.32296	-75.46769	-59.68645	-57.07245	-78.7259	-62.75333	-71.10316	-56.67753	-64.20264
1.62E+09	-66.27934	-55.57131	-71.74609	-62.72247	-73.6171	-56.68308	-58.15683	-71.74524	-68.01086	-82.30814	-57.32087	-63.84258	-64.28727	-58.82277	-89.13451	-66.02432	-74.01562	-58.82053	-57.04576	-72.86062	-64.14026	-75.00901	-56.8224	-65.72939
1.63E+09	-64.93733	-58.05254	-83.20115	-61.62773	-75.43456	-56.96709	-58.01529	-79.99879	-63.59882	-83.0677	-57.20333	-64.77296	-63.03884	-59.46558	-75.63796	-67.71973	-83.08903	-58.90202	-57.05268	-78.52396	-62.46804	-72.5661	-55.70615	-66.86917
1.64E+09	-63.53503	-57.8782	-81.32679	-61.93923	-81.28896	-56.12457	-58.54728	-74.38325	-66.48181	-72.91158	-57.18205	-62.84969	-61.40062	-59.3964	-77.88228	-62.71158	-83.7574	-59.37155	-57.33675	-71.01027	-60.86169	-80.91301	-55.88039	-66.05678
1.65E+09	-64.91914	-56.65068	-74.22369	-61.69229	-87.086	-56.57316	-57.92221	-75.97812	-65.93562	-72.03886	-57.77205	-64.37002	-62.0764	-60.42785	-75.23324	-68.45608	-75.09402	-58.47963	-55.80611	-80.18166	-64.82811	-88.41696	-55.60447	-67.65397
1.66E+09	-63.66893	-57.29975	-73.8098	-62.65951	-73.97533	-55.82833	-58.32887	-76.03014	-66.85224	-84.1572	-57.45824	-64.98664	-62.95594	-60.12227	-84.79677	-67.20872	-81.18428	-58.81994	-57.97205	-72.68346	-64.05386	-78.18824	-55.61936	-66.07858
1.67E+09	-65.55412	-57.21893	-76.86909	-61.70652	-75.98688	-56.99471	-57.29438	-83.2081	-64.38974	-77.20683	-58.53172	-63.54148	-61.38173	-59.13561	-73.53616	-66.05575	-81.48667	-58.67024	-56.53778	-72.43683	-61.58912	-71.625	-55.10358	-64.10242
1.68E+09	-66.02364	-57.07077	-86.60393	-61.40936	-70.61658	-57.03529	-56.91182	-76.36053	-66.00915	-77.06466	-57.44055	-61.11436	-61.53307	-59.13495	-75.34807	-68.13882	-77.46987	-59.1935	-56.89973	-75.21836	-63.58519	-76.24738	-56.76365	-65.59636
1.69E+09	-63.6226	-57.32309	-75.75092	-60.43446	-74.43784	-55.46883	-56.48736	-79.94711	-65.48831	-85.80022	-57.89755	-62.38863	-61.394	-59.81551	-73.64304	-67.49768	-74.40295	-59.39175	-57.16897	-75.22299	-66.52541	-76.40642	-55.39997	-63.46247
1.7E+09	-66.58478	-56.45883	-71.78195	-60.25745	-69.2932	-55.71113	-57.48842	-73.93439	-70.06201	-71.55633	-57.70075	-63.89397	-62.94273	-60.59482	-72.12149	-67.808	-74.62134	-60.14979	-57.52023	-74.44109	-64.04651	-70.63949	-55.74474	-62.87466
1.71E+09	-63.44151	-57.0472	-68.36433	-59.63444	-73.01752	-56.46354	-56.92583	-77.25955	-64.89729	-79.46127	-56.4997	-60.88632	-62.23098	-59.18449	-84.83582	-64.1855	-80.59535	-60.19266	-57.75836	-73.55121	-61.19061	-72.84066	-56.46321	-63.22655
1.72E+09	-64.18523	-56.70036	-77.55294	-60.95495	-75.632	-55.34366	-57.03365	-72.97607	-65.40434	-74.03236	-56.51779	-60.36824	-60.68711	-60.55148	-101.599	-66.21286	-72.54579	-58.42403	-56.47812	-72.62587	-62.55766	-74.51672	-55.86052	-64.68764
1.73E+09	-70.47461	-56.68521	-71.43658	-59.80587	-74.95161	-56.74469	-56.8608	-79.66111	-65.91435	-78.868	-57.95914	-62.33031	-63.32645	-59.43947	-75.52863	-66.95116	-78.39731	-59.55362	-56.66489	-73.56584	-64.43304	-72.07716	-57.35707	-62.918
1.74E+09	-63.46785	-56.77095	-73.70968	-59.71177	-74.53661	-55.58286	-57.13426	-77.51975	-65.29618	-72.9008	-57.34657	-62.29933	-61.63949	-62.06388	-72.03123	-66.79383	-75.33818	-60.91551	-56.84681	-79.31734	-62.38625	-72.00432	-56.93884	-67.02502
1.75E+09	-66.22141	-55.7021	-85.34748	-61.09062	-70.31292	-56.17905	-56.73083	-84.91806	-65.5699	-70.82417	-58.18771	-61.21607	-61.043	-61.59443	-73.50291	-66.44555	-76.0173	-58.83908	-56.8729	-80.27554	-61.35098	-72.50948	-56.2686	-63.85876
1.76E+09	-65.62096	-56.23254	-72.99658	-61.20185	-68.23148	-55.15376	-57.05344	-74.31113	-64.93338	-72.397	-58.3709	-61.24363	-63.12997	-59.3222	-79.24693	-71.01657	-77.87215	-57.83519	-56.83341	-73.33522	-62.70359	-73.49995	-55.90114	-62.913
1.77E+09	-68.70993	-57.43192	-82.85016	-61.01139	-76.37888	-56.12449	-55.81413	-78.21108	-66.2765	-80.42014	-59.38438	-60.43266	-62.6997	-59.46426	-74.26342	-72.1692	-76.64352	-59.50658	-56.50606	-69.30501	-63.13267	-70.75005	-55.88945	-63.31887
1.78E+09	-64.70631	-55.74461	-70.24676	-61.0252	-73.91308	-55.17966	-56.62888	-77.27659	-66.40014	-82.65755	-57.15698	-61.88827	-60.21181	-59.9124	-78.98546	-69.63857	-92.84912	-59.18165	-57.08069	-78.49377	-61.72252	-64.32229	-55.84995	-62.89368
1.79E+09	-66.27197	-57.12083	-67.77222	-60.11488	-72.96002	-55.74082	-56.73661	-71.22039	-64.75757	-73.12769	-57.62521	-62.63731	-60.70115	-60.6899	-86.0405	-67.49764	-73.36188	-59.99162	-56.26717	-66.11504	-61.32233	-72.11366	-56.50255	-62.47607
1.8E+09	-70.27863	-57.09264	-71.31474	-61.2522	-77.69322	-56.00797	-55.61929	-71.3887	-65.97009	-75.79775	-59.09327	-62.61657	-62.26624	-59.10972	-69.10364	-67.60214	-76.70885	-58.56043	-56.76664	-75.49523	-63.17343	-75.73651	-57.60304	-61.458
1.81E+09	-65.3676	-56.96179	-68.3464	-62.27327	-71.88928	-55.64259	-57.13951	-78.36732	-67.92154	-76.36321	-57.87072	-61.01412	-62.30322	-59.41906	-72.19009	-67.10214	-82.00061	-60.25263	-56.53616	-71.32697	-63.74385	-67.08325	-56.82143	-63.36674
1.82E+09	-65.3913	-55.88775	-82.14149	-61.39829	-76.36745	-55.08835	-56.01292	-87.99199	-64.82278	-73.94273	-57.63563	-61.76872	-59.09044	-60.06515	-72.38406	-65.3128	-72.55434	-59.4495	-57.18046	-68.14429	-63.95439	-69.38759	-56.57459	-64.04242
1.83E+09	-63.9815	-56.75262	-69.833	-60.59815	-70.17555	-55.28736	-57.81967	-75.77043	-67.9646	-81.49174	-56.96865	-60.26025	-61.45916	-59.01254	-74.05615	-65.64162	-75.93879	-59.49684	-56.93501	-68.58277	-61.90041	-72.91743	-56.67567	-62.93968
1.84E+09	-66.85022	-56.95884	-69.62817	-60.0556	-76.72069	-55.84528	-56.06848	-81.685	-67.32973	-71.73392	-57.11398	-62.67901	-62.103	-59.42871	-78.45045	-66.56276	-73.85541	-59.2373	-55.68743	-73.72509	-62.98033	-75.56541	-56.12554	-61.9046
1.85E+09	-66.22047	-57.46069	-79.70453	-60.0908	-71.93433	-56.23084	-56.32732	-88.52991	-67.60221	-90.02483	-57.25111	-61.01665	-60.60402	-59.18406	-79.29118	-69.77896	-83.83829	-59.56695	-55.7197	-70.15948	-63.31272	-72.00553	-57.20931	-65.99784
