7.2E+08	-76.02208	-84.99387	-81.27124	-79.19228	-85.12862	-78.4502	-74.00714	-73.62665	-80.10072	-76.84816	-80.48486	-62.49116	-81.10264	-72.9442	-60.76305	-86.6721	-77.7352	-84.23542	-77.72389	-82.4227	-75.62643	-82.894	-82.15362	-76.09595	-85.32964	-70.25972	-71.38877	-66.08629	-74.97286	-76.56337	-69.38201	-71.96471
7.3E+08	-80.73167	-80.92317	-76.64847	-74.87473	-77.85841	-78.30637	-93.90067	-85.73768	-86.74603	-83.6669	-73.3513	-61.05539	-74.18013	-75.6412	-60.32944	-88.95374	-67.66851	-84.07059	-77.48785	-77.70084	-81.47118	-69.56679	-78.39772	-77.42176	-73.95736	-77.95423	-71.16339	-67.08226	-79.20473	-77.83476	-73.55154	-73.50701
7.4E+08	-77.99133	-82.57825	-74.41071	-76.86153	-70.52615	-75.7465	-83.85893	-79.24699	-81.96071	-78.49986	-79.28054	-61.85566	-80.77854	-77.66831	-60.49371	-89.92378	-76.55145	-78.93423	-76.38376	-91.72524	-78.93304	-71.47609	-75.00661	-72.82768	-85.28149	-84.07406	-88.55435	-65.62244	-76.13383	-80.66512	-68.51352	-83.00679
7.5E+08	-77.44131	-78.32893	-80.68251	-78.05237	-78.04889	-72.51215	-83.10962	-77.45385	-80.00391	-79.33846	-73.71346	-62.06688	-80.21957	-92.01397	-60.37595	-86.8015	-75.19182	-76.77363	-77.37846	-75.80798	-83.90741	-74.3427	-71.94933	-83.02101	-78.26905	-75.37546	-70.25922	-67.23011	-79.6556	-75.96919	-68.57124	-76.03393
7.6E+08	-75.8896	-87.43915	-74.7159	-76.27095	-74.26213	-79.47221	-78.16991	-87.26057	-82.1945	-76.34342	-71.30671	-63.1923	-83.2951	-86.13692	-62.77205	-78.01729	-74.24634	-72.82037	-74.67622	-73.41756	-72.49726	-73.17844	-75.82197	-80.54906	-84.44305	-99.94147	-74.91274	-65.6259	-83.73944	-73.96015	-67.24799	-69.11253
7.7E+08	-80.42444	-74.18849	-74.38617	-78.82167	-75.14052	-77.26016	-74.56369	-100.8792	-78.87894	-82.60532	-72.1078	-60.99043	-75.34919	-77.28271	-61.57281	-75.83028	-72.21314	-75.38708	-76.9519	-90.98563	-81.73489	-74.83775	-74.67027	-84.5879	-75.86543	-82.97733	-74.69524	-65.65375	-83.18532	-83.94638	-66.79383	-68.68873
7.8E+08	-83.0584	-84.20078	-86.14112	-80.2792	-102.3431	-75.31032	-89.55352	-78.83331	-80.85941	-77.08778	-78.01831	-60.39885	-82.06468	-77.00049	-59.37363	-81.21037	-74.11862	-78.85604	-73.67661	-74.80528	-83.16621	-68.62001	-75.20461	-83.15025	-82.68571	-83.2601	-85.46096	-64.53709	-77.35642	-84.47585	-68.60155	-70.9502
7.9E+08	-81.02911	-86.73009	-76.60661	-75.64478	-74.1677	-78.63943	-79.4205	-78.44844	-76.53787	-88.48802	-84.34948	-60.64247	-76.28127	-75.53596	-61.49696	-78.12257	-78.6356	-75.30097	-84.38571	-75.43811	-83.33437	-73.08947	-79.34857	-82.10741	-77.48654	-75.32796	-65.79953	-65.95374	-85.81554	-76.63892	-66.18658	-71.95047
8E+08	-70.84001	-78.36182	-77.65012	-84.50959	-86.16153	-77.91333	-76.7908	-79.48959	-84.45481	-70.98972	-80.94257	-60.99844	-81.87056	-76.54392	-59.23186	-71.66843	-72.61606	-83.59821	-80.82764	-75.94462	-74.78393	-76.36523	-82.58442	-87.12139	-76.45174	-77.61037	-68.00934	-68.29585	-83.54243	-85.23367	-68.2809	-74.78268
8.1E+08	-89.71432	-72.87363	-80.17259	-84.99725	-77.37315	-78.11103	-69.75641	-78.26244	-80.35091	-86.23058	-74.76287	-61.83265	-72.83118	-77.13885	-58.50062	-80.88944	-74.88548	-81.18397	-75.72448	-79.47686	-86.80049	-70.13569	-76.53782	-82.1277	-83.9962	-76.74623	-71.77667	-65.75928	-74.01547	-84.89452	-68.3458	-73.31478
8.2E+08	-80.24014	-76.57224	-93.72016	-73.06239	-75.33671	-79.96237	-75.87248	-76.3093	-79.47797	-88.37151	-78.3332	-61.0482	-79.72787	-73.1086	-59.23991	-78.18205	-83.132	-80.43324	-76.49369	-72.23289	-82.35812	-70.07107	-82.45366	-71.74963	-94.76014	-93.09081	-69.50566	-66.98612	-74.61276	-77.7186	-68.29195	-68.20093
8.3E+08	-75.37583	-86.76968	-80.43689	-87.35535	-75.08736	-72.83874	-75.53979	-78.94925	-77.82071	-79.31396	-75.59721	-60.44529	-74.13548	-84.56313	-60.64167	-72.26947	-69.54124	-83.24998	-75.14287	-78.24077	-80.64705	-76.45673	-80.19832	-76.3672	-71.43175	-74.89911	-71.52303	-66.74448	-97.47936	-77.12846	-70.14293	-72.42238
8.4E+08	-73.42322	-75.20954	-73.96461	-84.66461	-82.67699	-82.68571	-83.60065	-78.69039	-85.39088	-86.88877	-70.10307	-59.41481	-71.07556	-74.877	-59.01727	-82.97748	-69.12778	-75.03322	-74.86823	-71.93501	-76.60036	-73.60165	-74.40733	-79.41614	-76.66327	-92.1745	-76.42696	-63.95625	-78.63388	-80.03707	-66.63993	-72.26641
8.5E+08	-79.854	-77.12546	-77.25084	-81.75496	-80.80238	-73.361	-80.63551	-75.21606	-75.07048	-75.58339	-77.52742	-60.88256	-72.42524	-78.58494	-58.38461	-79.67252	-77.54867	-74.22861	-94.34177	-74.49655	-78.1932	-72.11576	-85.59922	-89.02543	-73.01611	-87.27169	-73.72105	-66.89137	-73.60902	-85.24149	-66.87903	-75.05898
8.6E+08	-71.59259	-85.35819	-81.15165	-76.84089	-77.11199	-79.49246	-80.69678	-85.75486	-77.01949	-77.92525	-74.50525	-62.93956	-78.18635	-82.31777	-58.2996	-72.60936	-73.74924	-85.19589	-74.31303	-73.9634	-76.06403	-72.93524	-79.18336	-87.45018	-72.89347	-79.56334	-69.94637	-64.48248	-88.55904	-79.15511	-65.07675	-70.9137
8.7E+08	-75.54644	-88.97777	-85.26588	-79.87208	-75.1321	-82.6346	-77.18568	-77.50854	-81.95789	-83.80898	-85.17975	-59.55088	-72.89657	-87.12693	-59.89815	-80.26462	-73.07746	-76.40736	-82.84676	-73.94467	-74.45443	-73.94871	-73.50734	-80.32642	-94.4389	-79.14555	-72.51268	-65.3037	-68.7412	-76.55165	-66.87649	-70.60647
8.8E+08	-76.34553	-74.25358	-74.04948	-78.38805	-74.58784	-84.19431	-85.11382	-88.45859	-81.69899	-76.49792	-82.49435	-59.93553	-76.84946	-79.71893	-59.84736	-82.60376	-72.30504	-73.68636	-76.99829	-75.83989	-82.2962	-68.01406	-77.33854	-80.76176	-84.08759	-84.44299	-73.34822	-65.28803	-77.06542	-92.68393	-68.45366	-75.33366
8.9E+08	-86.12834	-77.50182	-71.55282	-71.92596	-78.39982	-75.15022	-95.23726	-77.89059	-87.69151	-88.05038	-77.44271	-59.83904	-70.88321	-80.26093	-59.12629	-72.3044	-74.90045	-78.20313	-82.67973	-74.33137	-93.96349	-70.52577	-78.12348	-79.70269	-70.88837	-76.12504	-75.88619	-67.51881	-81.96599	-88.05652	-66.60028	-70.3424
9E+08	-71.744	-76.49374	-78.99691	-75.80893	-69.28447	-74.74961	-74.05711	-84.8222	-78.52644	-80.05637	-73.63425	-61.22676	-73.07401	-82.14993	-60.31822	-91.23898	-71.45832	-79.88342	-77.53133	-95.57628	-69.8652	-75.49634	-74.67775	-75.40235	-81.11863	-73.95316	-73.26422	-65.18811	-78.84593	-75.92259	-66.03919	-80.68642
9.1E+08	-85.24197	-80.98975	-80.4039	-76.01762	-75.25488	-72.62914	-95.90068	-75.90005	-76.40468	-86.22898	-75.43964	-60.77316	-77.39	-83.85674	-58.44338	-77.64706	-65.36899	-74.75697	-74.79376	-75.04758	-83.32919	-69.03148	-80.5257	-75.69762	-77.70592	-85.76115	-71.32813	-65.43575	-77.39415	-85.49985	-65.00362	-70.08491
9.2E+08	-73.96623	-81.53975	-81.6043	-71.89754	-73.24371	-78.27554	-71.05521	-81.47229	-85.45781	-80.84499	-80.91615	-61.30409	-82.75131	-75.49337	-57.99837	-76.40182	-70.45796	-88.123	-76.47897	-81.97322	-80.48811	-69.80753	-77.21778	-79.94154	-76.29665	-92.33324	-78.62051	-66.16766	-80.67989	-83.68829	-66.93379	-69.68759
9.3E+08	-95.50504	-79.67371	-78.52687	-76.21406	-76.39335	-73.15885	-77.92754	-90.99914	-80.96726	-77.49177	-74.99567	-60.81585	-74.04057	-71.67305	-58.42287	-95.83083	-69.17628	-76.53495	-79.92558	-93.03742	-81.91469	-67.65116	-78.13271	-76.63054	-88.25841	-89.43673	-68.83574	-67.23261	-85.67588	-83.89398	-66.32679	-74.00274
9.4E+08	-71.51506	-74.89622	-76.6312	-77.34643	-76.82539	-92.66574	-73.31135	-75.32915	-76.7432	-79.99814	-81.38427	-58.92802	-84.70028	-78.99551	-59.45869	-74.0494	-70.27349	-81.95644	-83.82626	-88.93623	-75.66106	-75.17761	-76.4129	-78.25692	-75.73522	-80.41135	-70.44772	-63.67199	-77.20863	-76.76902	-63.79062	-71.07309
9.5E+08	-82.71817	-81.23589	-88.74793	-76.86684	-80.79217	-81.45242	-84.17776	-90.42604	-77.47038	-85.95165	-77.21399	-60.21609	-77.84559	-91.3557	-59.53011	-86.73263	-67.86006	-73.76833	-80.16166	-75.19814	-77.24702	-71.25369	-82.15086	-75.22545	-91.12388	-92.23004	-72.37184	-66.68706	-70.82251	-82.3951	-67.51756	-82.5025
9.6E+08	-75.63962	-89.19044	-82.73277	-75.93442	-81.20567	-79.24064	-80.43613	-73.0873	-91.90612	-103.0221	-76.7718	-60.08808	-81.00933	-78.57125	-58.08347	-88.62316	-72.39989	-77.94624	-83.71613	-72.09095	-76.33128	-72.12325	-84.08707	-87.93618	-79.40427	-72.89455	-82.03886	-65.75032	-75.64008	-88.54353	-68.93006	-70.39762
9.7E+08	-74.9484	-80.91213	-84.15214	-76.76259	-73.2431	-70.6326	-82.49551	-80.40635	-79.10118	-80.35606	-78.81255	-59.00354	-83.33553	-82.46407	-57.90033	-72.86813	-75.93854	-71.42429	-82.38832	-77.83018	-80.95447	-80.14029	-79.41643	-78.06311	-81.73973	-73.77116	-72.45372	-64.10918	-82.11201	-86.02747	-64.43648	-69.38297
9.8E+08	-79.06596	-74.73717	-78.80218	-79.31341	-81.0125	-70.22143	-74.97965	-81.88998	-80.81152	-80.30326	-77.69614	-60.61208	-75.32442	-89.4638	-58.35715	-74.9294	-78.84821	-78.08084	-77.35516	-92.84322	-77.35774	-71.62551	-74.01103	-92.90788	-77.78734	-83.15471	-74.44993	-64.36322	-75.62973	-77.67029	-64.89996	-77.10005
9.9E+08	-84.61237	-73.65047	-79.49355	-76.27151	-91.48594	-81.93778	-85.8161	-83.96429	-80.7483	-80.32475	-80.98694	-60.6561	-82.44339	-76.59666	-57.16227	-75.36965	-73.98701	-83.56815	-88.93089	-80.17491	-77.29681	-77.66585	-94.14249	-77.70539	-87.40032	-86.70895	-76.0462	-66.03049	-85.23882	-81.6861	-62.71	-73.49038
1E+09	-80.24876	-86.54692	-70.25777	-92.33932	-69.41094	-77.299	-74.68098	-77.27187	-79.75538	-76.0245	-73.13373	-60.2945	-77.68135	-86.44688	-57.71452	-77.64481	-83.22214	-79.15729	-73.20454	-85.13063	-78.07828	-70.19645	-92.68932	-81.51588	-72.87508	-73.95213	-84.30962	-68.49026	-80.08926	-78.71883	-66.12608	-67.60003
1.01E+09	-78.98553	-74.1657	-76.21304	-101.6126	-83.09036	-75.18514	-86.59298	-80.94334	-70.86096	-78.37386	-74.87727	-61.09488	-83.72458	-86.99112	-57.9653	-67.93778	-85.30417	-83.64669	-76.50153	-80.83086	-82.74475	-71.22086	-76.51228	-89.94933	-75.57924	-87.28362	-79.5169	-65.41911	-76.61205	-86.92523	-65.85477	-71.27551
1.02E+09	-73.3231	-74.06998	-80.82478	-82.70164	-82.09817	-83.98505	-77.87236	-81.86593	-80.78182	-78.30109	-79.7368	-59.12845	-88.0257	-71.92976	-58.24744	-75.59269	-72.66389	-83.19389	-73.77213	-74.31746	-92.30391	-83.33565	-80.06387	-76.13521	-73.56828	-79.78572	-79.65913	-63.60726	-71.84911	-87.70822	-66.70773	-77.34254
1.03E+09	-69.70967	-75.34026	-73.42934	-73.35973	-84.07611	-81.52834	-72.72998	-76.23497	-76.22053	-79.24847	-74.98047	-58.88957	-74.77124	-90.23689	-57.79566	-71.46425	-73.91722	-87.71355	-73.04446	-88.58675	-77.28507	-70.208	-87.81434	-78.7858	-73.53696	-77.29709	-77.85236	-72.09029	-79.389	-75.29265	-64.1048	-73.18374
1.04E+09	-72.97827	-76.91981	-81.76842	-80.16927	-83.03003	-73.53591	-79.10011	-79.13202	-77.05504	-77.98476	-71.50033	-60.40574	-75.93494	-78.75828	-57.761	-72.0138	-82.63824	-80.65555	-76.55799	-84.86476	-71.20931	-70.17991	-77.79983	-83.20694	-76.18242	-77.48457	-69.83267	-64.23425	-88.02441	-79.379	-64.46862	-75.46579
1.05E+09	-75.72028	-75.74653	-71.54826	-84.32885	-93.31277	-76.65235	-86.29065	-76.98681	-85.36312	-70.67641	-77.80708	-59.35911	-73.24686	-75.40524	-57.98497	-75.28828	-71.0498	-77.41689	-92.38477	-71.8847	-73.10664	-74.1439	-85.26572	-79.91381	-73.88631	-76.41911	-84.9081	-66.59898	-78.74507	-76.49725	-65.81911	-69.21868
1.06E+09	-93.97266	-74.73186	-88.43121	-74.48617	-72.25282	-79.06999	-73.39751	-85.35564	-89.56833	-82.02075	-82.75313	-60.43365	-74.64131	-74.8294	-58.57892	-71.23739	-71.95519	-73.68631	-75.52814	-71.54067	-72.33386	-77.2182	-87.65614	-78.02451	-76.52629	-80.4606	-82.65068	-63.0408	-78.68811	-77.66242	-65.21025	-66.52251
1.07E+09	-79.56483	-74.13506	-82.25117	-79.1489	-76.01526	-73.80807	-87.70898	-70.90813	-87.4281	-80.05511	-87.39319	-60.21799	-72.55456	-73.57098	-57.41004	-70.32082	-73.74824	-77.37926	-85.12146	-84.50079	-69.01987	-69.10131	-73.30302	-71.76846	-85.64067	-76.44879	-76.04981	-66.23605	-77.86047	-87.78204	-67.40349	-74.5
1.08E+09	-81.81316	-79.23114	-77.68592	-73.10832	-75.25058	-75.0062	-76.95734	-81.41674	-76.3289	-71.37753	-87.45671	-57.75377	-73.09045	-82.4524	-58.05966	-79.60249	-76.0135	-79.7354	-73.93403	-72.92959	-81.54487	-72.12635	-74.97231	-79.57506	-82.29195	-78.30567	-82.66499	-65.22086	-77.22592	-85.15268	-64.69469	-71.10532
1.09E+09	-76.17328	-77.54211	-88.08607	-78.19006	-76.05135	-77.0837	-71.47836	-75.38084	-76.60714	-75.60811	-75.92655	-59.08312	-86.45013	-82.69507	-57.97457	-74.65333	-78.99199	-82.28234	-78.7439	-76.42691	-88.4206	-85.13603	-82.45353	-80.76028	-88.92197	-73.37067	-79.39612	-66.03328	-84.487	-81.97221	-63.34472	-73.28635
1.1E+09	-75.97699	-80.01605	-75.55522	-80.60401	-77.28471	-84.28918	-89.28072	-83.22029	-74.37634	-75.61484	-78.25797	-58.47399	-76.10439	-73.82225	-56.42529	-75.05902	-76.80461	-75.54686	-78.13777	-96.17439	-78.959	-68.70496	-87.13566	-78.20941	-78.85078	-80.06255	-77.25732	-65.16593	-82.96283	-89.32792	-67.7621	-85.87602
1.11E+09	-71.69156	-72.88184	-79.84298	-75.01131	-93.56808	-82.57629	-77.85538	-76.60085	-73.80745	-86.74442	-78.07555	-60.60063	-88.20934	-79.07526	-58.52513	-77.25345	-70.55524	-85.80276	-81.28796	-83.79572	-78.0271	-66.59451	-79.97294	-79.82571	-89.2383	-74.88109	-75.7253	-65.04964	-78.10167	-103.0889	-67.6171	-81.60884
1.12E+09	-72.37955	-72.05154	-77.07761	-72.1702	-73.69388	-72.99428	-82.15618	-86.3255	-88.19347	-79.36273	-69.04172	-59.97025	-82.96017	-82.10199	-57.23823	-71.33083	-68.51445	-106.0049	-76.12006	-81.14165	-83.03445	-78.00385	-76.60837	-85.62923	-80.52443	-73.90742	-76.39105	-65.46045	-83.06058	-79.92235	-65.36694	-67.15209
1.13E+09	-68.76855	-81.44756	-75.86848	-81.69152	-79.15547	-73.76076	-84.56764	-76.15289	-78.86669	-75.3035	-64.86864	-57.74181	-72.17223	-77.27131	-57.93247	-70.18913	-71.63542	-76.28211	-73.09188	-72.10257	-79.78689	-93.04783	-87.78584	-75.97755	-80.44743	-87.5386	-77.32965	-66.3586	-72.48573	-76.29517	-63.50655	-75.84029
1.14E+09	-74.7994	-84.70883	-74.94765	-77.16488	-80.36018	-81.04774	-80.35602	-76.87258	-84.53579	-87.70448	-74.33372	-58.61386	-76.62841	-90.58075	-55.47684	-81.67824	-71.92053	-89.76907	-86.22117	-78.86922	-72.80618	-65.08042	-75.37549	-83.57701	-87.7765	-77.83985	-70.05318	-62.56984	-74.7219	-80.33936	-64.13342	-79.23208
1.15E+09	-80.21582	-90.196	-83.15492	-80.02359	-72.71897	-76.28855	-85.34318	-76.73802	-70.92264	-72.48087	-76.63909	-58.63977	-77.0395	-72.79073	-57.1804	-73.89773	-74.06792	-84.20392	-80.53616	-77.06557	-77.12829	-66.93021	-77.32573	-74.30734	-78.50791	-81.13835	-66.58607	-65.60585	-73.98105	-90.33586	-64.06098	-79.54424
1.16E+09	-77.71258	-82.2219	-78.37457	-77.45116	-89.02293	-74.2351	-76.40317	-89.10216	-78.54544	-86.55623	-67.89458	-59.39017	-73.42988	-85.02697	-56.07259	-75.0795	-72.56212	-74.80457	-79.01842	-80.39462	-82.5859	-75.72623	-80.43558	-80.12817	-88.26385	-75.28161	-69.02312	-63.14048	-71.96733	-81.28078	-63.79543	-69.39932
1.17E+09	-83.20405	-85.3566	-80.46333	-72.91269	-78.42654	-74.94798	-81.42388	-77.03442	-74.26998	-74.95517	-69.76592	-59.67648	-76.17265	-84.967	-56.42651	-69.55561	-73.69789	-88.31836	-83.70521	-88.25009	-71.29902	-71.75906	-110.5248	-79.31056	-76.20512	-76.06709	-70.64378	-64.22327	-83.00216	-85.15552	-63.688	-67.30818
1.18E+09	-79.29669	-73.23981	-82.74065	-71.06212	-73.16991	-86.35902	-74.60561	-74.95856	-72.6007	-71.08234	-75.9649	-57.98814	-75.70934	-90.89875	-56.37527	-73.05625	-69.19144	-74.59159	-87.28744	-76.13551	-72.10461	-69.14209	-77.91858	-76.93273	-83.37434	-85.3567	-77.70801	-64.46674	-81.7125	-83.30918	-65.09071	-69.60242
1.19E+09	-81.27626	-69.17044	-74.77158	-88.66438	-70.15662	-73.52561	-79.58284	-100.2261	-76.9614	-78.13003	-73.83154	-58.90377	-73.42544	-82.28838	-56.79415	-69.31144	-74.59361	-77.03895	-78.98887	-85.85582	-81.6129	-74.75117	-91.72202	-73.32742	-76.52227	-88.27481	-75.1479	-64.29065	-73.68102	-80.06358	-65.18456	-72.4784
1.2E+09	-79.35456	-75.74622	-85.15146	-82.24295	-74.62088	-77.88992	-81.88236	-74.59999	-76.70915	-78.60012	-74.77225	-57.53347	-75.28397	-71.02995	-55.56416	-83.85916	-74.53136	-76.08591	-73.72392	-71.01707	-78.74731	-76.85511	-71.77386	-82.68105	-82.28712	-72.13012	-85.24808	-63.66549	-79.87136	-75.76915	-66.31891	-73.51178
1.21E+09	-79.17289	-85.77737	-80.55785	-81.26381	-76.27441	-87.97157	-80.69432	-73.46284	-81.73789	-80.90495	-84.35902	-57.64756	-91.74966	-73.03584	-57.5351	-95.30075	-73.60314	-74.90556	-83.82654	-73.10374	-72.11827	-66.55473	-80.33923	-74.92403	-85.94036	-70.5797	-70.90131	-64.92155	-77.54299	-78.59328	-64.82889	-73.99628
1.22E+09	-85.04234	-80.98619	-87.91721	-90.50066	-77.19699	-79.16783	-70.42525	-71.73558	-84.56815	-77.88646	-78.49151	-57.6557	-72.88464	-78.20977	-55.41157	-72.0006	-70.1727	-78.23825	-76.11817	-72.14671	-76.91236	-71.97308	-85.01351	-81.74529	-79.67435	-88.64569	-69.42053	-66.11061	-97.49932	-79.39407	-62.90696	-80.58521
1.23E+09	-79.43584	-82.09435	-82.59132	-82.69995	-78.18462	-74.83176	-81.21899	-76.45473	-78.68105	-93.56122	-75.37021	-56.76065	-75.78374	-81.15024	-56.48418	-74.78123	-83.87753	-84.55753	-75.28585	-72.22044	-85.21333	-85.9308	-85.39626	-82.47969	-80.52754	-85.61705	-80.42763	-64.84092	-83.54839	-77.54903	-64.88292	-71.15746
1.24E+09	-74.38463	-78.91717	-77.67598	-81.10963	-75.44715	-78.53006	-74.21042	-75.99523	-85.17813	-75.08571	-80.64213	-58.05676	-76.37106	-85.44631	-56.92375	-70.37714	-72.38624	-73.09941	-82.20013	-81.13437	-78.2901	-69.31342	-75.03449	-84.2151	-79.81956	-73.51797	-75.49055	-63.46933	-75.40754	-75.97065	-65.81729	-71.8032
1.25E+09	-72.47258	-71.3979	-79.65485	-78.9185	-72.92877	-81.68748	-73.04378	-78.87799	-83.06889	-77.08502	-67.96523	-57.69574	-79.4129	-80.71725	-55.98233	-89.00481	-81.80591	-73.66782	-81.59991	-80.62971	-73.07442	-69.66655	-84.18629	-77.92318	-87.85538	-87.27523	-79.90169	-66.25056	-76.60876	-82.03094	-64.16987	-77.39969
1.26E+09	-78.41742	-74.96631	-72.00273	-73.12591	-82.80518	-74.08496	-81.06677	-79.4615	-83.58516	-82.22823	-74.13748	-58.82302	-81.5648	-82.69591	-56.02252	-77.58124	-75.53989	-76.13249	-86.45878	-73.93941	-70.33458	-73.54694	-79.52409	-82.86468	-81.88814	-88.96969	-70.30411	-62.72881	-72.394	-82.63114	-65.06288	-72.80578
1.27E+09	-78.5555	-94.88285	-75.31886	-71.07476	-73.57776	-72.64302	-83.13653	-77.08083	-80.25924	-78.27187	-74.94842	-57.74931	-75.67669	-85.1013	-57.11374	-70.78353	-71.96442	-84.47262	-76.61346	-71.51063	-73.62714	-67.70903	-81.04311	-81.89226	-77.24123	-84.2473	-75.9623	-64.84835	-75.82513	-81.71919	-62.67101	-70.0079
1.28E+09	-76.66776	-91.11382	-79.40985	-86.01053	-80.83485	-74.10159	-72.62229	-72.87949	-80.00106	-72.28082	-71.82462	-57.14	-80.30959	-72.99496	-55.26694	-68.57017	-70.06286	-79.56673	-76.91758	-76.30064	-79.35624	-65.16553	-94.41992	-75.91713	-74.50233	-77.99226	-67.78505	-64.80064	-74.63459	-76.8312	-65.69012	-71.47961
1.29E+09	-82.90422	-76.77515	-73.6731	-75.94479	-74.5717	-74.5045	-79.21134	-82.21508	-87.17625	-78.83244	-82.82401	-57.99487	-77.77526	-75.01166	-55.90087	-74.13858	-77.56552	-82.90577	-82.701	-77.0289	-76.20874	-67.87026	-82.85031	-82.40151	-81.05583	-88.93505	-67.40285	-64.91666	-78.26262	-77.63033	-65.12299	-76.7272
1.3E+09	-76.43539	-79.74311	-75.10741	-75.53227	-73.99301	-76.63177	-94.98943	-73.13326	-79.71824	-79.34032	-70.20992	-58.65061	-70.16227	-78.60022	-55.2328	-72.24709	-72.79132	-83.29987	-77.06721	-72.31996	-85.64874	-70.55495	-76.48061	-98.22302	-76.23183	-78.59908	-74.70247	-62.0188	-69.9711	-78.90536	-62.96753	-74.46206
1.31E+09	-74.45103	-77.5769	-81.6993	-76.51586	-78.50387	-80.85193	-82.23634	-75.51263	-73.42325	-70.51363	-80.7374	-57.59623	-77.24665	-73.78074	-56.60712	-69.83656	-71.95369	-95.53897	-75.63348	-77.9903	-76.09206	-72.14964	-82.18718	-79.69431	-91.58837	-83.49129	-72.4754	-62.67677	-77.55578	-87.86586	-65.05762	-79.19199
1.32E+09	-80.11394	-79.29302	-73.04091	-78.6399	-72.66997	-81.00869	-75.07072	-80.56128	-80.2216	-77.30101	-78.15592	-56.33932	-79.77203	-83.32385	-56.21587	-69.90422	-72.05626	-77.32055	-84.52374	-74.63902	-94.89548	-69.66779	-73.14606	-81.47454	-73.64483	-77.29595	-68.33836	-62.62833	-94.77151	-93.36565	-64.0387	-80.62794
1.33E+09	-92.24873	-80.38505	-78.60213	-81.62831	-71.83418	-72.78265	-70.26406	-80.10724	-80.896	-78.20663	-74.8922	-56.38267	-77.94036	-75.34687	-55.73568	-72.67968	-78.53693	-81.18718	-73.82332	-71.87989	-79.54224	-75.24274	-82.51598	-86.91535	-86.55351	-78.54318	-67.65479	-61.89688	-83.06263	-84.47849	-63.02109	-73.4504
1.34E+09	-75.2375	-76.26014	-81.16222	-72.61611	-75.46869	-69.25568	-77.25549	-74.83066	-78.56448	-80.76713	-71.8708	-57.89309	-73.89793	-79.31901	-56.00991	-83.98528	-73.02329	-79.30695	-78.9521	-76.80414	-75.11015	-79.41108	-78.48889	-74.79217	-76.41592	-74.16147	-74.25452	-63.37298	-73.82649	-81.69155	-63.67909	-73.2628
1.35E+09	-82.04678	-79.90291	-90.06806	-83.28755	-76.82321	-72.29226	-74.13881	-74.15481	-81.47749	-80.58582	-78.62563	-57.44382	-79.7707	-73.42187	-56.09359	-76.83293	-72.35722	-76.27867	-72.32867	-81.29529	-74.69647	-69.04707	-75.5124	-76.92828	-74.77153	-74.13873	-68.40487	-64.88173	-83.8709	-79.61246	-63.66095	-73.84454
1.36E+09	-80.7061	-101.8932	-81.66919	-78.52844	-77.04166	-75.69118	-94.28033	-76.46777	-102.785	-91.93793	-81.7329	-56.6307	-78.50512	-78.25364	-55.77397	-71.49411	-75.79488	-83.82371	-81.15846	-74.57767	-82.28177	-70.49554	-77.19132	-83.86615	-91.11269	-80.00139	-63.65815	-65.57143	-77.0471	-74.36575	-66.7562	-74.15002
1.37E+09	-84.7802	-80.49754	-88.03394	-79.45664	-70.80616	-77.3446	-73.10134	-76.66032	-78.46059	-87.90643	-75.44781	-56.89431	-71.78784	-72.87334	-55.98774	-73.39212	-84.45929	-80.96718	-79.94073	-74.37202	-76.45993	-77.87087	-73.21314	-77.4418	-75.51285	-76.10094	-69.97224	-64.2001	-75.85764	-71.88299	-64.39931	-72.04942
1.38E+09	-77.25107	-73.48666	-76.10822	-71.89638	-81.14136	-72.6338	-76.57521	-73.74384	-81.76811	-75.11146	-75.85334	-56.80002	-75.57349	-77.93537	-55.1632	-74.72871	-73.9013	-91.75938	-85.95421	-74.39518	-82.03865	-77.77304	-92.56126	-81.83426	-83.24706	-82.17296	-67.23666	-64.04225	-80.6906	-79.20456	-63.20683	-64.67062
1.39E+09	-74.75697	-74.33498	-80.90707	-74.45725	-75.90253	-96.16037	-74.91096	-81.43639	-78.86166	-73.07427	-74.5944	-57.04314	-79.30659	-80.68307	-56.27283	-74.82393	-77.18411	-79.43268	-88.06935	-74.0057	-75.88681	-66.46645	-83.36082	-77.96603	-76.47061	-86.69533	-65.80811	-64.29933	-78.13785	-86.77033	-63.83013	-91.95771
1.4E+09	-80.42233	-76.65253	-79.90459	-76.96753	-74.2495	-69.21073	-90.5603	-72.17017	-84.0041	-75.34491	-75.99428	-56.481	-82.43542	-76.41102	-56.70745	-71.30791	-73.8629	-75.93174	-78.81329	-75.34673	-76.25346	-68.24657	-82.45088	-74.94846	-82.24722	-80.98289	-68.60351	-62.26693	-75.26447	-79.83324	-67.06747	-81.85322
