0.2975	104.7416	104.5424	103.8449	102.8194	103.0564	104.3357	104.4663	104.1893
0.29875	104.7374	104.5488	103.8604	102.8214	103.0853	104.3226	104.4687	104.1817
0.3	104.7334	104.5556	103.8772	102.8242	103.1139	104.3097	104.4709	104.1735
0.30125	104.7297	104.5629	103.8951	102.8277	103.1424	104.2972	104.4729	104.1646
0.3025	104.7264	104.5705	103.9141	102.832	103.1704	104.2854	104.4746	104.1551
0.30375	104.7235	104.5786	103.9343	102.837	103.1982	104.2744	104.4759	104.1453
0.305	104.7209	104.587	103.9554	102.8428	103.2254	104.2646	104.477	104.135
0.30625	104.7187	104.5959	103.9776	102.8493	103.2521	104.2559	104.4778	104.1245
0.3075	104.7167	104.6051	104.0007	102.8564	103.2783	104.2487	104.4782	104.1139
0.30875	104.715	104.6146	104.0246	102.8641	103.3038	104.2429	104.4783	104.1033
0.31	104.7135	104.6244	104.0493	102.8723	103.3287	104.2386	104.4781	104.0928
0.31125	104.7121	104.6344	104.0747	102.881	103.353	104.2359	104.4777	104.0826
0.3125	104.7108	104.6445	104.1007	102.89	103.3765	104.2347	104.477	104.0728
0.31375	104.7094	104.6548	104.1272	102.8994	103.3993	104.2351	104.4761	104.0636
0.315	104.708	104.6651	104.1541	102.909	103.4215	104.2369	104.4751	104.0552
0.31625	104.7063	104.6753	104.1813	102.9188	103.4429	104.2401	104.474	104.0476
0.3175	104.7044	104.6855	104.2087	102.9286	103.4637	104.2445	104.4728	104.041
0.31875	104.702	104.6955	104.2363	102.9384	103.4838	104.2501	104.4716	104.0355
0.32	104.6993	104.7053	104.2639	102.9482	103.5034	104.2566	104.4705	104.0313
0.32125	104.696	104.7148	104.2915	102.9577	103.5223	104.2639	104.4695	104.0284
0.3225	104.6921	104.7241	104.3189	102.9669	103.5407	104.2718	104.4686	104.0269
0.32375	104.6876	104.7329	104.3462	102.9759	103.5587	104.2802	104.468	104.027
0.325	104.6824	104.7415	104.3732	102.9844	103.5762	104.2888	104.4676	104.0286
0.32625	104.6765	104.7496	104.3999	102.9925	103.5933	104.2975	104.4674	104.0319
0.3275	104.6697	104.7573	104.4263	103	103.6101	104.3062	104.4675	104.0367
0.32875	104.6623	104.7646	104.4522	103.007	103.6266	104.3146	104.468	104.043
0.33	104.654	104.7715	104.4776	103.0133	103.6428	104.3227	104.4687	104.051
0.33125	104.6449	104.778	104.5026	103.019	103.6589	104.3303	104.4697	104.0604
0.3325	104.6351	104.7842	104.527	103.024	103.6748	104.3374	104.471	104.0711
0.33375	104.6246	104.7899	104.5508	103.0282	103.6905	104.344	104.4725	104.0832
0.335	104.6134	104.7953	104.574	103.0317	103.7062	104.3499	104.4743	104.0964
0.33625	104.6016	104.8004	104.5966	103.0344	103.7217	104.3552	104.4761	104.1106
0.3375	104.5891	104.8052	104.6185	103.0363	103.7372	104.3599	104.4781	104.1256
0.33875	104.5762	104.8097	104.6397	103.0374	103.7526	104.364	104.4801	104.1413
0.34	104.5628	104.814	104.6602	103.0377	103.768	104.3677	104.482	104.1574
0.34125	104.549	104.8181	104.68	103.0371	103.7834	104.3709	104.4837	104.1738
0.3425	104.5348	104.822	104.6989	103.0358	103.7986	104.3739	104.4853	104.1902
0.34375	104.5205	104.8256	104.7171	103.0337	103.8138	104.3768	104.4865	104.2065
0.345	104.5059	104.8291	104.7344	103.0307	103.8289	104.3796	104.4873	104.2223
0.34625	104.4912	104.8324	104.7508	103.027	103.8439	104.3825	104.4876	104.2376
0.3475	104.4765	104.8354	104.7663	103.0226	103.8588	104.3857	104.4874	104.252
0.34875	104.4618	104.8382	104.7808	103.0174	103.8736	104.3893	104.4865	104.2655
0.35	104.4472	104.8408	104.7943	103.0115	103.8882	104.3935	104.4849	104.2777
0.35125	104.4326	104.8431	104.8069	103.0049	103.9026	104.3982	104.4826	104.2886
0.3525	104.4183	104.845	104.8184	102.9977	103.9169	104.4037	104.4794	104.298
0.35375	104.4041	104.8465	104.8288	102.9899	103.9309	104.4101	104.4754	104.3058
0.355	104.3902	104.8475	104.8381	102.9815	103.9449	104.4173	104.4705	104.3118
0.35625	104.3765	104.8481	104.8462	102.9727	103.9586	104.4254	104.4647	104.3161
0.3575	104.3631	104.848	104.8533	102.9634	103.9722	104.4345	104.4581	104.3184
0.35875	104.35	104.8472	104.8592	102.9537	103.9856	104.4444	104.4506	104.3188
0.36	104.3372	104.8457	104.864	102.9437	103.9989	104.4552	104.4422	104.3173
0.36125	104.3248	104.8434	104.8677	102.9335	104.0121	104.4668	104.4332	104.3139
0.3625	104.3127	104.8402	104.8704	102.9231	104.0253	104.479	104.4234	104.3086
0.36375	104.3009	104.8361	104.872	102.9126	104.0384	104.4918	104.413	104.3016
0.365	104.2895	104.831	104.8726	102.9022	104.0515	104.5049	104.402	104.2929
0.36625	104.2784	104.8248	104.8723	102.8919	104.0648	104.5182	104.3906	104.2825
0.3675	104.2676	104.8175	104.8711	102.8818	104.0781	104.5314	104.3788	104.2707
0.36875	104.2572	104.8091	104.8692	102.8721	104.0916	104.5445	104.3668	104.2576
0.37	104.2472	104.7996	104.8667	102.8627	104.1053	104.5571	104.3546	104.2433
0.37125	104.2375	104.7889	104.8636	102.8539	104.1193	104.569	104.3424	104.228
0.3725	104.2283	104.7771	104.8601	102.8457	104.1336	104.5801	104.3302	104.2118
0.37375	104.2194	104.7642	104.8563	102.8383	104.1482	104.59	104.3182	104.195
0.375	104.2109	104.7503	104.8524	102.8317	104.1631	104.5987	104.3065	104.1777
0.37625	104.2029	104.7353	104.8484	102.8261	104.1784	104.6058	104.2951	104.1601
0.3775	104.1953	104.7194	104.8446	102.8216	104.194	104.6114	104.2842	104.1423
0.37875	104.1882	104.7026	104.841	102.8182	104.21	104.6151	104.2737	104.1245
0.38	104.1817	104.685	104.8378	102.816	104.2263	104.617	104.2638	104.1068
0.38125	104.1756	104.6668	104.8352	102.8151	104.2429	104.6169	104.2545	104.0894
0.3825	104.1701	104.6479	104.8332	102.8155	104.2597	104.6149	104.2457	104.0724
0.38375	104.1651	104.6286	104.832	102.8174	104.2766	104.6108	104.2376	104.0559
0.385	104.1608	104.6088	104.8317	102.8208	104.2937	104.6048	104.2301	104.0399
0.38625	104.1571	104.5889	104.8324	102.8256	104.3107	104.5969	104.2232	104.0246
0.3875	104.154	104.5687	104.8341	102.8319	104.3275	104.5872	104.2169	104.0099
0.38875	104.1515	104.5485	104.8369	102.8397	104.3441	104.5759	104.211	103.9959
0.39	104.1497	104.5284	104.8409	102.849	104.3603	104.5631	104.2056	103.9826
0.39125	104.1486	104.5084	104.846	102.8598	104.376	104.5489	104.2006	103.97
0.3925	104.148	104.4886	104.8523	102.872	104.3909	104.5337	104.1959	103.9581
0.39375	104.1481	104.4691	104.8597	102.8855	104.405	104.5177	104.1914	103.9469
0.395	104.1488	104.4501	104.8682	102.9003	104.4181	104.501	104.1871	103.9362
0.39625	104.1501	104.4314	104.8778	102.9163	104.4299	104.4839	104.1828	103.926
